date,MktRet,SMB,HML,rft
2015-03-18,0.022057927318523185,-0.00045543173155497205,0.005880926916801931,0.00023094376543442152
2015-03-19,0.0031099569681265057,0.008749374344214824,-0.0004021820261876415,0.00023094376543442152
2015-03-20,0.010954384530518344,-0.0028338421156746743,-0.005724109741097749,0.00023094376543442152
2015-03-23,0.022630162716410517,0.002700378354904033,-0.00876044765965404,0.00023094376543442152
2015-03-24,0.003933119780656274,-0.0010338262067988106,-0.012152196771937414,0.00023094376543442152
2015-03-25,-0.0026394453437560174,0.016833931782448984,-0.014904551776667396,0.00023094376543442152
2015-03-26,0.0038072582000201844,-0.0038735846973186995,0.024138664539721234,0.00023094376543442152
2015-03-27,0.005576800950772484,0.0068262269646747215,-0.0021660671611744634,0.00023094376543442152
2015-03-30,0.02505140522990651,-0.011198487809673297,0.023634857338226675,0.00023094376543442152
2015-03-31,-0.006597410947082345,0.00262491871111552,-0.013818061662855149,0.00023094376543442152
2015-04-01,0.019804468905269726,0.005008749746853877,-0.004128469034762047,0.00023094376543442152
2015-04-02,0.00871553667737773,0.019813648172604115,-0.0072733858079733794,0.00023094376543442152
2015-04-03,0.013559122617511968,0.012524170816328329,-1.5735027609861674e-05,0.00023094376543442152
2015-04-07,0.02619444146761316,-4.8006785808001745e-05,0.004370408924651542,0.00023094376543442152
2015-04-08,0.006054794053366773,-0.014243228247721002,0.010003115335040112,0.00023094376543442152
2015-04-09,-0.009386389668041312,-0.0025724848986875253,-0.0023334669301588243,0.00023094376543442152
2015-04-10,0.02254926435863027,0.007120400028981226,-0.0024070547040081144,0.00023094376543442152
2015-04-13,0.023030656198832232,0.007791993453675535,0.002340519645437286,0.00023094376543442152
2015-04-14,0.0038908735756199024,0.004304722581502807,-0.00023422792034144112,0.00023094376543442152
2015-04-15,-0.01732109102432307,-0.013288071302292766,0.01343959804422528,0.00023094376543442152
2015-04-16,0.026361635654476877,-0.012813526963198908,0.008108078970182602,0.00023094376543442152
2015-04-17,0.020404339014338947,-0.012071901477818975,0.012878691685802073,0.00023094376543442152
2015-04-20,-0.01582775749381671,-0.005392635335662858,0.0036842699336972415,0.00023094376543442152
2015-04-21,0.024900429496578346,0.011796614188466212,-0.0032744288446940467,0.00023094376543442152
2015-04-22,0.02745079158824529,0.006771989397156869,-3.566475918431733e-05,0.00023094376543442152
2015-04-23,0.006438478088099445,0.006518871798921348,-0.006211000003520515,0.00023094376543442152
2015-04-24,-0.0026441111559776104,0.005193307457737687,-0.014637810896804649,0.00023094376543442152
2015-04-27,0.027206194878227136,-0.00882417191892917,0.018886790624515558,0.00023094376543442152
2015-04-28,-0.015529099259151306,-0.009449226539639623,0.018492687926272018,0.00023094376543442152
2015-04-29,0.005348653525178703,0.014838694878335865,-0.01837772688272793,0.00023094376543442152
2015-04-30,-0.004262176232323652,0.0070111970609912245,-0.009900761275021333,0.00023094376543442152
2015-05-04,0.010994312084717583,0.008020649005699744,0.012617593522507051,0.00023094376543442152
2015-05-05,-0.03878293191777718,0.0038565427936209026,-0.013921792939232694,0.00023094376543442152
2015-05-06,-0.014923125013018183,-0.0014363954436953808,-0.008280881306726214,0.00023094376543442152
2015-05-07,-0.024096874464431848,-0.0017465745380632128,-0.012183886487198814,0.00023094376543442152
2015-05-08,0.029103714120008374,0.012826329419132053,-0.017305172638637442,0.00023094376543442152
2015-05-11,0.036187154773385945,0.010171547712252413,-0.014782418177403889,0.000203698040125877
2015-05-12,0.017545312757334914,0.002935596683750378,-0.016702114622279496,0.000203698040125877
2015-05-13,-0.00025124222445163484,0.017252422899340664,-0.014089365773469286,0.000203698040125877
2015-05-14,0.0018763148090695445,0.02036385981569333,-0.0020608491538194693,0.000203698040125877
2015-05-15,-0.01384445501035289,0.004966201361375628,-0.015447203761992734,0.000203698040125877
2015-05-18,0.0007074283130258912,0.023267726338557195,-0.021690443950324042,0.000203698040125877
2015-05-19,0.03358039983433299,-0.0011859392626066903,0.007154530251755182,0.000203698040125877
2015-05-20,0.011226725451280993,0.010055543714970418,-0.01716170658443089,0.000203698040125877
2015-05-21,0.02645692245366435,0.013183166543975326,-0.010611424626141591,0.000203698040125877
2015-05-22,0.02554540284566722,0.0054296878538581915,0.01250671153887542,0.000203698040125877
2015-05-25,0.033757884151748664,0.004225720630284938,0.012492377047588845,0.000203698040125877
2015-05-26,0.025896770761715315,0.01087300721690336,-0.019366564897179018,0.000203698040125877
2015-05-27,0.007366772832445613,0.019274181870959084,-0.01021644306660521,0.000203698040125877
2015-05-28,-0.06810900033358161,0.01339674783825464,0.003937875510729272,0.000203698040125877
2015-05-29,0.0032039501878914772,0.008859588897278867,-0.004496421905652633,0.000203698040125877
2015-06-01,0.05468089207757646,0.005156134602995077,0.003482081616640924,0.000203698040125877
2015-06-02,0.02655167827551306,0.022697551042098973,-0.008870956327331397,0.000203698040125877
2015-06-03,0.0025696565754786804,0.010356374363159488,0.004397281461992494,0.000203698040125877
2015-06-04,0.007416175120875385,-0.00385420743851698,0.016443308062929998,0.000203698040125877
2015-06-05,0.017872961140112102,0.009482653709944772,0.010372061178944627,0.000203698040125877
2015-06-08,0.016427940551491306,-0.009809149406905924,0.04105412442468285,0.000203698040125877
2015-06-09,-0.003653347563665328,0.001657541898797472,-0.004199768327622613,0.000203698040125877
2015-06-10,0.005409224527686575,0.012649552943724447,-0.017096628717116195,0.000203698040125877
2015-06-11,0.00866205935183959,0.019968116321021773,-0.006285893552571222,0.000203698040125877
2015-06-12,0.012013119155616342,0.01507240134897391,0.005472587918381906,0.000203698040125877
2015-06-15,-0.017670656615704106,0.009619192319096932,0.018194987672319533,0.000203698040125877
2015-06-16,-0.0371044281372879,-0.0033030184574043206,0.008871653634329305,0.000203698040125877
2015-06-17,0.018891593425982574,0.0019533629262248192,0.0004702708025745364,0.000203698040125877
2015-06-18,-0.03692673084116571,0.009806260920140194,0.007548929416035986,0.000203698040125877
2015-06-19,-0.06777239081770406,-0.01273366819004118,0.001891282444514794,0.000203698040125877
2015-06-23,0.022315643754741557,-0.02188750272855785,0.01616543030614615,0.000203698040125877
2015-06-24,0.026657975096541713,0.009425568946703381,0.012236907623126021,0.000203698040125877
2015-06-25,-0.0366069262129407,0.00107403429059056,0.008377533802500642,0.000203698040125877
2015-06-26,-0.08237979689183941,-0.004478931055884011,0.009164672339368532,0.000203698040125877
2015-06-29,-0.0414974039982107,-0.025209367613157965,0.035619569793422554,0.000176386100380288
2015-06-30,0.06149013848056001,-0.016058735028721773,0.0060431488092708915,0.000176386100380288
2015-07-01,-0.057097378891518384,-0.014908982111757112,0.0024271248909036314,0.000176386100380288
2015-07-02,-0.04302124967397833,-0.027516305250583344,0.031056825809649483,0.000176386100380288
2015-07-03,-0.06108278553648597,-0.019792253967595805,0.010057642106578724,0.000176386100380288
2015-07-06,0.018794751176398672,-0.061378638865865184,0.05748709096445369,0.000176386100380288
2015-07-07,-0.02258718845311733,-0.04356632675517609,0.04655098509312276,0.000176386100380288
2015-07-08,-0.0705730532626801,-0.010398361520553442,0.0011597748603798946,0.000176386100380288
2015-07-09,0.07952733521667837,0.00925629980085381,-0.013527998180075662,0.000176386100380288
2015-07-10,0.0651697967199107,0.017319541319624127,-0.022408751504475605,0.000176386100380288
2015-07-13,0.038646990817585006,0.03562868980068892,-0.034402876467694146,0.000176386100380288
2015-07-14,-0.0035592834875365353,0.03518612317127068,-0.04725112638039488,0.000176386100380288
2015-07-15,-0.03184841680858134,-0.009071253052591786,0.015697821486610794,0.000176386100380288
2015-07-16,0.011434998046107366,0.004819187843782803,-0.0011078467416644963,0.000176386100380288
2015-07-17,0.046532716932898954,0.02404131704096063,-0.0206773560659049,0.000176386100380288
2015-07-20,0.015147060083389945,0.021707277437246746,-0.017777221181864977,0.000176386100380288
2015-07-21,0.009917389432975925,0.024533106809425415,-0.011879738104940373,0.000176386100380288
2015-07-22,0.0065938213471734754,0.012757955866439491,-0.014296308332019309,0.000176386100380288
2015-07-23,0.027920521592310638,0.0205659844747378,-0.005100703859479826,0.000176386100380288
2015-07-24,-0.013831601156639922,0.003222662432114557,-0.005573145875644012,0.000176386100380288
2015-07-27,-0.09042821232790953,0.007013172135056242,-0.001233267644367722,0.000176386100380288
2015-07-28,-0.01713533885749762,-0.029472325927241118,0.010998278681321125,0.000176386100380288
2015-07-29,0.04281636204315688,0.02635266268100875,-0.013158733585940066,0.000176386100380288
2015-07-30,-0.02550024411507035,0.0023394865483181877,0.0008513602606253223,0.000176386100380288
2015-07-31,-0.009761876418428947,-0.003390381857756272,0.013391612565675951,0.000176386100380288
2015-08-03,-0.013715829777097559,-0.030191718093210466,0.030012692374356068,0.000176386100380288
2015-08-04,0.04662355916804108,0.023720531029998465,-0.02034564887113796,0.000176386100380288
2015-08-05,-0.01574057529657171,0.01555806262774416,-0.004117127828557555,0.000176386100380288
2015-08-06,-0.00802570064738957,0.011493024153025475,0.0034392733087481625,0.000176386100380288
2015-08-07,0.02760904460454452,0.012786844246861016,-0.01564631207141722,0.000176386100380288
2015-08-10,0.05491309553536041,0.003232492021952159,-0.010764033827934921,0.000176386100380288
2015-08-11,0.002871873054930041,0.013218328167090922,-0.001914628597654523,0.000176386100380288
2015-08-12,0.006121413371316433,0.0010310530350181608,0.0044686383268451,0.000176386100380288
2015-08-13,0.021584120255166126,0.012111410978115612,-0.003540319079718336,0.000176386100380288
2015-08-14,0.005413132132173105,0.013275495134581018,-0.0009501586629354544,0.000176386100380288
2015-08-17,0.01130350314479618,0.015374601002203395,0.005605368380952679,0.000176386100380288
2015-08-18,-0.06802077313779172,-0.012634321669397972,0.010161482416130393,0.000176386100380288
2015-08-19,0.018141146642661733,0.012545527630591528,-0.008690036252711954,0.000176386100380288
2015-08-20,-0.03659482843293263,0.0016306532883700528,0.006593763891728485,0.000176386100380288
2015-08-21,-0.05102721863195592,-0.010622267292586737,0.003608205432171864,0.000176386100380288
2015-08-24,-0.09388772574380667,-0.0011185205589454017,0.0022663364905624594,0.000176386100380288
2015-08-25,-0.08482456159367938,-0.008315246770020476,-0.0013751911069197625,0.000176386100380288
2015-08-26,-0.017929934287103287,-0.013099678610802822,0.021061614611769332,0.0001490076217542935
2015-08-27,0.05683039576456345,-0.007053443251747067,0.013746596461770212,0.0001490076217542935
2015-08-28,0.059536920632442356,0.01310127654111029,-0.01409382056457295,0.0001490076217542935
2015-08-31,-0.011663255381917877,-0.030763844243433945,0.016104862904293846,0.0001490076217542935
2015-09-01,-0.020693186353894867,-0.04203088865062976,0.03737418037557668,0.0001490076217542935
2015-09-02,-0.004626784514324999,-0.03613885109700514,0.030062435620848364,0.0001490076217542935
2015-09-07,-0.020980086621151913,0.04197732215657368,-0.014552935108483904,0.0001490076217542935
2015-09-08,0.03531708051994574,0.02479624038013023,-0.011624885796841365,0.0001490076217542935
2015-09-09,0.029887896094782533,0.0191333133125276,-0.014922460783122211,0.0001490076217542935
2015-09-10,-0.015077205618875341,-0.010331477212743086,-0.002391316023176923,0.0001490076217542935
2015-09-11,0.002654549810234601,0.00978744719127005,-0.0041595614451673014,0.0001490076217542935
2015-09-14,-0.039395522754523446,-0.04205999518342365,0.020701335651884062,0.0001490076217542935
2015-09-15,-0.04447579449078894,-0.013313579029514681,0.017268458601424244,0.0001490076217542935
2015-09-16,0.06294832229823559,0.0214198349731915,-0.013749827617981367,0.0001490076217542935
2015-09-17,-0.022664179572114328,0.004630675978429397,0.0021283114312318704,0.0001490076217542935
2015-09-18,0.006935892895429879,0.012144076165939655,-0.006117763738460956,0.0001490076217542935
2015-09-21,0.02604383449607597,0.01639632579482992,-0.020585098764031036,0.0001490076217542935
2015-09-22,0.0100749325654515,0.004654611032992582,-0.0005196688106414056,0.0001490076217542935
2015-09-23,-0.020780818262633304,0.009367350121853035,-0.015213386846655755,0.0001490076217542935
2015-09-24,0.011510311888347429,0.011950178337402273,-0.0055686558003881295,0.0001490076217542935
2015-09-25,-0.02164172578548084,-0.0161268994005331,0.016834991200048326,0.0001490076217542935
2015-09-28,0.007739958061781533,0.016894127496749352,-0.014735128931808452,0.0001490076217542935
2015-09-29,-0.02126929612993403,0.003254209266111821,-0.0019665956630315062,0.0001490076217542935
2015-09-30,0.006113109175067669,0.0016089387361226271,0.0025421965440661862,0.0001490076217542935
2015-10-08,0.03786942837980087,0.009812180081289708,-0.01451982546852073,0.0001490076217542935
2015-10-09,0.01610479797844607,0.0061963715744913425,0.0004637663667371589,0.0001490076217542935
2015-10-12,0.040716652682733265,0.011824433078110423,-0.007032237299593118,0.0001490076217542935
2015-10-13,0.005158421814860694,0.009577883325701763,-0.010993365594459945,0.0001490076217542935
2015-10-14,-0.011071487115380706,0.0006211645943808332,-0.003518119856243066,0.0001490076217542935
2015-10-15,0.028523352358475734,0.009205979053835925,-0.00858772674397975,0.0001490076217542935
2015-10-16,0.01760361540457893,0.0012701354540900697,-0.007256600312274451,0.0001490076217542935
2015-10-19,0.0009458112897460585,0.0027863943041442295,-0.002731061597677314,0.0001490076217542935
2015-10-20,0.015461745583653272,0.005501244542974085,-0.005538094194666037,0.0001490076217542935
2015-10-21,-0.04082718410319501,-0.02799802581116366,0.01956076113796787,0.0001490076217542935
2015-10-22,0.02411599321468655,0.014843332033241195,-0.022371890879801928,0.0001490076217542935
2015-10-23,0.020144602621385677,0.019059401909902667,-0.008778004094410787,0.0001490076217542935
2015-10-26,0.007989579422543192,0.008761802544331834,-0.001585299024682173,0.00012156227740978132
2015-10-27,0.0034485896670684445,0.0029579488289972885,-0.010293415496975319,0.00012156227740978132
2015-10-28,-0.01994975773154381,0.0028682946648301427,0.008328090725207248,0.00012156227740978132
2015-10-29,0.006306001550506238,0.008865494109162066,-0.0026627964652750774,0.00012156227740978132
2015-10-30,-0.001598731981469572,0.0018167214419337167,-0.003187389907749717,0.00012156227740978132
2015-11-02,-0.021230850453264977,0.0010228271147131804,0.007741572935653862,0.00012156227740978132
2015-11-03,-0.002686898536242467,0.011830254805951505,-0.001003109024773272,0.00012156227740978132
2015-11-04,0.05121240339368926,0.002983566315305934,-0.005806185253363898,0.00012156227740978132
2015-11-05,0.01675101672099813,-0.009777918867076183,0.018460404440808854,0.00012156227740978132
2015-11-06,0.023459105572460674,0.005873857702047396,-0.00819301029142364,0.00012156227740978132
2015-11-09,0.01711286252775978,0.002594323067035248,-0.011401428151836032,0.00012156227740978132
2015-11-10,0.0015462491666381024,0.011843359830922067,-0.0043133721213999415,0.00012156227740978132
2015-11-11,0.006789726384475912,0.018017482462865844,-0.01674763960330688,0.00012156227740978132
2015-11-12,-0.004153152841705318,0.012407136938933524,-0.016066363182296744,0.00012156227740978132
2015-11-13,-0.014736233535553755,-0.00602842468939678,0.006691490677676614,0.00012156227740978132
2015-11-16,0.01282591965746019,0.015443480763631171,-0.009989898240963975,0.00012156227740978132
2015-11-17,-0.0018263778363530798,0.0013867334919992636,0.008664709194828712,0.00012156227740978132
2015-11-18,-0.011762380565115029,-0.002998920966848777,0.013250385088793863,0.00012156227740978132
2015-11-19,0.019488609618698603,0.009435421652632434,-0.01730899891771044,0.00012156227740978132
2015-11-20,0.0076587647644390695,0.01428242552406364,-0.009936014219780971,0.00012156227740978132
2015-11-23,-0.005324724361904018,0.005280835152241223,0.0053623009882330045,0.00012156227740978132
2015-11-24,0.003766412290936363,0.01277138752393674,-0.007387034453429617,0.00012156227740978132
2015-11-25,0.012690568002722544,0.009659271509973245,-0.011792893823756593,0.00012156227740978132
2015-11-26,-0.0037114462349421215,0.0058665467376915565,0.0012794739350939768,0.00012156227740978132
2015-11-27,-0.060991986021433464,-0.0033196959401288056,0.0009397416931151148,0.00012156227740978132
2015-11-30,0.003911049380219943,0.010830899202138113,-0.0033211620671024407,0.00012156227740978132
2015-12-01,0.004934998843957901,0.004227516963264093,0.01671293729408619,0.00012156227740978132
2015-12-02,0.020769936127924656,-0.02593586932645711,0.03162242262872146,0.00012156227740978132
2015-12-03,0.01711666328479625,0.014214431902094156,-0.012835379192928636,0.00012156227740978132
2015-12-04,-0.01300416071292557,0.01548055926224976,-0.011426892277116964,0.00012156227740978132
2015-12-07,0.006763984034325546,0.009692311404639057,-0.01092431047186776,0.00012156227740978132
2015-12-08,-0.020145835579991986,1.707313295410892e-05,-0.007289976583020077,0.00012156227740978132
2015-12-09,0.0010573141262784232,-0.003831193628412253,0.003815967770214409,0.00012156227740978132
2015-12-10,-0.0037900796487831826,-0.00024062799940238397,-0.005386075696431699,0.00012156227740978132
2015-12-11,-0.0058480903837289655,-0.0011907426776036414,0.005737525743667811,0.00012156227740978132
2015-12-14,0.025957913352464005,-0.001723732470018221,0.012621713326067034,0.00012156227740978132
2015-12-15,0.0015230464957791887,0.012157116946611285,-0.018773508697041735,0.00012156227740978132
2015-12-16,0.002728800109408132,0.008680716987781778,-0.006956672364848671,0.00012156227740978132
2015-12-17,0.021636624961721675,0.010062511737440005,-0.006541240970835634,0.00012156227740978132
2015-12-18,0.005019907436728408,0.0016568968514274825,0.004426831050401319,0.00012156227740978132
2015-12-21,0.018859796405113913,-0.004182683928525648,0.017626101444484392,0.00012156227740978132
2015-12-22,0.0058884624666897326,0.0070766938351839274,-0.003903838028283065,0.00012156227740978132
2015-12-23,-0.005331661164590689,-0.0009712387008462015,0.008047722974459475,0.00012156227740978132
2015-12-24,-0.005798669625669364,0.0065878088043054735,-0.0025236318021155182,0.00012156227740978132
2015-12-25,0.005408335497343857,0.008804476303511355,0.0015665403263542977,0.00012156227740978132
2015-12-28,-0.02556375494904934,0.0025766932833991563,-0.004971317644175091,0.00012156227740978132
2015-12-29,0.010149982616670213,0.007087663868550052,0.002739093754396347,0.00012156227740978132
2015-12-30,0.005029758174103092,0.00915350657337469,-0.007210834931753164,0.00012156227740978132
2015-12-31,-0.011492341437308566,-0.004330742002620916,0.005336131460997215,0.00012156227740978132
2016-01-04,-0.075938014811486,-0.012916596576963313,0.010672573133073932,0.00012156227740978132
2016-01-05,-0.004044102884412143,-0.012292363749450249,0.022003278306453176,0.00012156227740978132
2016-01-06,0.025517964694971026,0.010248883307214463,0.002197043225587031,0.00012156227740978132
2016-01-07,-0.07776198516891639,-0.012391682706683005,0.01410558648089806,0.00012156227740978132
2016-01-08,0.019964858485304268,-0.0012514312851984715,0.019019236726523524,0.00012156227740978132
2016-01-11,-0.059224126412575094,-0.015337324088565515,0.01945287877553084,0.00012156227740978132
2016-01-12,0.003102759154199739,-0.005770593845780008,0.008796825485783717,0.00012156227740978132
2016-01-13,-0.027134526992913962,-0.010899589414138877,0.018124586199920786,0.00012156227740978132
2016-01-14,0.02557377381372777,0.00471483474190193,-0.01568837521604583,0.00012156227740978132
2016-01-15,-0.037088071524770824,-0.00695714054280263,-0.004038519283448221,0.00012156227740978132
2016-01-18,0.00893172181554782,0.011667259843674262,-0.017736124653502168,0.00012156227740978132
2016-01-19,0.03613957469873287,0.009176129548418697,-0.0105182178428311,0.00012156227740978132
2016-01-20,-0.010826595708081213,0.00830276098448067,-0.002509936047779087,0.00012156227740978132
2016-01-21,-0.0356215126332881,-0.003370195195674025,0.01881830105728466,0.00012156227740978132
2016-01-22,0.013834930445582504,0.009259921660879456,-0.004747844186914315,0.00012156227740978132
2016-01-25,0.009493087842568304,0.010028410516348417,-0.004228364175822494,0.00012156227740978132
2016-01-26,-0.06867339499828386,-0.010441773143090208,0.007077625862801876,0.00012156227740978132
2016-01-27,-0.005681247129236282,-0.0029063304260628867,0.0030505023728237607,0.00012156227740978132
2016-01-28,-0.032825496385450625,-0.013802874015240087,0.017462462136459876,0.00012156227740978132
2016-01-29,0.0347104575936593,0.00436488338349348,-0.007347674652709364,0.00012156227740978132
2016-02-01,-0.017027420973210916,0.0027567684616173933,-2.252641930506477e-06,0.00012156227740978132
2016-02-02,0.0272294296310251,0.00892661213096347,-0.01413956619276889,0.00012156227740978132
2016-02-03,-0.0015643880679053696,0.00827080187001641,-0.007899513528848559,0.00012156227740978132
2016-02-04,0.017564705430127905,0.00974111994253601,-0.011216314581761398,0.00012156227740978132
2016-02-05,-0.007396516230553481,-0.00023586935262253847,0.001405289919510529,0.00012156227740978132
2016-02-15,-0.003902367489279507,0.004338910403772879,-0.008272805636991993,0.00012156227740978132
2016-02-16,0.03815618170971455,0.007501852110786189,-0.01040958517451062,0.00012156227740978132
2016-02-17,0.013687277597250986,0.003953748698749466,-0.004128493938586365,0.00012156227740978132
2016-02-18,-0.0017665423745704984,0.004835318610276801,-0.0010946244188214896,0.00012156227740978132
2016-02-19,0.0008931208445474879,0.00475600911565364,-0.0034146686047017826,0.00012156227740978132
2016-02-22,0.025152935351731083,0.002436729060906466,0.0023272215018117423,0.00012156227740978132
2016-02-23,-0.006928770549644978,0.004972466669816504,-0.0007571046532852503,0.00012156227740978132
2016-02-24,0.008466859246008322,-0.0009699253198943089,0.008493928079259843,0.00012156227740978132
2016-02-25,-0.07143496068154687,-0.015047708983298602,0.009876715345106313,0.00012156227740978132
2016-02-26,0.008865229141001572,-0.005184807498701876,0.01915947095708594,0.00012156227740978132
2016-02-29,-0.03603948591776422,-0.023644300384100717,0.033747277876091435,0.00012156227740978132
2016-03-01,0.020879452189358126,0.004585518989134479,-0.0009748003777058194,0.00012156227740978132
2016-03-02,0.04909580838233474,0.007629969401700902,-0.0005423920246370034,0.00012156227740978132
2016-03-03,0.004213043025842363,-0.00038235384531804667,0.00494142618231032,0.00012156227740978132
2016-03-04,-0.0009710477490055842,-0.02605065839057272,0.036391148495683985,0.00012156227740978132
2016-03-07,0.012500441313852188,0.015420029205903605,-0.007767942388333653,0.00012156227740978132
2016-03-08,0.0023015838612989387,0.008024862663258374,-0.004200816089322752,0.00012156227740978132
2016-03-09,-0.017053365739513063,-0.007126820564470858,-0.003744161988970457,0.00012156227740978132
2016-03-10,-0.019765026811998185,-0.0009068098799688944,-0.005073769475952877,0.00012156227740978132
2016-03-11,0.00039306720673801384,-0.001043348495447152,0.004988928868794496,0.00012156227740978132
2016-03-14,0.023413808656390603,0.011100915694275338,-0.019233739815425754,0.00012156227740978132
2016-03-15,-0.001169521080627146,-0.0034836342492878675,0.006678880268202999,0.00012156227740978132
2016-03-16,-0.0004080147947957864,-0.0029353130898982956,0.007616579963553638,0.00012156227740978132
2016-03-17,0.01899021870524908,0.011286348858857306,-0.017849193659210456,0.00012156227740978132
2016-03-18,0.02408219619730618,0.012714092560285883,-0.017777420294764784,0.00012156227740978132
2016-03-21,0.025338867891914925,0.0032542849253755397,-0.0058350441308215595,0.00012156227740978132
2016-03-22,-0.005228957690308859,0.003976511397816056,-0.0050668117518306586,0.00012156227740978132
2016-03-23,0.005805179023643532,0.00546630799500929,-0.005849304410462306,0.00012156227740978132
2016-03-24,-0.016456562742076738,0.0010372974282132543,-0.0009758564774171793,0.00012156227740978132
2016-03-25,0.007483845660885765,0.003024665781522778,0.002768352390676596,0.00012156227740978132
2016-03-28,-0.006344367609107765,0.0030546489063131062,-0.002590300889413946,0.00012156227740978132
2016-03-29,-0.014647031303514902,-0.005853338914829077,0.008257845963801004,0.00012156227740978132
2016-03-30,0.031853892865727165,0.008159961870496557,-0.01003947759712983,0.00012156227740978132
2016-03-31,0.002248445621079719,0.006832185466351793,-0.0017558387855535163,0.00012156227740978132
2016-04-01,0.0001419764195540183,0.002180755082195978,0.009976887123920027,0.00012156227740978132
2016-04-05,0.01910221311104591,0.01016050619636611,-0.012207108005181894,0.00012156227740978132
2016-04-06,0.0010631865174698689,0.00608993883867413,-0.005016908142116473,0.00012156227740978132
