date,MktRet,SMB,HML,rft
2015-04-13,0.022787412672261913,0.0058074979557674045,-0.0006941983914092315,0.00023094376543442152
2015-04-14,0.003321281189507087,-0.003061465666954011,-0.0037593539163518173,0.00023094376543442152
2015-04-15,-0.01913970505650727,-0.01963603883546472,0.008383379942987993,0.00023094376543442152
2015-04-16,0.025670599870595723,-0.015112611399291175,0.002662907007690042,0.00023094376543442152
2015-04-17,0.019074175723269957,-0.016845554405642685,0.007779651745586526,0.00023094376543442152
2015-04-20,-0.015927832474894738,-0.012594822775253985,-0.002633456241708153,0.00023094376543442152
2015-04-21,0.02676875973868131,0.01540020687757656,-0.009782539512925268,0.00023094376543442152
2015-04-22,0.027725072300111932,0.004337063635713546,-0.0030239203887877653,0.00023094376543442152
2015-04-23,0.007430879228878505,0.003892413905114982,-0.011209646966687848,0.00023094376543442152
2015-04-24,-0.0019173909090159653,0.0022732603456386657,-0.01858041579666881,0.00023094376543442152
2015-04-27,0.025921805050858567,-0.013176302868203139,0.017971350622723946,0.00023094376543442152
2015-04-28,-0.01636286423122648,-0.014762788332722862,0.01500695959233202,0.00023094376543442152
2015-04-29,0.00743919867889129,0.016521758063370674,-0.02410209392755943,0.00023094376543442152
2015-04-30,-0.002841652713112373,0.00486518511374157,-0.014585959345491752,0.00023094376543442152
2015-05-04,0.010566386645904199,0.005321269668896272,0.010839078488724922,0.00023094376543442152
2015-05-05,-0.0375616705564311,0.006748937327907344,-0.020509075415109615,0.00023094376543442152
2015-05-06,-0.012805826781592174,-0.0006181726306746637,-0.019926729808789484,0.00023094376543442152
2015-05-07,-0.02328171329365649,-0.004639255239482765,-0.021006113875364624,0.00023094376543442152
2015-05-08,0.03161440538175594,0.013127145334873275,-0.026866690568836796,0.00023094376543442152
2015-05-11,0.0380552635388525,0.008351617960642987,-0.02118049271781095,0.000203698040125877
2015-05-12,0.018903881229462884,7.492830925825283e-05,-0.023609142150725047,0.000203698040125877
2015-05-13,-0.0004701013521679347,0.01333798884335095,-0.011920516704059372,0.000203698040125877
2015-05-14,0.0016784998102935514,0.017282405895789096,-0.003216461932058174,0.000203698040125877
2015-05-15,-0.01217351149451596,0.0052490324637317586,-0.02593883687170504,0.000203698040125877
2015-05-18,0.004345851452196344,0.022762438013810816,-0.03904964797620348,0.000203698040125877
2015-05-19,0.03300063618532194,-0.0003300042470435055,0.006753036587274636,0.000203698040125877
2015-05-20,0.012914290939104258,0.009195941964013486,-0.022752726434096385,0.000203698040125877
2015-05-21,0.0278156438762614,0.011774275929675844,-0.017058064426987846,0.000203698040125877
2015-05-22,0.02355709512609972,0.0014235797752789048,0.015167794697604143,0.000203698040125877
2015-05-25,0.031123502965686237,0.00046571118366920544,0.01894600843994057,0.000203698040125877
2015-05-26,0.02781277534366462,0.010495541587260196,-0.02664654038858175,0.000203698040125877
2015-05-27,0.008237237821133187,0.015484294770449885,-0.01481610617138694,0.000203698040125877
2015-05-28,-0.06702864858973413,0.00924816800845426,-0.009431048794276774,0.000203698040125877
2015-05-29,0.005740363915502818,0.0030822616590311935,-0.022234943862510254,0.000203698040125877
2015-06-01,0.05488222704621664,0.003108570965973126,0.005875019418191012,0.000203698040125877
2015-06-02,0.028534540848783162,0.01805722850358031,-0.015043934463278195,0.000203698040125877
2015-06-03,0.0035017914234718867,0.005982556244232448,-0.004806267373446102,0.000203698040125877
2015-06-04,0.005881104149888499,-0.00983486910094285,0.013670090883118382,0.000203698040125877
2015-06-05,0.01600738112694519,0.00858308727662398,0.015153509225409957,0.000203698040125877
2015-06-08,0.012145074523268993,-0.018166960341209706,0.044398061739363365,0.000203698040125877
2015-06-09,-0.0031984111406799932,0.002624948751106717,-0.007190464747504292,0.000203698040125877
2015-06-10,0.007850213356764904,0.015257177598625396,-0.023646652471317413,0.000203698040125877
2015-06-11,0.009364765715921947,0.01805779640313599,-0.007820502199288022,0.000203698040125877
2015-06-12,0.012407445230717023,0.011841027033692492,0.0016337341578315859,0.000203698040125877
2015-06-15,-0.019514958086051623,0.00519796921279158,0.015834747517760858,0.000203698040125877
2015-06-16,-0.03712732788727162,-0.00896910871342204,-0.00030072631431957153,0.000203698040125877
2015-06-17,0.020563150364597094,0.0014439199732691269,-0.007365251581164231,0.000203698040125877
2015-06-18,-0.03848122012738338,0.003610738146516815,0.008960131312374366,0.000203698040125877
2015-06-19,-0.06725859414389328,-0.012587150699616328,-0.007608108289862026,0.000203698040125877
2015-06-23,0.02256357926299475,-0.021206270962415882,0.004067942679066079,0.000203698040125877
2015-06-24,0.025285861130632102,0.004114895289521019,0.011853109845687746,0.000203698040125877
2015-06-25,-0.03787807777030868,-0.006615295944182059,0.004212082102316168,0.000203698040125877
2015-06-26,-0.08325319454860967,-0.007863784188008122,0.0076510774379648094,0.000203698040125877
2015-06-29,-0.044295050359274994,-0.03286460662867446,0.02752429180943624,0.000176386100380288
2015-06-30,0.06172586207656543,-0.01523035957728898,0.004180905627169142,0.000176386100380288
2015-07-01,-0.05667703619168639,-0.020239695743610446,-0.01009387963563517,0.000176386100380288
2015-07-02,-0.04402208774179073,-0.03645576556501201,0.018645986567381145,0.000176386100380288
2015-07-03,-0.05985097937502782,-0.027486998440659625,-0.005074630520644649,0.000176386100380288
2015-07-06,0.01450191914227718,-0.07712248457758902,0.040429861583204815,0.000176386100380288
2015-07-07,-0.025585418927234017,-0.05777986296227651,0.04241717242893136,0.000176386100380288
2015-07-08,-0.06932882969945155,-0.011435713022923094,-0.01606696137559592,0.000176386100380288
2015-07-09,0.08014616886982125,0.013372666381211595,-0.014843846380268838,0.000176386100380288
2015-07-10,0.06642641347143127,0.023013830811675517,-0.02564354654779563,0.000176386100380288
2015-07-13,0.041271883714835866,0.04581666683804687,-0.03344788585879259,0.000176386100380288
2015-07-14,-0.0009066141626834874,0.048126067387838464,-0.03429273142740559,0.000176386100380288
2015-07-15,-0.0335743070616395,-0.013917957875285492,0.02126399175201702,0.000176386100380288
2015-07-16,0.01194699100049401,-0.0006275829132644795,-0.004584499931520242,0.000176386100380288
2015-07-17,0.04845024619285459,0.021269987909345672,-0.022355001820181464,0.000176386100380288
2015-07-20,0.016238060050460554,0.016574006801585432,-0.021502481920297956,0.000176386100380288
2015-07-21,0.010910054056406467,0.020424215207116663,-0.014774353898357535,0.000176386100380288
2015-07-22,0.00711952469524914,0.008909816930673106,-0.017553628697398543,0.000176386100380288
2015-07-23,0.028662100806858846,0.01917989098473953,-0.008715604872785089,0.000176386100380288
2015-07-24,-0.01412025683281832,0.0012859252379387731,-0.010621808664454732,0.000176386100380288
2015-07-27,-0.09023245470865747,0.0014738717335842089,-0.004466985123345063,0.000176386100380288
2015-07-28,-0.019139865813001124,-0.036538077918545554,0.005757645635229,0.000176386100380288
2015-07-29,0.0438903306855667,0.020841951458104094,-0.013596780392494158,0.000176386100380288
2015-07-30,-0.02733610777344447,-0.0040391414318680235,0.0050868979772843645,0.000176386100380288
2015-07-31,-0.010353967518944268,-0.009719738235551695,0.008340055956228682,0.000176386100380288
2015-08-03,-0.017062385159607472,-0.038319583019496575,0.02328403525557395,0.000176386100380288
2015-08-04,0.048634689059861264,0.0260766941990421,-0.017041915518883566,0.000176386100380288
2015-08-05,-0.015397330802100585,0.015303427956151019,-0.006047712251202861,0.000176386100380288
2015-08-06,-0.007932096157071428,0.008537861238612283,0.00393555845160019,0.000176386100380288
2015-08-07,0.029284358091916415,0.014040645059943464,-0.018219077171612693,0.000176386100380288
2015-08-10,0.05554547745738156,0.004477396618191923,-0.010912805969186201,0.000176386100380288
2015-08-11,0.0027425280463880884,0.00920942268937412,-0.0041061300138433895,0.000176386100380288
2015-08-12,0.0039635073965951255,-0.03977869505778036,-0.04664521359707133,0.000176386100380288
2015-08-13,0.022274389331415817,0.011345613002429408,-0.008962755205239085,0.000176386100380288
2015-08-14,0.004935410199140595,0.006438206043120721,-0.0016711223898236705,0.000176386100380288
2015-08-17,0.010515892775923666,0.008593614371871542,0.004489465704545295,0.000176386100380288
2015-08-18,-0.0687213556416092,-0.016010762255430966,0.0038712151937456,0.000176386100380288
2015-08-19,0.01907452800775895,0.0073136115206364725,-0.01365367767976303,0.000176386100380288
2015-08-20,-0.0361130168522031,0.00013556799579082096,0.0021832393745316522,0.000176386100380288
2015-08-21,-0.05267299044860193,-0.013948831832748303,0.007435311876110427,0.000176386100380288
2015-08-24,-0.0942502707736908,-0.0015736563338284715,0.00183442123384632,0.000176386100380288
2015-08-25,-0.08548524508317702,-0.010346403016316286,-0.0011121032881027115,0.000176386100380288
2015-08-26,-0.020070595445382308,-0.02191042827503499,0.015637094122848486,0.0001490076217542935
2015-08-27,0.05614492161334871,-0.009533142607632286,0.010356495070212968,0.0001490076217542935
2015-08-28,0.06080930270962851,0.015016553280445474,-0.013535662197115564,0.0001490076217542935
2015-08-31,-0.014101422355341744,-0.03718310068886882,0.013248482644083747,0.0001490076217542935
2015-09-01,-0.023769035123670852,-0.04912558289438419,0.03562791609771142,0.0001490076217542935
2015-09-02,-0.006189700872993491,-0.044079275576279255,0.02055026975880761,0.0001490076217542935
2015-09-07,-0.017955226199781172,0.04381776061107166,-0.016431582030674664,0.0001490076217542935
2015-09-08,0.03757633140003089,0.028189565390716965,-0.01448512379417994,0.0001490076217542935
2015-09-09,0.03112809545741563,0.02067225006004597,-0.016043060385641364,0.0001490076217542935
2015-09-10,-0.01520503731279556,-0.0067124392017369385,-0.0038512670896905174,0.0001490076217542935
2015-09-11,0.0034044935407235924,0.012112849547420005,-0.01021825755229943,0.0001490076217542935
2015-09-14,-0.04244128670041648,-0.04313714403682256,0.024084704559747865,0.0001490076217542935
2015-09-15,-0.045845482841438634,-0.021780113737946707,0.011708283447205453,0.0001490076217542935
2015-09-16,0.0647974766204433,0.022272339737724092,-0.015716371489318176,0.0001490076217542935
2015-09-17,-0.02131066413583958,0.002077672155024586,-0.005056234884391615,0.0001490076217542935
2015-09-18,0.008491069663419474,0.01066643012604359,-0.011707516318867926,0.0001490076217542935
2015-09-21,0.028294786306434453,0.016942816677860975,-0.023591189002024057,0.0001490076217542935
2015-09-22,0.009711365401570651,0.002842633516052977,0.0021487965086280404,0.0001490076217542935
2015-09-23,-0.019288996864520052,0.008548860723128696,-0.01923268874659776,0.0001490076217542935
2015-09-24,0.011906800589089505,0.009960446856538236,-0.004246319523008947,0.0001490076217542935
2015-09-25,-0.02362157468904505,-0.018959816149039282,0.018985299893257243,0.0001490076217542935
2015-09-28,0.011204428096705011,0.017720662887283717,-0.025781380384395716,0.0001490076217542935
2015-09-29,-0.020949668128175974,0.0007692856126738437,-0.004827550995302455,0.0001490076217542935
2015-09-30,0.0053604300006941255,-0.0017163540514712273,0.0038896852730465965,0.0001490076217542935
2015-10-08,0.03926626767966575,0.00881809109054607,-0.01704419890632545,0.0001490076217542935
2015-10-09,0.016271867198593526,0.00555982363150136,0.0005105811248785133,0.0001490076217542935
2015-10-12,0.0415631851769967,0.011785076214427481,-0.006957467627947578,0.0001490076217542935
2015-10-13,0.0060122192245676805,0.01016403523917833,-0.013413069220853863,0.0001490076217542935
2015-10-14,-0.011493582725492384,-0.0005644678125013014,-0.00156360349401285,0.0001490076217542935
2015-10-15,0.029786169281141403,0.007730148642662457,-0.011857564902463969,0.0001490076217542935
2015-10-16,0.017732199531496344,-0.001110658573706784,-0.008701500555041718,0.0001490076217542935
2015-10-19,0.0004179561769327247,-0.0027393900690953683,-0.002491555076138675,0.0001490076217542935
2015-10-20,0.016915566385137595,0.00586022394988564,-0.011588254937308692,0.0001490076217542935
2015-10-21,-0.04324610804927023,-0.03000252219422777,0.01629261442282389,0.0001490076217542935
2015-10-22,0.026486270092247584,0.014374094526186924,-0.02835667124756533,0.0001490076217542935
2015-10-23,0.021792021122650405,0.019001002504121546,-0.013968830041832522,0.0001490076217542935
2015-10-26,0.0076254831740535855,0.007518885618941532,0.0006537694918368787,0.00012156227740978132
2015-10-27,0.0043740660581431745,0.0016384188995330722,-0.013216874419501926,0.00012156227740978132
2015-10-28,-0.02069822122390036,0.0012279968164841705,0.009233188370749008,0.00012156227740978132
2015-10-29,0.0062673737797992474,0.007480874357961921,-0.003684114760057729,0.00012156227740978132
2015-10-30,-0.001471126765914408,0.00116109859669422,-0.005214335173370494,0.00012156227740978132
2015-11-02,-0.020318528048827465,-0.003988180789479507,-0.0015058086455596031,0.00012156227740978132
2015-11-03,-0.0026763336647909804,0.00879923048200805,-0.00010979230608522145,0.00012156227740978132
2015-11-04,0.05250028761616897,0.004368323860951415,-0.010041205067169448,0.00012156227740978132
2015-11-05,0.015186501386736948,-0.010367847232734324,0.01793033402644247,0.00012156227740978132
2015-11-06,0.024871133718337345,0.005045629641150136,-0.014671187384957027,0.00012156227740978132
2015-11-09,0.018204576963053058,0.0023931862429617708,-0.015846766947928068,0.00012156227740978132
2015-11-10,0.0023944738962624625,0.008166881301428138,-0.007916253803561004,0.00012156227740978132
2015-11-11,0.008691224569818337,0.017518173869643616,-0.022222533377083856,0.00012156227740978132
2015-11-12,-0.0036427368287278088,0.009246236924847863,-0.018549894596896852,0.00012156227740978132
2015-11-13,-0.016309600930532728,-0.011578999383965026,0.009596126597680582,0.00012156227740978132
2015-11-16,0.014595161171867276,0.013922525416955978,-0.014433344582323428,0.00012156227740978132
2015-11-17,-0.0034501273529013764,-0.0010313185189541217,0.010979201987826263,0.00012156227740978132
2015-11-18,-0.012552039518559426,-0.00491213355548579,0.010058590336377453,0.00012156227740978132
2015-11-19,0.021661782986881886,0.010205569033118353,-0.023322549186251887,0.00012156227740978132
2015-11-20,0.008603632839061065,0.01209409018674143,-0.014780577061157367,0.00012156227740978132
2015-11-23,-0.005794609439700944,0.00268132264277802,0.004709348150732492,0.00012156227740978132
2015-11-24,0.005382608229031905,0.014126586468653474,-0.014828406673187036,0.00012156227740978132
2015-11-25,0.014227812645929316,0.008027255030538069,-0.016407265726083434,0.00012156227740978132
2015-11-26,-0.00454980951393269,0.003746744498169602,0.003102085353139366,0.00012156227740978132
2015-11-27,-0.061359246092599025,-0.005337103252521583,-0.003200718996448401,0.00012156227740978132
2015-11-30,0.004932940984058485,0.006159169350661996,-0.012027015296645013,0.00012156227740978132
2015-12-01,0.003718535214223912,-0.001564765350766192,0.01984767287862032,0.00012156227740978132
2015-12-02,0.017553571110061564,-0.026696841893431682,0.03216779472558564,0.00012156227740978132
2015-12-03,0.018797896521456206,0.012946531247854286,-0.01638823051737373,0.00012156227740978132
2015-12-04,-0.012084905030750123,0.011086051640652662,-0.015682123406667206,0.00012156227740978132
2015-12-07,0.007902010387015015,0.006960698555389635,-0.01238363095699262,0.00012156227740978132
2015-12-08,-0.019625568841732752,-0.00181525525728286,-0.01234798084130076,0.00012156227740978132
2015-12-09,0.00031845887090040884,-0.006220970628286117,0.0019814052766003436,0.00012156227740978132
2015-12-10,-0.002950440654628463,-0.002160310081955652,-0.006400433769511824,0.00012156227740978132
2015-12-11,-0.006334918175608745,-0.003063204470855046,0.004761008230449438,0.00012156227740978132
2015-12-14,0.025380901627148504,-0.0013585497974610353,0.010474938094522792,0.00012156227740978132
2015-12-15,0.0028595140584099766,0.009009636053968286,-0.018185732645545342,0.00012156227740978132
2015-12-16,0.0034617462497311064,0.008194109580824652,-0.007856936277140545,0.00012156227740978132
2015-12-17,0.02284479694779472,0.010084165116061767,-0.009891282036893875,0.00012156227740978132
2015-12-18,0.004324788273496158,-0.01083635696487936,-0.009959716790052564,0.00012156227740978132
2015-12-21,0.017560314037273345,-0.006028525706795358,0.01635947363335458,0.00012156227740978132
2015-12-22,0.006107009036653349,0.0068426661970037595,-0.0031150842770805206,0.00012156227740978132
2015-12-23,-0.006711613518345098,-0.003749698752785944,0.006558319355203814,0.00012156227740978132
2015-12-24,-0.00469597992486307,0.0072863775372512055,-0.007211672164152461,0.00012156227740978132
2015-12-25,0.005299355947056412,0.008633825770999068,0.0011929459700989187,0.00012156227740978132
2015-12-28,-0.025159693769576615,-0.0004086110914344153,-0.007810419917332941,0.00012156227740978132
2015-12-29,0.010125099784310797,0.006114054277147892,0.0012298834751147195,0.00012156227740978132
2015-12-30,0.006188435095322901,0.007837894836596871,-0.010035152036375429,0.00012156227740978132
2015-12-31,-0.012439191312864313,-0.005835878866470006,0.006190617954280237,0.00012156227740978132
2016-01-04,-0.0772769307287633,-0.01343410525173977,0.009425194247960664,0.00012156227740978132
2016-01-05,-0.006346738329305863,-0.02060034682031597,0.015681186575423677,0.00012156227740978132
2016-01-06,0.02580323742478999,0.007580747492437964,-0.0026996722524882423,0.00012156227740978132
2016-01-07,-0.07907991339160826,-0.011746279501041873,0.009773526614032885,0.00012156227740978132
2016-01-08,0.018364768999284124,-0.008913102197136261,0.013011546494729381,0.00012156227740978132
2016-01-11,-0.06082040408336148,-0.02176330752118917,0.010444770782294263,0.00012156227740978132
2016-01-12,0.003854631398261711,-0.005699304942679921,0.0016644544095836932,0.00012156227740978132
2016-01-13,-0.028655136520226485,-0.013488154890285098,0.01570560800491637,0.00012156227740978132
2016-01-14,0.028204768090925772,0.008512369879541029,-0.021131223067638177,0.00012156227740978132
2016-01-15,-0.03688513680313989,-0.008195936940151145,-0.008492235392975542,0.00012156227740978132
2016-01-18,0.011050988744330238,0.01279609788860972,-0.01975409892219116,0.00012156227740978132
2016-01-19,0.03657061801319294,0.008676849707128474,-0.009038864856951115,0.00012156227740978132
2016-01-20,-0.010883816436011277,0.005948370239882832,-0.0028213073818050775,0.00012156227740978132
2016-01-21,-0.03653139879092991,-0.005092186074436157,0.015301649245476584,0.00012156227740978132
2016-01-22,0.01439233133906822,0.00651610351296706,-0.0039682952003396894,0.00012156227740978132
2016-01-25,0.009479642502466596,0.008027360155918874,-0.0024210242662656457,0.00012156227740978132
2016-01-26,-0.07009899431181082,-0.014372523725719469,0.006294545467763452,0.00012156227740978132
2016-01-27,-0.005614067509653907,-0.007618212837865312,-0.0026925408107861867,0.00012156227740978132
2016-01-28,-0.03459040743293473,-0.018188405115934107,0.01613172560540395,0.00012156227740978132
2016-01-29,0.0360115202474645,0.006263483266140381,-0.008647611484382638,0.00012156227740978132
2016-02-01,-0.016276391164115844,-6.787812699172134e-05,-0.0035305522816785305,0.00012156227740978132
2016-02-02,0.028995720317585752,0.009739989554754636,-0.01768899727949246,0.00012156227740978132
2016-02-03,-0.0007599250940015197,0.006702675534371408,-0.00939567320629665,0.00012156227740978132
2016-02-04,0.018113096130058317,0.008840909630479468,-0.010542831782395335,0.00012156227740978132
2016-02-05,-0.008068485712021078,-0.002511675446648754,0.00329095939204831,0.00012156227740978132
2016-02-15,-0.003048832446676867,-0.000851134401964891,-0.011460656772167146,0.00012156227740978132
2016-02-16,0.03923403517002496,0.007421658704751047,-0.01256780618081637,0.00012156227740978132
2016-02-17,0.013742193094406257,0.0025971268063034077,-0.0059495398202460675,0.00012156227740978132
2016-02-18,-0.002365146786891397,0.003437374019759977,0.0002821293269504269,0.00012156227740978132
2016-02-19,0.0016964832410548292,0.004682206086546105,-0.006237339279446404,0.00012156227740978132
2016-02-22,0.024740826124743466,0.0015165070777180129,0.003818295611218471,0.00012156227740978132
2016-02-23,-0.007173910707892326,0.0017917928475186529,-0.001549482668173713,0.00012156227740978132
2016-02-24,0.007286872920697304,-0.003870401513108504,0.010741610434851345,0.00012156227740978132
2016-02-25,-0.072851609137067,-0.015274063108362823,0.006418911225447882,0.00012156227740978132
2016-02-26,0.007172804811246625,-0.00868976741531831,0.016284456360699195,0.00012156227740978132
2016-02-29,-0.03927090816284875,-0.027940304273153325,0.030111596096820306,0.00012156227740978132
2016-03-01,0.021425950353724386,0.0017069865248759558,-0.002755744434364632,0.00012156227740978132
2016-03-02,0.049254080554751195,0.005593545366066391,-0.0005993402430316055,0.00012156227740978132
2016-03-03,0.0036528532405333027,-0.0013616084818652064,0.00364773469699472,0.00012156227740978132
2016-03-04,-0.0049105104202159236,-0.03215094737504607,0.031467576509830605,0.00012156227740978132
2016-03-07,0.013678296925170053,0.014772584597560173,-0.007734378141407497,0.00012156227740978132
2016-03-08,0.003916113682812947,0.009001194532429304,-0.007521637627335103,0.00012156227740978132
2016-03-09,-0.017055232490722227,-0.0058113161125929805,-0.0033606516772855255,0.00012156227740978132
2016-03-10,-0.01968917407230533,-0.0003845117063998246,-0.0037681296669892367,0.00012156227740978132
2016-03-11,0.0004017294798027366,-0.00035157830370092635,0.0030063250129116073,0.00012156227740978132
2016-03-14,0.025590297322803865,0.014212887145557226,-0.020735609988276588,0.00012156227740978132
2016-03-15,-0.0018502151185559015,-0.0042279604334358924,0.0047324188271746295,0.00012156227740978132
2016-03-16,-0.001114720833468153,-0.003954186659581161,0.0072271562596762234,0.00012156227740978132
2016-03-17,0.021994145246525626,0.011786912001417377,-0.025335267695837202,0.00012156227740978132
2016-03-18,0.02616127240844173,0.011866602074629862,-0.021699156031939535,0.00012156227740978132
2016-03-21,0.025647780507158234,0.0027337345841223354,-0.008056120497959028,0.00012156227740978132
2016-03-22,-0.0050381512804803215,0.0019520437544054683,-0.00728558790842825,0.00012156227740978132
2016-03-23,0.006822963894843772,0.004468356491464065,-0.011305186897475122,0.00012156227740978132
2016-03-24,-0.016457168290003994,-0.0009497651452971059,-0.0043515716797198015,0.00012156227740978132
2016-03-25,0.0070248439482712855,0.0028470598084205925,0.003793984463431775,0.00012156227740978132
2016-03-28,-0.006490515997846792,0.0008032271620659285,-0.00106365868313818,0.00012156227740978132
2016-03-29,-0.015389614116000986,-0.006769524637540211,0.007396924550560128,0.00012156227740978132
2016-03-30,0.033470325962217565,0.00831215138434769,-0.013720110335185727,0.00012156227740978132
2016-03-31,0.002162628253952678,0.005957917871682931,-0.002146125945071814,0.00012156227740978132
2016-04-01,-0.0007500380863808519,0.0009067089903370615,0.008781556671695973,0.00012156227740978132
2016-04-05,0.02050355575311908,0.008949406773806443,-0.014019498190074295,0.00012156227740978132
