date,MktRet,SMB,HML,rft
2015-03-18,0.022057927318523185,-0.00012370426041860907,0.006402890932632185,0.00023094376543442152
2015-03-19,0.0031099569681265057,0.008788931627394634,-0.000598413096007595,0.00023094376543442152
2015-03-20,0.010954384530518344,-0.0017591588817588554,-0.005439075156115691,0.00023094376543442152
2015-03-23,0.022630162716410517,0.0017719372932065158,-0.008185833581898134,0.00023094376543442152
2015-03-24,0.003933119780656274,-0.002502093060106573,-0.011264459352671136,0.00023094376543442152
2015-03-25,-0.0026394453437560174,0.01649501647597635,-0.01379903818703539,0.00023094376543442152
2015-03-26,0.0038072582000201844,-0.0034255947853799613,0.02427274108447457,0.00023094376543442152
2015-03-27,0.005576800950772484,0.006737013816647751,-0.0022835677822613983,0.00023094376543442152
2015-03-30,0.02505140522990651,-0.010016695134068346,0.021850939926422498,0.00023094376543442152
2015-03-31,-0.006597410947082345,0.003195221296671831,-0.014442261388948809,0.00023094376543442152
2015-04-01,0.019804468905269726,0.005909895058915274,-0.004945746230929679,0.00023094376543442152
2015-04-02,0.00871553667737773,0.020442437708027318,-0.006806660796786483,0.00023094376543442152
2015-04-03,0.013559122617511968,0.013205792672304172,-0.0004468509099989741,0.00023094376543442152
2015-04-07,0.02619444146761316,-0.00010851130514693413,0.0036697392751734795,0.00023094376543442152
2015-04-08,0.006054794053366773,-0.01369786559313309,0.009829057240814981,0.00023094376543442152
2015-04-09,-0.009386389668041312,-0.002418377698723202,-0.0027969786356562467,0.00023094376543442152
2015-04-10,0.02254926435863027,0.006859940501682215,-0.0025029769643923165,0.00023094376543442152
2015-04-13,0.023030656198832232,0.008151240151812157,0.0034500795759612873,0.00023094376543442152
2015-04-14,0.0038908735756199024,0.004186964400709095,-0.0011406728969315244,0.00023094376543442152
2015-04-15,-0.01732109102432307,-0.012673129937309374,0.00919825371844726,0.00023094376543442152
2015-04-16,0.026361635654476877,-0.013040536590553514,0.006641765150831961,0.00023094376543442152
2015-04-17,0.020404339014338947,-0.011349449157732184,0.010007609120980702,0.00023094376543442152
2015-04-20,-0.01582775749381671,-0.0042029992166372765,0.005501041108422238,0.00023094376543442152
2015-04-21,0.024900429496578346,0.012745427339091227,-0.0029526701328747573,0.00023094376543442152
2015-04-22,0.02745079158824529,0.00641466820649339,0.0005396424277799225,0.00023094376543442152
2015-04-23,0.006438478088099445,0.006905987030759397,-0.005486122925793389,0.00023094376543442152
2015-04-24,-0.0026441111559776104,0.005209236803002752,-0.014234769305013238,0.00023094376543442152
2015-04-27,0.027206194878227136,-0.010339811897273562,0.019340027921834292,0.00023094376543442152
2015-04-28,-0.015529099259151306,-0.010222422277482008,0.01865647543037156,0.00023094376543442152
2015-04-29,0.005348653525178703,0.017376949510919323,-0.018001160988494115,0.00023094376543442152
2015-04-30,-0.004262176232323652,0.009158667897880229,-0.007918787208726666,0.00023094376543442152
2015-05-04,0.010994312084717583,0.008042693679398916,0.012072082588355825,0.00023094376543442152
2015-05-05,-0.03878293191777718,0.004937565129636039,-0.013571216280863996,0.00023094376543442152
2015-05-06,-0.014923125013018183,-0.0018384544263007757,-0.007837978283900773,0.00023094376543442152
2015-05-07,-0.024096874464431848,-0.0020903582330492193,-0.011525976358163704,0.00023094376543442152
2015-05-08,0.029103714120008374,0.012321563828736226,-0.018083552716328923,0.00023094376543442152
2015-05-11,0.036187154773385945,0.009970795941215221,-0.0153422855644446,0.000203698040125877
2015-05-12,0.017545312757334914,0.0031824080120059495,-0.017490429623111762,0.000203698040125877
2015-05-13,-0.00025124222445163484,0.01659407869273085,-0.0156746721262637,0.000203698040125877
2015-05-14,0.0018763148090695445,0.019638478840708542,-0.0029274176288563054,0.000203698040125877
2015-05-15,-0.01384445501035289,0.004954032121618976,-0.016692093301025696,0.000203698040125877
2015-05-18,0.0007074283130258912,0.021517386268935196,-0.02446860243629481,0.000203698040125877
2015-05-19,0.03358039983433299,-0.0002256318981779179,0.007103340437628357,0.000203698040125877
2015-05-20,0.011226725451280993,0.008734780041871249,-0.017472405028510267,0.000203698040125877
2015-05-21,0.02645692245366435,0.01335636861364732,-0.01074231249747775,0.000203698040125877
2015-05-22,0.02554540284566722,0.005846027373984659,0.012081428341667068,0.000203698040125877
2015-05-25,0.033757884151748664,0.004975829785201072,0.011663940161842131,0.000203698040125877
2015-05-26,0.025896770761715315,0.010415458126046669,-0.021484625291491755,0.000203698040125877
2015-05-27,0.007366772832445613,0.017448514065409444,-0.009954238743803632,0.000203698040125877
2015-05-28,-0.06810900033358161,0.013609764163977495,0.0002105115756387138,0.000203698040125877
2015-05-29,0.0032039501878914772,0.00783176039878718,-0.006772967200359857,0.000203698040125877
2015-06-01,0.05468089207757646,0.005277815587754545,0.004898534728579325,0.000203698040125877
2015-06-02,0.02655167827551306,0.022972819063053818,-0.010969463271105165,0.000203698040125877
2015-06-03,0.0025696565754786804,0.011119813356983081,0.004265230348147603,0.000203698040125877
2015-06-04,0.007416175120875385,-0.003265642934894922,0.017596904067993253,0.000203698040125877
2015-06-05,0.017872961140112102,0.010866855135526994,0.011441239025407071,0.000203698040125877
2015-06-08,0.016427940551491306,-0.009470856887114297,0.044341089726726755,0.000203698040125877
2015-06-09,-0.003653347563665328,0.0015945050623102559,-0.0043432715909174245,0.000203698040125877
2015-06-10,0.005409224527686575,0.014593344395900277,-0.017948399455288932,0.000203698040125877
2015-06-11,0.00866205935183959,0.02105279049679604,-0.0069687410565515175,0.000203698040125877
2015-06-12,0.012013119155616342,0.016819597276357175,0.006186032198767889,0.000203698040125877
2015-06-15,-0.017670656615704106,0.010519232627961322,0.017624769158115644,0.000203698040125877
2015-06-16,-0.0371044281372879,-0.0016944460268252248,0.01004941841956887,0.000203698040125877
2015-06-17,0.018891593425982574,0.001963462760266689,0.0003782810914431875,0.000203698040125877
2015-06-18,-0.03692673084116571,0.009478689059388888,0.00736573409173601,0.000203698040125877
2015-06-19,-0.06777239081770406,-0.011891355999991748,0.003033772786009137,0.000203698040125877
2015-06-23,0.022315643754741557,-0.02059848139734396,0.01616378411916152,0.000203698040125877
2015-06-24,0.026657975096541713,0.009136723782452665,0.011022189011177685,0.000203698040125877
2015-06-25,-0.0366069262129407,0.0001678487336527687,0.006575917744610284,0.000203698040125877
2015-06-26,-0.08237979689183941,-0.003988555510225283,0.00958946685441786,0.000203698040125877
2015-06-29,-0.0414974039982107,-0.025839442744708493,0.03437393938076341,0.000176386100380288
2015-06-30,0.06149013848056001,-0.01357711693137173,0.008456404818450447,0.000176386100380288
2015-07-01,-0.057097378891518384,-0.013678531379681058,0.001919443711409008,0.000176386100380288
2015-07-02,-0.04302124967397833,-0.028779831101625852,0.027003792462037976,0.000176386100380288
2015-07-03,-0.06108278553648597,-0.02075088350314226,0.007507361225843945,0.000176386100380288
2015-07-06,0.018794751176398672,-0.06235079528996178,0.055936282098535,0.000176386100380288
2015-07-07,-0.02258718845311733,-0.043446098740998924,0.04794712112147048,0.000176386100380288
2015-07-08,-0.0705730532626801,-0.009520003299092653,0.002117930019813946,0.000176386100380288
2015-07-09,0.07952733521667837,0.012654953189871004,-0.013753369726501735,0.000176386100380288
2015-07-10,0.0651697967199107,0.021772235279933105,-0.02291298440442069,0.000176386100380288
2015-07-13,0.038646990817585006,0.045593164258546814,-0.02951595333910812,0.000176386100380288
2015-07-14,-0.0035592834875365353,0.04725278950964385,-0.03312566687430543,0.000176386100380288
2015-07-15,-0.03184841680858134,-0.014233573314098968,0.020806147441282286,0.000176386100380288
2015-07-16,0.011434998046107366,0.004143395754419819,-0.002461718101250964,0.000176386100380288
2015-07-17,0.046532716932898954,0.024055156567977874,-0.020889466534325232,0.000176386100380288
2015-07-20,0.015147060083389945,0.020545936809961255,-0.016155816959826902,0.000176386100380288
2015-07-21,0.009917389432975925,0.023824979752440457,-0.01022447850624987,0.000176386100380288
2015-07-22,0.0065938213471734754,0.00984953906360273,-0.014512573452452385,0.000176386100380288
2015-07-23,0.027920521592310638,0.02006879891901521,-0.006275627943807198,0.000176386100380288
2015-07-24,-0.013831601156639922,0.002487637746458311,-0.006760641694698824,0.000176386100380288
2015-07-27,-0.09042821232790953,0.004383630205157363,-0.0019362050019659516,0.000176386100380288
2015-07-28,-0.01713533885749762,-0.03250639850809425,0.012046154023745443,0.000176386100380288
2015-07-29,0.04281636204315688,0.02376341585790824,-0.01620575658277866,0.000176386100380288
2015-07-30,-0.02550024411507035,0.0017895761825948812,-1.7461139321901104e-05,0.000176386100380288
2015-07-31,-0.009761876418428947,-0.0024507118559179454,0.013911120901803407,0.000176386100380288
2015-08-03,-0.013715829777097559,-0.028975782145528258,0.03121073017327064,0.000176386100380288
2015-08-04,0.04662355916804108,0.023100220768185867,-0.02006816787041376,0.000176386100380288
2015-08-05,-0.01574057529657171,0.015682025079002376,-0.005794614587034757,0.000176386100380288
2015-08-06,-0.00802570064738957,0.011238009285804443,0.005250459630633283,0.000176386100380288
2015-08-07,0.02760904460454452,0.013698000026214505,-0.012343624261743236,0.000176386100380288
2015-08-10,0.05491309553536041,0.005679503377049817,-0.008207226128001094,0.000176386100380288
2015-08-11,0.002871873054930041,0.013989295559601137,-0.0012009660187451785,0.000176386100380288
2015-08-12,0.006121413371316433,0.0012111485622838328,0.006521962686847661,0.000176386100380288
2015-08-13,0.021584120255166126,0.011720312702478801,-0.00328583215046592,0.000176386100380288
2015-08-14,0.005413132132173105,0.012072065283107421,-0.00072628116168383,0.000176386100380288
2015-08-17,0.01130350314479618,0.015296982696891444,0.006438355712646216,0.000176386100380288
2015-08-18,-0.06802077313779172,-0.013072738755551275,0.010560740097286386,0.000176386100380288
2015-08-19,0.018141146642661733,0.012664218803603064,-0.007754086505763581,0.000176386100380288
2015-08-20,-0.03659482843293263,0.002772430715189844,0.010831265170781312,0.000176386100380288
2015-08-21,-0.05102721863195592,-0.01079718958950765,0.006996824030989605,0.000176386100380288
2015-08-24,-0.09388772574380667,-0.0011520005979293035,0.0022316621016647137,0.000176386100380288
2015-08-25,-0.08482456159367938,-0.007997376781157764,-0.00020541276838967337,0.000176386100380288
2015-08-26,-0.017929934287103287,-0.012040126935445185,0.02819466459444782,0.0001490076217542935
2015-08-27,0.05683039576456345,-0.0058498926894026415,0.013216766447702637,0.0001490076217542935
2015-08-28,0.059536920632442356,0.013518178096215527,-0.01370223438581833,0.0001490076217542935
2015-08-31,-0.011663255381917877,-0.029969134737059786,0.015349250115639507,0.0001490076217542935
2015-09-01,-0.020693186353894867,-0.04308426872959828,0.0361871431522895,0.0001490076217542935
2015-09-02,-0.004626784514324999,-0.037306178172211095,0.027742790531055772,0.0001490076217542935
2015-09-07,-0.020980086621151913,0.04464080643161855,-0.009530355496472423,0.0001490076217542935
2015-09-08,0.03531708051994574,0.02862865763679496,-0.008972522155496904,0.0001490076217542935
2015-09-09,0.029887896094782533,0.022138528624816245,-0.014100170637425045,0.0001490076217542935
2015-09-10,-0.015077205618875341,-0.005947964697570833,-0.0027373148651351903,0.0001490076217542935
2015-09-11,0.002654549810234601,0.01451564715099122,-0.007008699290954028,0.0001490076217542935
2015-09-14,-0.039395522754523446,-0.04204596085459514,0.019855427068407552,0.0001490076217542935
2015-09-15,-0.04447579449078894,-0.014226184344409788,0.018669690276992328,0.0001490076217542935
2015-09-16,0.06294832229823559,0.021269341233773567,-0.0138167992571505,0.0001490076217542935
2015-09-17,-0.022664179572114328,0.0033475856574553264,0.002240664264842422,0.0001490076217542935
2015-09-18,0.006935892895429879,0.011794844377293098,-0.006003777789304533,0.0001490076217542935
2015-09-21,0.02604383449607597,0.016269376004041283,-0.017827677890407456,0.0001490076217542935
2015-09-22,0.0100749325654515,0.005206546095009023,0.0003636638122156161,0.0001490076217542935
2015-09-23,-0.020780818262633304,0.00827651547053106,-0.01440510784381964,0.0001490076217542935
2015-09-24,0.011510311888347429,0.012962575111643932,-0.0044368605938886405,0.0001490076217542935
2015-09-25,-0.02164172578548084,-0.016094549742115938,0.016546643471019144,0.0001490076217542935
2015-09-28,0.007739958061781533,0.01625743220624389,-0.01465232098667665,0.0001490076217542935
2015-09-29,-0.02126929612993403,0.003157705772526744,-0.0018596076532638207,0.0001490076217542935
2015-09-30,0.006113109175067669,0.0014966605580334809,0.002131232038314155,0.0001490076217542935
2015-10-08,0.03786942837980087,0.009135278063092417,-0.015080999544190135,0.0001490076217542935
2015-10-09,0.01610479797844607,0.005831016174508433,0.0001331658057870215,0.0001490076217542935
2015-10-12,0.040716652682733265,0.01355993941015187,-0.00574779590731693,0.0001490076217542935
2015-10-13,0.005158421814860694,0.010813869199844867,-0.01105116165160318,0.0001490076217542935
2015-10-14,-0.011071487115380706,0.000984193512147874,-0.001945452006403942,0.0001490076217542935
2015-10-15,0.028523352358475734,0.008788553050729488,-0.008009803527374165,0.0001490076217542935
2015-10-16,0.01760361540457893,0.001318449030462545,-0.007272140835443808,0.0001490076217542935
2015-10-19,0.0009458112897460585,0.001648792289971338,-0.002306689507041732,0.0001490076217542935
2015-10-20,0.015461745583653272,0.0060572563890707275,-0.006395774211674796,0.0001490076217542935
2015-10-21,-0.04082718410319501,-0.027089261607606323,0.019350223949756627,0.0001490076217542935
2015-10-22,0.02411599321468655,0.01497491191469217,-0.023009951190686426,0.0001490076217542935
2015-10-23,0.020144602621385677,0.019379980391345107,-0.008620665468023883,0.0001490076217542935
2015-10-26,0.007989579422543192,0.010366299356754937,0.0005058832185550321,0.00012156227740978132
2015-10-27,0.0034485896670684445,0.003906196821139245,-0.008565999197316465,0.00012156227740978132
2015-10-28,-0.01994975773154381,0.004730143366561121,0.009609335781115254,0.00012156227740978132
2015-10-29,0.006306001550506238,0.009736643345757417,-0.00391067223837894,0.00012156227740978132
2015-10-30,-0.001598731981469572,0.0011968526845597637,-0.002421414431239749,0.00012156227740978132
2015-11-02,-0.021230850453264977,0.0004840183686179514,0.007590174088131202,0.00012156227740978132
2015-11-03,-0.002686898536242467,0.012116089363082288,-0.001094206070384718,0.00012156227740978132
2015-11-04,0.05121240339368926,0.003390411479111427,-0.0062338093887068236,0.00012156227740978132
2015-11-05,0.01675101672099813,-0.009056252628605713,0.017946739085488873,0.00012156227740978132
2015-11-06,0.023459105572460674,0.006198663830234066,-0.008592576971835394,0.00012156227740978132
2015-11-09,0.01711286252775978,0.0026847873266022913,-0.010710901171941664,0.00012156227740978132
2015-11-10,0.0015462491666381024,0.012144955088458689,-0.00497500542843147,0.00012156227740978132
2015-11-11,0.006789726384475912,0.016650385750695145,-0.015999739452927375,0.00012156227740978132
2015-11-12,-0.004153152841705318,0.012959181339382685,-0.017854923187493023,0.00012156227740978132
2015-11-13,-0.014736233535553755,-0.005651938248503411,0.006727697522545418,0.00012156227740978132
2015-11-16,0.01282591965746019,0.014850431240475276,-0.010267320225174043,0.00012156227740978132
2015-11-17,-0.0018263778363530798,0.002081223927262609,0.00978859053263351,0.00012156227740978132
2015-11-18,-0.011762380565115029,-0.002228177976542879,0.014713678276904028,0.00012156227740978132
2015-11-19,0.019488609618698603,0.008627320578036345,-0.01778956931078616,0.00012156227740978132
2015-11-20,0.0076587647644390695,0.014894120674928018,-0.010517098597824275,0.00012156227740978132
2015-11-23,-0.005324724361904018,0.006841122460430193,0.00344847317391814,0.00012156227740978132
2015-11-24,0.003766412290936363,0.013829802709615147,-0.007639545316033668,0.00012156227740978132
2015-11-25,0.012690568002722544,0.009884396459888815,-0.012753773273450779,0.00012156227740978132
2015-11-26,-0.0037114462349421215,0.0068224208912157774,0.0015113626912774177,0.00012156227740978132
2015-11-27,-0.060991986021433464,-0.0019018729915292881,-0.0003525357869710727,0.00012156227740978132
2015-11-30,0.003911049380219943,0.009005842463405935,-0.004600315953626605,0.00012156227740978132
2015-12-01,0.004934998843957901,0.004834044282610016,0.01682523884151912,0.00012156227740978132
2015-12-02,0.020769936127924656,-0.02452048071565971,0.031218611714414188,0.00012156227740978132
2015-12-03,0.01711666328479625,0.014106774444908064,-0.01261109126727174,0.00012156227740978132
2015-12-04,-0.01300416071292557,0.01543710639376852,-0.011357214892649306,0.00012156227740978132
2015-12-07,0.006763984034325546,0.008751401379163696,-0.010850730453214276,0.00012156227740978132
2015-12-08,-0.020145835579991986,0.00023705483866819435,-0.007432987466042384,0.00012156227740978132
2015-12-09,0.0010573141262784232,-0.00394672657731242,0.004224484762467154,0.00012156227740978132
2015-12-10,-0.0037900796487831826,0.00010390383686810153,-0.004532411922550919,0.00012156227740978132
2015-12-11,-0.0058480903837289655,-0.0015489545081519042,0.006157306656577044,0.00012156227740978132
2015-12-14,0.025957913352464005,-0.0011499671611270683,0.012225682881387718,0.00012156227740978132
2015-12-15,0.0015230464957791887,0.011639069378781019,-0.01837696859106652,0.00012156227740978132
2015-12-16,0.002728800109408132,0.008916082284695828,-0.006896651767270411,0.00012156227740978132
2015-12-17,0.021636624961721675,0.010116271742320316,-0.006973245003963062,0.00012156227740978132
2015-12-18,0.005019907436728408,0.0019067399942028988,0.0031501622151461186,0.00012156227740978132
2015-12-21,0.018859796405113913,-0.0046936604477509115,0.017865067427039475,0.00012156227740978132
2015-12-22,0.0058884624666897326,0.00765690182048198,-0.003727840795623166,0.00012156227740978132
2015-12-23,-0.005331661164590689,-0.00019766238185202345,0.007469002303256849,0.00012156227740978132
2015-12-24,-0.005798669625669364,0.006919760520018467,-0.0030204109610671714,0.00012156227740978132
2015-12-25,0.005408335497343857,0.008672463424848842,0.000879134858446845,0.00012156227740978132
2015-12-28,-0.02556375494904934,0.0020139325678563587,-0.006207039655096121,0.00012156227740978132
2015-12-29,0.010149982616670213,0.007510326236778955,0.0023975653458548733,0.00012156227740978132
2015-12-30,0.005029758174103092,0.008743475703340112,-0.007158872729344738,0.00012156227740978132
2015-12-31,-0.011492341437308566,-0.0042902579702009894,0.006254680763753196,0.00012156227740978132
2016-01-04,-0.075938014811486,-0.013085536551888627,0.010698730745848734,0.00012156227740978132
2016-01-05,-0.004044102884412143,-0.015149826641918553,0.017500964807544796,0.00012156227740978132
2016-01-06,0.025517964694971026,0.010819952781131039,0.0008138307561583111,0.00012156227740978132
2016-01-07,-0.07776198516891639,-0.011645924566779917,0.012530560443005087,0.00012156227740978132
2016-01-08,0.019964858485304268,-0.0010096237976179173,0.019184643218048178,0.00012156227740978132
2016-01-11,-0.059224126412575094,-0.013474160990752715,0.01823066941225685,0.00012156227740978132
2016-01-12,0.003102759154199739,-0.0043281665689829845,0.009654771847901207,0.00012156227740978132
2016-01-13,-0.027134526992913962,-0.010773496106686702,0.018712531654172478,0.00012156227740978132
2016-01-14,0.02557377381372777,0.006520560519642046,-0.014502533303500226,0.00012156227740978132
2016-01-15,-0.037088071524770824,-0.006046291923905746,-0.002672527613676867,0.00012156227740978132
2016-01-18,0.00893172181554782,0.012999086880509037,-0.015708095295774667,0.00012156227740978132
2016-01-19,0.03613957469873287,0.00968462260648529,-0.00885459920701312,0.00012156227740978132
2016-01-20,-0.010826595708081213,0.008744397927487851,-0.0011529026978343328,0.00012156227740978132
2016-01-21,-0.0356215126332881,-0.003587518730289334,0.01729935021525668,0.00012156227740978132
2016-01-22,0.013834930445582504,0.009440703698480045,-0.003521512898148133,0.00012156227740978132
2016-01-25,0.009493087842568304,0.010048983745157199,-0.002757641252589531,0.00012156227740978132
2016-01-26,-0.06867339499828386,-0.011219429015695712,0.006406129891564943,0.00012156227740978132
2016-01-27,-0.005681247129236282,-0.003929547266974592,0.0014313003402026073,0.00012156227740978132
2016-01-28,-0.032825496385450625,-0.012830499505058046,0.01789811070786214,0.00012156227740978132
2016-01-29,0.0347104575936593,0.005296843902696212,-0.00697850139352426,0.00012156227740978132
2016-02-01,-0.017027420973210916,0.0029476943514272057,0.0003429788591273464,0.00012156227740978132
2016-02-02,0.0272294296310251,0.009990013048203267,-0.013980860849535735,0.00012156227740978132
2016-02-03,-0.0015643880679053696,0.008942561348442731,-0.0063944604591691465,0.00012156227740978132
2016-02-04,0.017564705430127905,0.010136017581101286,-0.010831345878239348,0.00012156227740978132
2016-02-05,-0.007396516230553481,0.0006620097038965329,0.0021415559519651454,0.00012156227740978132
2016-02-15,-0.003902367489279507,0.003818635371996334,-0.008558599399109551,0.00012156227740978132
2016-02-16,0.03815618170971455,0.007095116673355752,-0.010702979095465706,0.00012156227740978132
2016-02-17,0.013687277597250986,0.003621268274869749,-0.0044127420254680885,0.00012156227740978132
2016-02-18,-0.0017665423745704984,0.005107397799190692,-0.0015021127645336758,0.00012156227740978132
2016-02-19,0.0008931208445474879,0.004781658022778662,-0.0016971072725684476,0.00012156227740978132
2016-02-22,0.025152935351731083,0.0028714389544432506,0.003122142847799006,0.00012156227740978132
2016-02-23,-0.006928770549644978,0.004205652600658697,-0.0019930531372478956,0.00012156227740978132
2016-02-24,0.008466859246008322,-0.0006526435152807084,0.009070710417792862,0.00012156227740978132
2016-02-25,-0.07143496068154687,-0.014680533049870104,0.008152635433440802,0.00012156227740978132
2016-02-26,0.008865229141001572,-0.003561176505268609,0.01909164854788424,0.00012156227740978132
2016-02-29,-0.03603948591776422,-0.02117098690784456,0.035412191478580685,0.00012156227740978132
2016-03-01,0.020879452189358126,0.00433262842678939,-0.0012116028078704745,0.00012156227740978132
2016-03-02,0.04909580838233474,0.007791649072805919,-0.0013598535541613221,0.00012156227740978132
2016-03-03,0.004213043025842363,-0.00018901752071554282,0.005240702873211489,0.00012156227740978132
2016-03-04,-0.0009710477490055842,-0.02678530767776159,0.03478722411509306,0.00012156227740978132
2016-03-07,0.012500441313852188,0.015793184061773123,-0.007820278684624413,0.00012156227740978132
2016-03-08,0.0023015838612989387,0.009635624557597516,-0.0022465825167446484,0.00012156227740978132
2016-03-09,-0.017053365739513063,-0.005418765119688338,-0.0008933707406242018,0.00012156227740978132
2016-03-10,-0.019765026811998185,0.0002228001621794526,-0.0033666720810094156,0.00012156227740978132
2016-03-11,0.00039306720673801384,-0.001160178193181383,0.00533044640940095,0.00012156227740978132
2016-03-14,0.023413808656390603,0.012426135627193535,-0.0174370938954808,0.00012156227740978132
2016-03-15,-0.001169521080627146,-0.0036779869566632194,0.006515600877575189,0.00012156227740978132
2016-03-16,-0.0004080147947957864,-0.002973259739661985,0.0076178505288008735,0.00012156227740978132
2016-03-17,0.01899021870524908,0.011320902553586202,-0.018227954658293313,0.00012156227740978132
2016-03-18,0.02408219619730618,0.013228619544177107,-0.017470700515882846,0.00012156227740978132
2016-03-21,0.025338867891914925,0.00372104107469097,-0.005951135925835859,0.00012156227740978132
2016-03-22,-0.005228957690308859,0.003334288957962647,-0.007236359258065288,0.00012156227740978132
2016-03-23,0.005805179023643532,0.005799504731509411,-0.008449082196112883,0.00012156227740978132
2016-03-24,-0.016456562742076738,0.0013832512877287265,-0.0011799170394035767,0.00012156227740978132
2016-03-25,0.007483845660885765,0.0033633536594696103,0.003695906662544283,0.00012156227740978132
2016-03-28,-0.006344367609107765,0.0025590191735484044,-0.0011520248833842596,0.00012156227740978132
2016-03-29,-0.014647031303514902,-0.006215580213740402,0.008339011141280175,0.00012156227740978132
2016-03-30,0.031853892865727165,0.007818481271518914,-0.010259688682438435,0.00012156227740978132
2016-03-31,0.002248445621079719,0.007177880421848821,-0.001868218779031078,0.00012156227740978132
2016-04-01,0.0001419764195540183,0.002331838346239329,0.009804014307605295,0.00012156227740978132
2016-04-05,0.01910221311104591,0.009788927053352128,-0.012289243309344465,0.00012156227740978132
2016-04-06,0.0010631865174698689,0.00569976023962177,-0.005009476246738859,0.00012156227740978132
