date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-03-27,0.0497323057212268,0.05911267869285494,0.06167113118467327,0.05325059002720701,0.039465874458802286,0.05521677045318092,0.04938700107505509,0.055451410700997045,0.042785408946717576,0.026931804262274105,0.05459297212732248,0.058021081385441785,0.04657464223490574,0.04725072853763454,0.029682163496276146,0.07740599130404745,0.052416154487294656,0.04966094101519284,0.04709983251615063,0.04469958010679306,0.058995297983696744,0.04636419843701325,0.03212326867621324,0.025881084695426108,0.009461420275016485
2015-04-03,0.08619681079866671,0.0879386091925118,0.0852165606125182,0.07535467821485277,0.08072863432321371,0.08894807299801397,0.09710649222619827,0.11017198971185864,0.09640012284309708,0.07859485074203239,0.09290678954097498,0.09765328124405057,0.1019607232905402,0.08401603590623885,0.07018928847486279,0.09581379613649314,0.09018508920338218,0.10015651824717951,0.07725219338177503,0.06935444425647752,0.07787973371125584,0.07725475903300771,0.0700863510952018,0.05411147088452186,0.034177863327449334
2015-04-10,0.04718337605411662,0.04307223993942544,0.02073224118493714,0.018335860707441403,0.013791013216698848,0.03967660009511943,0.034458640088212866,0.03067295009163966,0.014957222869519664,0.00843254510908617,0.040251059122098524,0.01599405471767531,0.04227696079361811,0.01788188860540028,0.02384511543219159,0.062448806549725434,0.0432375376784869,0.03084605913410811,0.04429426221595357,0.03131245518284103,0.035828433923766195,0.09772063719017304,0.05760668620767316,0.02983680020681609,0.04800598682599598
2015-04-17,0.0254392448785515,-0.01061797058469569,0.010230205966666777,-0.001413795249206114,-0.014116017398889437,0.014729912403944789,0.00017127482845189813,0.02073517080968032,0.013279666337469857,0.008686151124125668,0.026083964917110267,0.02211730083520003,0.009431678942368744,0.0173009010771829,0.015858876331748213,0.01820819186054113,0.007244733606122949,-0.002057712445668563,0.007029655429941667,0.025550830591397403,0.16210456829261644,0.04207479123764083,0.04753953888116504,0.08524025753484245,0.0776638977009701
2015-04-24,0.08897072984035244,0.06482795243933667,0.06283702991395736,0.045547967888137676,0.04211753838188809,0.09187373849433253,0.07474100500409708,0.05326717659300814,0.04662122857526227,0.045395020443462955,0.08843704678945062,0.06973482195054696,0.06169033518136812,0.044355623969519656,0.03920238938194299,0.07468971332818258,0.050735909497444276,0.04704116940513473,0.05389015417043556,0.058657154569526894,0.059464348214121825,0.07465045790626586,0.0782942618058749,0.03593822278095404,0.0013621437077119948
2015-04-30,0.0017089319510030627,0.00810435405233769,0.022661977225240115,5.2539070422736686e-05,-0.012781545188125562,0.0208612805135371,0.017113386129168386,-0.0083444676915485,0.0012496865648111725,-0.009576204671002616,0.029512273368215224,0.008946410785839699,-0.0002367483177894882,-0.007282618971815237,-0.013378691082486918,0.01846952391854196,0.004660512252202981,0.0024080246267449714,0.013179789299882566,-0.010817167497739021,0.0128406457413331,-0.00859933000525245,0.03110973661930598,0.005921935778128979,0.01997611491391859
2015-05-08,0.0017215775944302107,-0.00795618278881261,-0.017576942496676008,-0.042717783417918556,-0.024441554958959538,-0.005804219986857954,-0.006861038439159257,-0.04411325470481534,-0.028924976202765008,-0.04189293118632468,0.021270703002821856,0.0012110159823454868,-0.03133199360311858,-0.028749197266721385,-0.06298748725949413,0.033429931783790647,0.006181532378609061,-0.0014566020941375948,-0.05487228364930865,-0.06555324375289569,0.02516999628408784,-0.02749331982272954,-0.04159117381605035,-0.049245450507148174,-0.0649620572175768
2015-05-15,0.1394286198271576,0.13705311343972024,0.10711970481788485,0.08665564679649153,0.04821941732296285,0.13493938213989484,0.11421948618912792,0.09770938194203824,0.08095935604212547,0.05442548718561509,0.1333073873714235,0.11899069402737175,0.09051841262916063,0.07464120801960294,0.03010746602526099,0.15675901094540134,0.1397958487977761,0.058564760333638506,0.06769595816353642,0.027787508391837912,0.12010952241652643,0.08198776102908828,0.050751406099458204,0.009716079745259353,-0.00974157707387943
2015-05-22,0.19514409837113486,0.14585731707623364,0.15868260191337816,0.15102722530541912,0.13662267549215584,0.15620981478337065,0.16200096057141272,0.16723557543966797,0.13615877152803244,0.12240353477697724,0.1580224266226908,0.14213816986424763,0.12853650748732445,0.14133944620833294,0.11349738928209012,0.15896535089783922,0.15603474347746488,0.1461573275265739,0.11815271931757626,0.11256722914025664,0.14330645423831598,0.11887298812541833,0.0960175856126869,0.08268463311482266,0.0588012273483464
2015-05-29,0.09619605266667573,0.07189962851594167,0.0787557851863701,0.01894220619033364,0.01668487238254842,0.0625440818242586,0.04439305980587489,0.051729775639895226,0.015186262640203093,0.008792815972634748,0.07608470785577442,0.03908686294950015,0.06953136330770006,0.03465359804764334,0.014205990005379409,0.05866802557070172,0.058693123528231916,0.0128016358077339,0.031651569094301404,0.015194138232258196,0.05058235808120801,0.03559694180267578,0.015454802350480981,-0.024481009627185985,-0.0449051199832907
2015-06-05,0.13827002904546945,0.11494280512299378,0.14427275352009938,0.14304703844161448,0.18432204021485665,0.1727366936751311,0.15610695409693073,0.1305703625250253,0.14693179297008382,0.14379147972379888,0.09695107251441502,0.14007041444384075,0.16897595875167476,0.15031814021034626,0.15351858009926944,0.1356939810788391,0.18092143368031688,0.1594467074164688,0.15389961276757413,0.15302964405352645,0.11520992996679205,0.10002302655361126,0.08091232843429848,0.10147643749387911,0.09152179378089063
2015-06-12,0.09531354488779809,0.06946571116388976,0.07808055064408513,0.06485390963347003,0.08376754329267984,0.06309058234079973,0.06774098793335755,0.05106691016815318,0.07964662875827916,0.06684627140630392,0.043733589170194064,0.08648081429387557,0.06985477510532058,0.08302767877112574,0.05371471792052821,0.03218469651412299,0.052348284769415644,0.034479054865143306,0.06860623360908483,0.059565108570321865,0.04347044425828139,0.022757904947733807,0.04369446522217492,0.017552657460566373,0.02915373783627891
2015-06-19,-0.14620118771318882,-0.1623297219854642,-0.1548814299257022,-0.13221356819160263,-0.13052115415287244,-0.12935779306399278,-0.1637835627904331,-0.14498369609173228,-0.1521264902356808,-0.1502772466382426,-0.1332065075658476,-0.11580110615296592,-0.16142804211772163,-0.13201843505358266,-0.14265085000254044,-0.14550063701704619,-0.1370180633059799,-0.1403028702344352,-0.13436611992726571,-0.1376640489718517,-0.1344767400281324,-0.12735276516608424,-0.14582442654406422,-0.11827069118873282,-0.12631384139677593
2015-06-26,-0.09802149348911011,-0.09304229159857312,-0.09385479652403311,-0.11530177413261426,-0.12874922105645248,-0.10211107071920397,-0.10993907495047434,-0.09646103294197586,-0.10497911152265388,-0.11651602932230852,-0.11724928803643705,-0.1113090446913862,-0.09895629787867144,-0.11001030214622909,-0.11778425860386474,-0.08257302827934497,-0.0997231213375524,-0.10617944841478165,-0.11087145340603533,-0.10925310887151163,-0.09725474670890644,-0.0672511324077197,-0.066085408011925,-0.07261733936821614,-0.038804911691931954
2015-07-03,-0.23618640482008102,-0.23845403730792694,-0.2478708868124354,-0.26372040982562134,-0.28545601353287664,-0.2656666183422224,-0.24188053665917042,-0.2689239760108089,-0.2816235864757753,-0.27471229230686145,-0.24100893354654634,-0.234121682101837,-0.2428708965411349,-0.26997156222751106,-0.25058532828087987,-0.22288279183550455,-0.21599863881415166,-0.2377327552917077,-0.23714079964164894,-0.2268601581961689,-0.10837401055812212,-0.12966579637110065,-0.14186776286814748,-0.16067754555132568,-0.02820809949364187
2015-07-10,-0.030035054714231783,-0.0494756783364938,-0.03862942485039059,-0.08106767997388506,-0.08900260099271168,-0.04569704102243262,-0.041713662534053494,-0.06749435000881783,-0.07542547183047446,-0.08474811603097304,-0.06807773761200989,-0.040686638258967636,-0.03681890359898552,-0.04985418750715555,-0.05101208428615071,-0.01040736166560637,0.018880212849132962,0.006769686949784545,-0.0018880086481619205,0.013994736630950352,0.044048760340600304,0.07548201842666073,0.1477989522006934,0.10940251601888301,0.1383689950640006
2015-07-17,0.14338375566202846,0.1384706992706201,0.1511630123300022,0.17913077106966963,0.12154858248510253,0.18832811377081038,0.18019534343593469,0.1292690346034379,0.18216804107033147,0.1472473645261888,0.17519922399313365,0.1903863889417398,0.18309976581935064,0.16797798752836274,0.1403530597458343,0.17149685811587892,0.14926741946697158,0.16222486757934257,0.1598364618447991,0.09110424190398797,0.1577020920011836,0.09019635412591001,0.091032684119276,0.021197871201011142,-0.02363800302729671
2015-07-24,0.144521122661876,0.1351516421648867,0.10593455350158912,0.11171328214243481,0.09164892036616662,0.16825613995445934,0.1760985504124233,0.11228137420402795,0.13063952743326665,0.07705769761195293,0.16234525021242063,0.13892361076285548,0.12047696348657796,0.08630826861661975,0.0633549926213795,0.14177525962740986,0.11594396257600724,0.08277282090523715,0.07850748838447213,0.06306312574815373,0.10283462840331024,0.0860871634466463,0.04717232921250207,0.03210332081865338,-0.00585275548594902
2015-07-31,-0.03737892362547455,-0.08378052397275892,-0.124584569272658,-0.1481599223530844,-0.14125565380145244,-0.11957767393972227,-0.11876344599267502,-0.12414601674097892,-0.12038445228051527,-0.11515518478966312,-0.11063116434768863,-0.12355822636887663,-0.11773121149177768,-0.11318386581050036,-0.11092908104542903,-0.13923177585625185,-0.10266802794649,-0.09935596586339371,-0.10494131594161019,-0.11240147335340674,-0.07272246965507395,-0.07614860279406883,-0.09022796600440436,-0.09630136351114493,-0.1045044361524755
2015-08-07,0.0672334009308919,0.05235723115197455,0.0738857411242734,0.059561228626781836,0.08116139314340412,0.046857286583297145,0.06741749881149312,0.05716282120901517,0.05657588943401421,0.05775943656979247,0.05228282118316006,0.06922292605100751,0.06484578122447743,0.0531282859607036,0.06248076606629036,0.05861361020096227,0.06808785388730482,0.060262519055109695,0.044924873329334356,0.053872213297150015,0.03432718018619211,0.031026929155265122,0.05056411476589599,0.029016037023620544,0.010067223573704421
2015-08-14,0.10594170791292735,0.09727136577486341,0.10242787388611589,0.09085021296250631,0.12378533763946757,0.13161932322161032,0.11828264929782323,0.11471410471620787,0.1223078997841904,0.1098687436306355,0.15733220705591533,0.11424781779928149,0.13590331023045885,0.11983744819363847,0.11123504370938497,0.12222874386276772,0.1272833246325008,0.08769805363940522,0.1162265885726461,0.08900793061475583,0.5968701847393467,0.10038784511883067,0.1145041731918863,0.07911890136071097,0.030219381010779596
2015-08-21,-0.12158707938142939,-0.15762766911285211,-0.1577263754628447,-0.14760881335460102,-0.14127103123760212,-0.12207084112494421,-0.13239807781052768,-0.14022326529890072,-0.14397724985948265,-0.1332243669038443,-0.13871247587686725,-0.13535978758346534,-0.1239617037960523,-0.13379140544211313,-0.13811280060590903,-0.12824606474308914,-0.118155364878273,-0.12418487727599851,-0.13999485052901037,-0.14088968785204367,-0.11707162769829808,-0.13445930986569185,-0.12913705315026405,-0.14266623937809603,-0.10441957549916694
2015-08-28,-0.07317169239262436,-0.0986479467351802,-0.1279878733256945,-0.13829722640203357,-0.11444957427599636,-0.13605323303594077,-0.13382414186444846,-0.12129977254972474,-0.12512708389453145,-0.11993153589104957,-0.1062740929149398,-0.12162624251923074,-0.11682553268302279,-0.11485581246952384,-0.11681767486613888,-0.10949919426814467,-0.12094591032082286,-0.12068326248063038,-0.11625234093388313,-0.11482619552954494,-0.10074045154847242,-0.08761632874851365,-0.09091819525945295,-0.047121274291412225,-0.07308180811914047
2015-09-02,-0.15893290830045007,-0.1746882500815175,-0.18227501590909792,-0.173789320552905,-0.1928502538540535,-0.14318663427034956,-0.16243788489194708,-0.1855159500842681,-0.17948470708942954,-0.15326277079960166,-0.1785028061414322,-0.17861279296971494,-0.17751372679893285,-0.17306423464535364,-0.15336249622956366,-0.1552225157809347,-0.16045170761475427,-0.14376715787304323,-0.13093700200662153,-0.12058482710152263,-0.0669381424093724,-0.029940031114868967,-0.0390547861773115,0.025974976055521518,0.047199833793479785
2015-09-11,0.1281749151913055,0.1300271353827181,0.12695839252020427,0.1478095496554358,0.10879841655492059,0.14041547032811183,0.1540869189816676,0.15999100604617844,0.14786180665222315,0.11592698925174696,0.1980672327965801,0.16081931053099965,0.1480273417110734,0.12666843739450756,0.10326819174399209,0.12268277306194747,0.1323715250610552,0.09508648296288998,0.11993884676590456,0.0780753826815119,0.0705131973671759,0.017305300678055,0.04001760147355798,0.007483843873861661,-0.029539011477245535
2015-09-18,-0.08887456738301638,-0.0828172487762281,-0.0836614374056855,-0.09490785591883388,-0.09130519000937674,-0.0674022059378128,-0.07681810117919843,-0.08186121545245269,-0.07549997130868492,-0.0823015856301915,-0.044776135494188345,-0.06766123270804102,-0.07797033192886577,-0.07538802191058472,-0.08176642603721498,-0.07726672353284264,-0.09712441673039003,-0.08597384189893947,-0.0826618727214653,-0.08463109321848797,-0.044934302882864305,-0.026480213731083058,-0.06224262799077325,-0.02551625051507331,-0.017283592551217152
2015-09-25,0.023893794948662356,0.023312280638361417,0.020579026873196578,0.021013131864966866,0.008537904907314322,0.04206596501488924,0.014763963161598717,0.011995196604081854,0.022833443498147372,0.01868438575697139,0.02642734984741399,0.03301539309360565,0.006419559658663966,0.010353895356438105,0.003538364230375476,0.05138948942955339,0.027773729318625026,0.017829455989447053,0.0012763881765114446,0.002469666439792313,0.03106876974911818,0.012786376365266522,-0.007540265510707632,-0.0075982607420424005,-0.007848915623156611
2015-09-30,0.01497493862538342,0.014679645328043804,0.010090524479687436,0.004804065090727847,-0.005922900766412288,0.025389035952134948,0.011030491226298155,0.00981368747871936,0.007456824846290026,0.010946987627997002,0.01599802867855473,0.013305367816812259,0.016169269194262606,0.0023537965002191994,-0.007549302724676651,0.008614548115667567,0.003379971464773674,0.007717294052831852,0.004658976490600867,-0.003782785944456138,0.01939419574350703,-0.005224411942692479,-0.01044093713405056,-0.01063476274306721,-0.02081050712899642
2015-10-09,0.06116036725344015,0.06982086360834112,0.0591427094170506,0.07176024305410629,0.06082861185921015,0.07343611465542008,0.06519327502124957,0.08603730726576206,0.06964487130954507,0.0632673673811905,0.08245310083357266,0.06961679049550341,0.07800540527440449,0.07414122480565402,0.06177992512415894,0.07837241272779383,0.07646822588542039,0.07200051481999438,0.07146949476455886,0.06676161918057912,0.06419639982425272,0.06310493189540721,0.057115711333594124,0.05324422362680276,0.03703060477332835
2015-10-16,0.12030881936917986,0.11468347153999463,0.11754335999639665,0.11163928345050864,0.09711639031516696,0.1427096436048082,0.13837571191720072,0.12380408915290125,0.12068502676244604,0.0972064728179391,0.13838523799911012,0.11886362612548503,0.12334527487387582,0.12865259561478026,0.09901440353776975,0.13394823523015661,0.11596405713691733,0.11270614721454192,0.11695324770340465,0.08493098115117162,0.11484360764036111,0.11355936146548934,0.09029047332435339,0.07330517002924097,0.04772867959432138
2015-10-23,0.04016862716939372,0.014093110652363341,0.02224461996026927,0.008023498174366947,0.006220456681139729,0.05803151304083672,0.025334088058456404,0.009998300756359544,0.021806288274136817,-0.003292501173847312,0.07283728563238176,0.022837645521879214,0.04345918188983586,0.006167159803115591,-0.002935668925619271,0.06161379012436285,0.03721717786698158,0.033274976102679855,0.005103473964918317,-0.0006307828717305171,0.03197705328312175,0.03193521276139237,0.02835117020989488,0.001972101864798864,0.00575116184454495
2015-10-30,0.026837708473818247,0.013481531884515924,0.02818902823809537,0.02200012002646917,0.011285258397555772,0.031167129794231134,0.012584143118546946,0.03250176848883927,0.01135760715424277,0.00453816136831827,0.007973324375854176,0.011876428264948558,0.005403384120715527,0.017745158297239577,0.009872450923438027,0.001099211607105732,-0.009781853220012545,0.006440320754355428,-0.0029538619160132343,-0.0069832248509914645,0.015217320738784214,-0.0034630712214174667,-0.0018496697234526133,-0.017427628740447825,-0.01409097438258321
2015-11-06,0.0926161986891108,0.08397675155030311,0.06693526842421191,0.06553256768724612,0.044801781919721353,0.08539926998972208,0.05407640407954661,0.05475656329439377,0.07143070693461295,0.05832317831479926,0.07063860127803213,0.05077777382882337,0.06572113859845352,0.06435320123470228,0.05602929591661017,0.05934268667195074,0.048527799629997814,0.049735322072263194,0.07232890237799788,0.06432414774509986,0.053061468452659785,0.06691736669812354,0.07429132433815669,0.09591093515289488,0.06403800497864
2015-11-13,0.0773797625710948,0.052670329869975566,0.030955177050910183,0.0326348903818955,0.0017886894096088657,0.06142591824255425,0.05963307380083353,0.025608690022499075,0.030072456505679315,0.001083926277710391,0.07436964868096627,0.05547882150623845,0.030285048950761104,0.015829255191583513,-0.0041317156346777914,0.07730247013631142,0.03673861355483139,0.016581663694073507,0.007815008007140238,0.0005165899296335416,0.05311654323769543,0.0031734752823644238,-0.0068343880912050976,-0.012586854613927015,-0.011639690047847717
2015-11-20,0.06389627667059448,0.04470022775343592,0.05009385524690333,0.04641750222414411,0.0464483382245215,0.11211499795914025,0.05575278437059881,0.06353635342926046,0.047821196300917766,0.05165505343925076,0.05763774437944956,0.06756240710176291,0.047171533764244315,0.05360395284640251,0.033988671556663796,0.08355249319205653,0.06293378045784984,0.04132050085558936,0.0367710362100945,0.01576223175920163,0.037500522185629846,0.037415010628138595,0.020239558815651155,0.005330382962746439,0.00930307035707112
2015-11-27,-0.00974190166268084,-0.0446802026792628,-0.025063811058722598,-0.051695730831353544,-0.05119783121649292,0.0025543103872419986,-0.03582456691106274,-0.053037237309299254,-0.04407539048823322,-0.06525179480001655,0.0011311025338534644,-0.0325177532173045,-0.05779703170174616,-0.039005568342557154,-0.0572937435693358,-0.03561123789756152,-0.06699916421149944,-0.0516600405109756,-0.04899715731548713,-0.05298195309676566,-0.06101826464627202,-0.05860721072895802,-0.0573835732813598,-0.06915645838940514,-0.05562126343891739
2015-12-04,0.03335172355835257,0.04382361616781609,0.036621165884234176,0.03166095440294913,0.030126700509266996,0.035177744967040556,0.04622306027102551,0.0338961325195363,0.04388256464100386,0.04029548158061675,0.02212388875949852,0.011523730301427896,0.037736953823767426,0.021162086261978443,0.04116209767167453,0.02104380958696526,0.01586802977944313,0.027409032426748615,0.02872691548830854,0.02696460579169251,0.022116457802089894,0.014138380038192639,0.0236198449910455,0.03742717280732316,0.03969177731046408
2015-12-11,-0.031475759194366154,-0.023518338536454506,-0.022361217447959884,-0.025744641493731756,-0.03470789655063808,0.015646569084404906,-0.0066720038802784935,-0.030097291230125337,-0.03433213405715209,-0.030714955322482383,-0.004515397008520722,-0.03572275417153062,-0.013951976769286084,-0.02973022568480109,-0.04011681459648506,0.02177239889198346,-0.026734807412870584,-0.025773756417058268,-0.029462582518752254,-0.04185713379725326,-0.0046736532331522525,0.002432708074931576,-0.021417051423988684,-0.02748634763670801,-0.02749509247784429
2015-12-18,0.10201368131278145,0.07919224060001337,0.07738794484106351,0.0906301361487064,0.068186016738355,0.08179076761814426,0.0895953630293005,0.07101175277665933,0.07355660447753028,0.06647953559387446,0.09519499694056394,0.09273906437901629,0.0716066228599108,0.07556181514694182,0.06193342609546094,0.0824005284061607,0.0661665754882596,0.07506168775456445,0.059520526965418374,0.05578139382597864,0.14735958740101857,0.05449295252663686,0.05554311060576702,0.054664265946232624,0.031050740608709153
2015-12-25,0.031064750780376002,0.038000152987812355,0.02005435381098715,0.045623380425348206,0.015403005435286332,0.01639973142471277,0.044979321200000935,0.03323272787968514,0.025455400015481064,0.022825744267982118,0.014433550314763333,0.0027398753034818387,0.023624152188899045,0.02017255443084607,0.02726507593204528,-0.008413372781616043,0.0033819882302815437,0.03177636142047708,0.025433621841031557,0.02427574299804574,0.02009747147571668,0.014425150604986512,0.010513417696003146,0.02361086788823344,0.015738230924858335
2015-12-31,-0.005761882012814569,-0.015500803039374697,-0.001746216486652968,-0.02245170359825335,-0.013794007640450764,-0.003665210310925259,-0.008538483243180092,-0.015117257250187291,-0.011572394467941423,-0.013202462593152418,0.00134807726947525,-0.006259699545567075,-0.013040923969923995,-0.02194154493171334,-0.017535741038650937,-0.013074701761734855,-0.014223452904496793,-0.02382468408151061,-0.0196402047133828,-0.02954616192509075,-0.0011664639791685743,-0.01749321580176342,-0.02438263731437473,-0.030359854167123237,-0.026835729955154722
2016-01-08,-0.11896479464223121,-0.17627854765864612,-0.17520401568577074,-0.17002230025311926,-0.1681128895485958,-0.15576482442683465,-0.16956398477995438,-0.1719231961075805,-0.17318498377590588,-0.15047229552457883,-0.15576778475954955,-0.16749446910753246,-0.15440807007509733,-0.16198836150180415,-0.1286301193093921,-0.15271173107050964,-0.1343174858940066,-0.1408840949482381,-0.14713741771167,-0.10837631598269547,-0.1368784623413137,-0.12446014595067155,-0.1189941895164131,-0.1158925226572691,-0.06478715677563233
2016-01-15,-0.1294029473775548,-0.13785060866607954,-0.13721007845945266,-0.14901936019919887,-0.13906847980282008,-0.11661511506830159,-0.13769907388710878,-0.14227620205128755,-0.14111442640730557,-0.13339655678478743,-0.11601288825324635,-0.10834555873344454,-0.12494675781494806,-0.13387511268345612,-0.13281460350695218,-0.10841782607292205,-0.11096625980877822,-0.11671989645283608,-0.12313849732394698,-0.11100528731332501,-0.08133153778785195,-0.08231942562065517,-0.09412619723186172,-0.09149405795195845,-0.07153611382213512
2016-01-22,0.052615460357612054,0.03570068442568218,0.028581491111780502,0.039765685811219184,0.026120860496761572,0.05310026240583467,0.04609317647039669,0.0375991593309363,0.03372222096421667,0.01883863542104526,0.042291456408576684,0.03335894607929595,0.02742699417991748,0.027193292581020993,0.025445691091036296,0.04373668088061298,0.027702053220548632,0.018754001363579516,0.019424389300282365,-0.0011995466320487945,0.024281852170183423,-0.00022412260745825692,0.01006430779012302,-0.0005968377843330905,0.0010119752273568784
2016-01-29,-0.09320161033180982,-0.1007258590524556,-0.0886030803827861,-0.09102543749176611,-0.10494660342938145,-0.08280708140231074,-0.07645717160257329,-0.08575103098543517,-0.0942983824416289,-0.10139868412537424,-0.08739319493725477,-0.08391048191525567,-0.07500818430283064,-0.08780485339879505,-0.09592679754786453,-0.07375585760915372,-0.0859390207328756,-0.0798310852498624,-0.08768950688466552,-0.09596672866920555,-0.07261570325090791,-0.049024927783056296,-0.06174075134991986,-0.07940878247687565,-0.04425661798518329
