date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-20,0.04952798561642819,0.04767431715376708,0.04531304551978056,0.04294561434473536,0.03973084288509307,0.04041504254692121,0.04644126233987932,0.04122464309151986,0.03825469830476692,0.03344184165808222,0.04692744290415539,0.043806601737095135,0.04168756642032311,0.03470645328188767,0.03370971658621182,0.05061551935886124,0.038172332409534986,0.041303681062315196,0.03726711761294141,0.03096072593281666,0.030540984281332447,0.00787852067816169,0.02291910548813132,0.02604913207109128,0.016709685467625093
2015-01-21,0.017732675326820282,0.019687774954404297,0.023225016760858613,0.02567783959268274,0.020421298464595127,0.02430064316276776,0.020739627648370878,0.021232598653532858,0.024993735538760053,0.02395479091379669,0.018937987933622318,0.02209220730098374,0.024685016807098805,0.027561167598088264,0.025981592526537818,0.018318635182689936,0.028568921091185258,0.024058432782882142,0.027630777454890097,0.030732394125917842,0.0329169129490523,0.04126517870200465,0.0605937106506738,0.04923076461727475,0.050978853633594626
2015-01-22,0.022103813103519453,0.015066290755526597,0.014896540707294022,0.015778552128953023,0.008781556001761009,0.026896138954014288,0.017927187769921495,0.020020870410327407,0.018246816698919293,0.011944098173354071,0.01295126028158082,0.014581788049636807,0.01279447051070835,0.02101483237569079,0.01421614616366439,0.01801260312359345,0.01935576282432839,0.017648327339348353,0.01488140812008766,0.013585200961600536,0.01511572250833658,0.012674630506707679,0.020428600454480375,0.008651697377587347,-0.0018297911663201264
2015-01-23,-0.0183691406113771,-0.016758349044301686,-0.012647766232724813,-0.013949148463667169,-0.009632785216123691,-0.010096222251594273,-0.008579715653781878,-0.006493977456848083,-0.010100651805337962,-0.008935746451225154,-0.011410943317061887,-0.012895617702309974,-0.006187723078096802,-0.004260221814767746,-0.008299260296924052,-0.01885082311600446,-0.008211974194400022,-0.008164735170812905,-0.0018908414211787552,-0.005499826352403992,-0.011629518851679375,-0.00010315984109114955,0.007650124566413044,0.002401947855646921,0.00453008809037257
2015-01-26,0.018821988667930934,0.020741322504441318,0.017423773881289854,0.02051205515999842,0.023055645032696196,0.019393994951938075,0.02353305128248869,0.019859643512918416,0.022085187610845103,0.022615177853906997,0.02471894161669768,0.022995195648018878,0.02539043611452452,0.021965836986686957,0.023991687754904102,0.0227378170665561,0.02017717038032421,0.02550349636805605,0.026646862270661157,0.02657272980765139,0.021781241327742517,0.009697958316684364,0.009651900072600913,0.02016434817158423,0.0056532599073591885
2015-01-27,0.0118259778097523,0.009276277834979776,0.010916202334556856,0.012350543038360664,0.003846554163803655,0.008963737109483758,0.007576061713237876,0.0072250938995882,0.005158077781153719,0.00601424296446151,0.014844222774381008,0.00960614423359505,0.005292648873436507,0.006538462765441066,0.009336031604131444,0.004523874610852445,0.0026864729662887557,0.004200852252164016,0.003426477541883539,0.003716794381433335,-0.0009393190380738753,-0.005952619637597854,0.00824301579793713,-0.002915386794957716,-0.01778257523550686
2015-01-28,-0.00036405805989190307,0.004352077694199576,0.00036833656674135944,0.00044096858868898685,0.003987666007355964,-0.0006118426499694925,-0.006508476266425879,-0.0026823643423010968,-0.0033689742999454693,-0.0014762891832743224,-0.004837135118238461,-0.003619970887260873,-0.0028799133150240828,-0.004606886789806044,-0.005410856005916615,-0.008606865974235479,-0.006462478947927656,-0.0024733610035030914,-0.005815856023247548,-0.003686774082644441,-0.012978582719043627,-0.008443822518827783,-0.021579171359268928,-0.015335845942473185,-0.016716864946793548
2015-01-29,-0.0061138022720031915,-0.004691763829311231,-0.007055892790132124,-0.00824343303945092,-0.004699158543200328,-0.0043317276233156244,-0.004693225966930217,-0.0026418250015948627,-0.006024686321736281,-0.0036165280542699843,-0.002447560046405394,-0.008049772107177512,-0.005226012814123948,-0.004392906679697857,-0.004873080436438619,-0.007746559342769172,-0.005348362232744842,-0.008841050965486147,-0.005157646593114393,-0.006051407997998722,-0.010424872436524823,-0.012830803504658808,-0.014571234008063315,-0.006655377991134493,-0.016045045683474722
2015-01-30,-0.01606857768589438,-0.020888713319222527,-0.013869574187091768,-0.01001384369336313,-0.010635840791312322,-0.019258551526351832,-0.00781786502484766,-0.011930532570325229,-0.005347317903233205,-0.010108821574292912,-0.018384885369874347,-0.012309967323437374,-0.012075999452057095,-0.008830637774824077,-0.009515547516113523,-0.012958640637365548,-0.006171905401397848,-0.009659681139393628,-0.00940302016219396,-0.011797263620702731,-0.013476807461964242,-0.009071286996795967,-0.02311384453965523,-0.01840533814964806,-0.015753346272253024
2015-02-02,0.005228987257704284,-0.0010580683918510183,0.0026844885878209756,-0.003714845625645523,-0.010387785763385105,0.0028551901301404653,-0.0009670101498379532,0.00036543234413503845,-0.00510867272245129,-0.00571349252721471,0.005018629487774856,-0.0037923608601747043,-0.007223040055482938,-0.007205786312158199,-0.010741528974459664,0.006017031697393033,0.005906172973326454,-0.002815561852309167,-0.01066353890438357,-0.014337314841529539,0.0017759520400120713,-0.004644448080400132,-0.02681634226037963,-0.024999324578272607,-0.032307682736104334
2015-02-03,0.026580515624028012,0.02598095956071519,0.01872219717147172,0.01645351509560121,0.014066130801869393,0.022146880481849627,0.020968932132258995,0.01782668415415946,0.016663720460279023,0.012867945684045748,0.026330818743489293,0.015387690416952341,0.019648169269338097,0.015791575497147554,0.014511830549622193,0.02197464611232562,0.015071774954535565,0.019985880297983358,0.018633273810087395,0.01878829996641481,0.023396442844724155,0.0218314178268463,0.040482963446817274,0.02817825249022457,0.02589051876350455
2015-02-04,0.010009946155317969,0.004032027266013438,0.0005832048744061572,0.0005255996688710088,-0.006959400632531051,0.003991073778705826,-0.0040773087463758725,-0.0012174579562393632,-0.005386778960670713,-0.005705071479586684,0.002922081035004866,-0.0026593391946608683,3.893401229949797e-05,-0.0035983907419989427,-0.003998442402834524,0.0027769240312530107,-0.00020442580323070162,-0.0018151592706087784,-0.0025437882467606475,-0.004511323335708823,-0.002617140836195954,-0.009039945961784299,-0.004491431648650283,-0.004749977613655435,-0.013004963060858384
2015-02-05,0.00903047425984192,0.005612551156985237,-0.0008252055556834366,-0.0022013077345238398,-0.007603557556178087,0.00713577797782528,-0.0017402410713437833,-0.0034398850739080023,-0.004787225780598887,-0.009082849306924904,0.0031315098043058027,-0.0005643791112562996,0.0005739365012127498,-0.005126372838800227,-0.006910939554305008,0.005990191672299183,-0.0022841400490869745,-0.0010281499992349703,-0.009958367284060944,-0.013422386546719352,-0.0007906783642631391,-0.010208821648124573,-0.011716856030822901,-0.010399097676729986,-0.014347006580639973
2015-02-06,-0.02546669556491122,-0.022449864640483697,-0.01744933080973528,-0.01971419165422106,-0.018737785800629497,-0.02345245163947708,-0.017713910473261252,-0.021461058145211313,-0.016889862788623547,-0.022259847524535383,-0.01998629212864583,-0.01955293669553567,-0.01809932868959852,-0.0163476412670121,-0.017130054496285713,-0.018595042060687225,-0.023480761483069452,-0.0206851176501153,-0.023319839522118944,-0.022324598683778646,-0.021609751071642865,-0.01927729165888366,-0.010709407057494801,-0.018419773741808705,-0.022646147124912648
2015-02-09,-0.01057013469992633,-0.013890264087143115,-0.007171137523341266,-0.007896929762525625,0.0026570487263188223,-0.016230632159945912,-0.012823626956902411,-0.005655925670999095,-0.005723663718874331,-0.0015130806909987035,-0.010917211989610721,-0.005092660740326259,-0.007683663202154225,-0.001192193988418331,-0.006810636662123413,-0.007900493133792584,-0.01227439507418633,-0.0028418838827246468,-0.0034019516955589354,-0.00025481189628106377,0.0004257801870401358,0.009106955699925808,0.02155248219873092,0.00892824315103763,0.005851381285792438
2015-02-10,0.010780983040234197,0.013491344435311184,0.00911726389852081,0.007870672902352474,0.007939977620099431,0.01526108263218553,0.010874767069813671,0.00992537387127428,0.008247764302452104,0.006758098506845271,0.011627573270236806,0.009704781678526887,0.009417490483078167,0.00936820292082208,0.009805563399080725,0.019891695788252367,0.014741731885750923,0.014299723714672977,0.013645002493853763,0.012700266282140077,0.02401526453216621,0.015805824010767123,0.019436589885118358,0.01849522412431581,0.017587335681566514
2015-02-11,0.02183833820187965,0.014032823244099475,0.011368005161768955,0.013177739970757876,0.012979736458628096,0.01950102327955383,0.014870258825968574,0.016688870442052625,0.012283511476419645,0.009070002901091494,0.021823225247189968,0.0129142107755118,0.014019557697174443,0.011360255538587542,0.007519047343426417,0.015495742050004372,0.01737155397452288,0.010903696054461502,0.012448207085787453,0.006909236841115718,0.024483783240210246,0.00938297041819264,0.011373463098291752,0.006535163477007499,2.4687813753896965e-05
2015-02-12,0.017656858562650566,0.011325014844783179,0.011567189251401126,0.01186446710584192,0.012831986102577363,0.013410012386443319,0.014614817647533713,0.014122687646328043,0.015640589314307174,0.010773371669090601,0.00915093657644543,0.011115886821337554,0.012542007959273325,0.009973533907581414,0.011066803593306161,0.01096576037536973,0.009375398866342139,0.011659330085883992,0.007133353565097653,0.005367014052696112,0.0023077644073756128,0.003046116049503522,0.008417615919645377,0.0035451811678228386,0.0039473863136846015
2015-02-13,0.02481886578328299,0.018973438463322424,0.01576339641574518,0.01312144793870958,0.020935650162626093,0.022149475904030734,0.022839657935000285,0.018394583778406803,0.018079150812567658,0.015015540569556408,0.025205809431778567,0.018370873283514,0.01843666497156905,0.020136245383219998,0.014918216707435185,0.02024897521535895,0.02183108902744549,0.011365409026666131,0.01382229111728067,0.016307461519586723,0.015056730555957517,0.009563717512522637,0.002915546508508996,0.011392930592122825,0.009497092531850295
2015-02-16,0.024219225506505872,0.018043307352973614,0.020183360741132236,0.020226182798686612,0.020809437532438902,0.02795119325573636,0.02671880246822504,0.026540720809365714,0.018512458924086178,0.015784893640184434,0.02774499276286719,0.022546803336790194,0.025653284967334173,0.02001880777428855,0.014069691642405145,0.027722794008925338,0.023270549046567543,0.023727190911043028,0.01597191192621764,0.012775219673582763,0.030154793159790003,0.013272226134717478,0.006488180304050232,0.010171618617328888,0.0005838900640811545
2015-02-17,0.006321808838862303,0.00423053735893959,-0.0012197021843201102,0.005454628317685356,0.0048444939922118934,0.011759349967336895,0.009797975330541506,0.004793731339364731,0.0013004751641175268,0.004121375324943674,0.01178779929160102,0.007561647605488568,0.007871820280887756,0.013343801535382383,0.005156711985672713,0.008014498782380142,-0.0007900412585695636,0.005916869396683049,0.006787179718128574,0.01090487658902898,0.007388733917429714,0.0015489275835019298,0.010526524874145975,0.012041232489216173,0.007494215345367579
2015-02-25,-0.00915885465688161,-0.004361799104958303,3.393880362523225e-05,0.003511319460854408,-0.0021418592710753066,-0.00453824097140732,-0.0017190826258182848,-0.0005246317649633714,-0.002224035696705543,0.0018671636473502782,-0.005445922492525784,0.00338151610711549,-0.0019781502646838405,0.005663493571704224,0.002458014451771758,-0.008362547783344769,0.0024037231087710702,-0.0007185041366149438,0.0009048110831783805,-0.0013628452286991253,-0.016133356412473304,-0.0027923617828016774,-0.012570540529752476,-0.01151434451232006,-0.002035750458801472
2015-02-26,0.006110737243835221,0.006589089572732011,0.010027573642678322,0.010012552604533258,0.010618992934582693,0.004171297810251298,0.005948117726169745,0.007780210121606993,0.012700816405766528,0.013729274992654788,-0.0003923894399973133,0.006223960216559567,0.007337467080580744,0.010396380705195569,0.014949336049607489,0.005446529889718365,0.004204346187553133,0.007800665211524202,0.013479964128877983,0.019156619678597324,0.008933190631675612,0.02240589796667948,0.023601248236286846,0.02594281371017173,0.02366909156354633
2015-02-27,0.017725853704147726,0.015904195659862383,0.012380177385717426,0.012357957301567602,0.014312762713774355,0.013730581938925282,0.015641120701356263,0.014287692392986965,0.013214296179916606,0.00948013431964258,0.020333682093977894,0.01271723946756178,0.01696025970415792,0.011655414649738736,0.006632479712767558,0.012636923611241638,0.012644396123298256,0.010812536874833,0.00885678313337679,0.005523170430018073,0.011588924226352269,0.0075162663260355065,0.0017009218028080485,-0.0002490623454094287,0.0029596848361605273
2015-03-02,0.026134848716278417,0.03259803340472986,0.02006102036525544,0.021655316417176464,0.015477579302754948,0.02227432650992563,0.02843830973206839,0.027011418184042606,0.025854202938427922,0.01782011929307074,0.027166406244380728,0.03234860703729313,0.025265595485335118,0.025539186011511165,0.016841642961891747,0.0227308639336731,0.02866941969495274,0.024869194982117895,0.019728918312778235,0.02120377272930487,0.021114037010408596,0.012179074419282877,0.011917892337812104,0.0121505011327778,0.003816221158402595
2015-03-03,-0.005129780569683037,2.565881742724729e-05,-0.004358105575730721,-0.005469897318232993,-0.005807772385830843,-0.0016904250521292603,-0.0010321469938954287,-0.002139244488960343,-0.0007874463077272673,-0.005754042853209765,-0.00544173951365849,0.002548745368644554,-0.006941848958534193,-0.0006524752481586726,-0.00825678944856579,-0.006220713975447127,-0.003130620181011382,-0.0013764626822415978,-0.004765942286997358,-0.007136575297093837,-0.012870087911715823,-0.013278250626521404,-0.022149981203762575,-0.026874860529261108,-0.029308287326026562
2015-03-04,0.02642723588410192,0.02012793864903655,0.024348231626501425,0.015164864107478991,0.019813911491871422,0.020652300674618033,0.020068870840180445,0.01947342463269418,0.017941320936308243,0.02221675643403477,0.029805111750403297,0.01926722181032964,0.024156690928815477,0.0183184486716022,0.01775312227571753,0.026917473952999066,0.020854645175502784,0.025542646958350797,0.014541991611108645,0.016293092160200938,0.01606445191679754,0.012725252197649169,0.009806691837465593,0.008509329797998084,0.0007301179524993298
2015-03-05,0.007025869878748382,0.01726293089706227,0.011003894266490974,0.011133140840129905,0.01352283399723041,0.008330656241051624,0.0068187037729570904,0.011957217662724917,0.01047039565810833,0.01180756810694273,0.014732707852145121,0.008948806688364903,0.017478547907519446,0.01173380456428353,0.0042036273229230925,0.004692983432693072,0.0006728217561415552,0.013300493905641128,0.005508902636861369,0.0017753949646299502,-0.005538947899411928,-0.0036612962262911487,-0.0031710882941462033,-0.00538381470660049,-0.018555246514613554
2015-03-06,-0.011503707067793367,-0.018500698165580177,-0.014622915958386844,-0.010284747277613292,-0.004354002012945002,-0.0111425488675124,-0.014057182785392034,-0.014526667158868847,-0.01165930604335242,-0.0037532221545241874,-0.022697319179866865,-0.015496569487620999,-0.019141223516314816,-0.012862591193001543,-0.0018604948914531033,-0.029799107627973633,-0.009126214661540637,-0.01600923144812336,-0.005144241033814822,-0.00039679530201228375,-0.021673478102630848,-0.009419144533305439,-0.0077101458507644795,-0.0036541706875425173,0.0026762664958238412
2015-03-09,0.01697578463862396,0.010798969863328114,0.013148641363924409,0.00946404639244876,0.012523132428749431,0.02456808868539647,0.017704738365439558,0.015716999515235693,0.017382158058150746,0.014997291022487518,0.02322604822359083,0.01452866759088331,0.01673883093797148,0.010969956002343236,0.013835220795573325,0.02408037299950811,0.014276879293337437,0.013019876620589406,0.012239198268069917,0.011554310591389762,0.016669083597894586,0.005198859343794894,0.012650281291158558,0.0054451277158801365,0.02831772334129346
2015-03-10,0.013224744308325442,0.018752994442249322,0.017639169085725437,0.01569367245709437,0.011528597533360439,0.018091665437111052,0.014056213839995425,0.015340828983208446,0.018323627917501577,0.014884153186997727,0.022561330316621882,0.014522034011192522,0.014128340216787624,0.013417346911811701,0.012019857733736242,0.024151943183997913,0.013501506406076303,0.010732789776710444,0.007524562302485155,0.009411824418483723,0.016806964202706498,0.006406158062997173,-0.0025924787872511792,-3.2088223058457334e-05,-0.011613287189992598
2015-03-11,0.011433443899421913,0.0013178380217356682,0.0029117927505360737,0.003645631940519097,-0.0011846443037846648,-0.0004957167910165517,0.0016167906464110149,0.0031639134193760347,0.0030124136847739656,0.00669425297269088,0.0016444722626110645,0.007356918248620935,-0.0017964474840836656,0.0005920999209826862,0.0028545464061362756,0.00010660072034103079,-0.0033364429273052467,-0.001571893831529527,7.644568814782817e-05,0.0007406935756370044,-0.0046236812958241925,-0.004884901850229129,0.001984263021122653,0.0009540308773621876,0.0023757866957932333
2015-03-12,-0.009790486207672705,-0.009695082779987303,-0.009756301433694953,-0.00612827661658949,-0.0025244392462709588,-0.010722796666501166,-0.0026403944738292973,-0.008779509098600776,-0.005913251795954531,-0.008502922013622079,-0.008013670257182267,-0.014037722137706848,-0.007018695274319101,-0.003832731608426631,0.0014431545911053705,-0.0061253187441249754,-0.00950574692771893,0.0010905821026469915,-0.00018917010605226507,0.0024804360735277914,0.00015460026735059846,0.004889951935957863,0.016036167222366244,0.013570501257184153,0.02796941383037995
2015-03-13,0.02389728538464386,0.02180559357059464,0.015956101400597857,0.018825817306725057,0.015060798625849007,0.024292431174190682,0.01874773592060275,0.015442901413378814,0.018729476884776667,0.015398252783302757,0.021779597405240343,0.01576881016410668,0.014077508246144054,0.013417184381611368,0.011164296270513888,0.022090728599632115,0.018815566225688113,0.015693142973992845,0.014147522641262667,0.00835540806518574,0.013557411563181082,0.011609392341906657,0.003554533543135442,0.007507555745627528,0.006089914089172384
2015-03-16,0.035906165683132873,0.03816239322615678,0.030573427765493544,0.028714797835855396,0.026365666588270976,0.04277959480334069,0.035192304798536786,0.03713074625677333,0.03087322531739278,0.033200961305191415,0.04408550823215571,0.03803361538159102,0.030302642870888297,0.029394615226850954,0.027927375907795593,0.03874978335762064,0.04090542693119927,0.028175635391536096,0.03174229868390217,0.028640249663042967,0.039057953535830685,0.033475965396710286,0.027385466374695557,0.03059273919261367,0.01674955133854058
2015-03-17,0.01583313975986702,0.01460891901321886,0.01936151958626025,0.014881864053311182,0.009686893478232823,0.023383608477675923,0.015358043331879147,0.01515835650609459,0.007028876279124096,0.011058054819541231,0.014206645806542219,0.01833333704737253,0.014530150077160645,0.012228154703425809,0.009338755092221622,0.00024745625522022035,0.01817356076812269,0.014986804418533005,0.012368477001700037,0.021197089362424943,0.0032786771897972775,0.010388776977751106,0.0077048361423618485,0.021688977653383207,0.019304544632430948
2015-03-18,0.021566496615691672,0.02441724489745659,0.025300319497656595,0.018736615243461006,0.022996282492259077,0.024193820473106017,0.020919808904749326,0.022186710742691296,0.020256952363029025,0.02581261961308698,0.018518313552504943,0.019966316941727028,0.019472159919236634,0.02250422031048328,0.024066683162995674,0.016063215729444785,0.02526911037384883,0.017091753910455403,0.020076792283978098,0.02520970054571376,0.015338385120077815,0.021402973976325308,0.014779829721172527,0.02348375742753523,0.0235744872897767
2015-03-19,0.012686777710641965,0.010392932349117727,0.015617394251344398,0.006254090283191102,0.010805714174401708,0.008421752727427905,0.010939640274017245,0.015816654510579453,0.011428855933462247,0.0086567205188495,0.002883696670590662,0.008744169537949383,0.011301542436785777,0.009445801084736452,0.010578794584526567,0.00899329072432869,0.005822813877619888,0.00893018868147192,0.007943493432978276,0.010027493057976341,0.001269047084498501,-0.0011207895205386808,-0.003202873136703254,0.0023153897652147277,0.00020103902530757252
2015-03-20,0.018877242592677933,0.015349738056589304,0.01644484416687395,0.009446903457154538,0.01199980631367718,0.019930287177387013,0.011878014266718896,0.010629695210483604,0.008977156029985141,0.0099061183356495,0.013826026320452184,0.012830909324781535,0.008806844035954518,0.006821525531460461,0.011244162562808205,0.014028378109626866,0.015802202452797204,0.014633918935916089,0.007142138542453142,0.007822340127747266,0.017588059627303462,0.015118649172452488,0.011734274359648153,0.02059285836601837,0.005869385287368788
2015-03-23,0.03327967622918826,0.03496270460243145,0.029381709926785165,0.02295121330706161,0.028255265952401146,0.04002605161030583,0.03418214607211165,0.029754143263279114,0.02917604946471523,0.022772137750260366,0.03721687436517274,0.038135989919204395,0.02816073338857783,0.02259765216168013,0.02510540509671304,0.032790143234416695,0.032580038025713645,0.021952880993181278,0.02690976978931343,0.023903324957734024,0.03054523024989307,0.022524621241861734,0.021003188433731123,0.019426919263430154,0.01892292017097571
2015-03-24,0.023232552871521987,0.00755280842345099,0.0011183797259494061,-4.813220732906645e-05,-0.006517989403428153,0.022271501823087382,0.014836890737107871,0.011714391328408062,0.00448927624341469,-0.00014684894292068835,0.01223386588191047,0.01408248130786095,0.004692566227654516,0.0008404365010675818,-0.0009419407176692957,0.02213400992051244,0.01365864154156847,-0.0012173131363821062,0.004195553938140879,0.004627917220310919,0.02270174333343039,0.008165432673773768,-7.910794358408375e-05,-0.0012052988661982078,0.001906388360959418
2015-03-25,0.02587901633930459,0.026320288652780303,0.022037564037738752,0.01895901940467803,0.018532697107201047,0.017688850249672892,0.01744111812437284,0.016226892556135925,0.014526775360236978,0.008405043705084155,0.016726003483103383,0.019354911633053355,0.018920736641760413,0.01319197095519018,0.01055314479275108,0.022977665302479862,0.02468208305334763,0.010039852131661496,0.01280532926140026,0.0010097110692642668,0.006829871536268777,0.005974478685762925,-0.0071781128492795524,-0.003162049152299145,-0.018280678594759726
2015-03-26,-0.025103605571651127,-0.03022259481454196,-0.013913105542271945,-0.0012527690276222178,-0.00379463969991836,-0.02153836144818642,-0.014587384402087802,-0.010635968116679996,-0.005410027262899396,0.001057838043343594,-0.027777939045100643,-0.016421612448074406,-0.010870043288567634,-0.002840115340636843,-0.0020907310906743987,-0.03159689734310713,-0.026717836643271205,-0.006874419786370193,-0.007200190518738764,0.006382668371257114,-0.027492395421931652,-0.007462901659016964,-0.00022365687952507132,0.0014003118572058562,0.015793269889113653
2015-03-27,0.00575921200307211,0.019045199408291545,0.013519621299932713,0.017291238884415333,0.016419008071773607,0.007597661318793985,0.017147645077898004,0.0111948689779553,0.011359063711853409,0.015819265469666853,0.005592792594368322,0.010100255250234173,0.022571445941691255,0.01610516142531707,0.011600021694099029,0.01136128232509728,0.011266162669834434,0.012076577874112307,0.013469957455114633,0.013439602993895749,0.0109015138104122,0.00996476626530965,0.004717741450080467,0.0050262763795413355,0.00020415676106277795
