date,MktRet,SMB,HML,rft
2015-02-26,0.019926361329784575,-0.00806518539368506,0.009281094282954976,0.00025812359837784626
2015-02-27,0.005048219379185082,0.004561468498837364,-0.006076924073296974,0.00025812359837784626
2015-03-02,0.012074008040119865,0.007995362043693843,-0.012507613236871641,0.00023094376543442152
2015-03-03,-0.01924288277350874,0.01693876757764168,-0.01600011933043522,0.00023094376543442152
2015-03-04,0.009187265527287701,0.007270360184788995,-0.008154128418040234,0.00023094376543442152
2015-03-05,-0.006134590982743549,0.01397981522308975,-0.010979985794574303,0.00023094376543442152
2015-03-06,-0.004644488870614903,-0.00030308710745922084,0.008541925338286084,0.00023094376543442152
2015-03-09,0.01785673952315905,9.97014278922119e-06,0.002293585181325518,0.00023094376543442152
2015-03-10,-0.0005548920371025983,0.010477508587794202,-0.011472134538594584,0.00023094376543442152
2015-03-11,0.0011001818796907356,0.0003244419758562471,6.0528594366351506e-05,0.00023094376543442152
2015-03-12,0.013880238039391202,-0.01824824841668046,0.011181146998778726,0.00023094376543442152
2015-03-13,0.008727740013176534,0.004761635567102912,-0.00542721175884224,0.00023094376543442152
2015-03-16,0.025908168984986598,0.002186586336013832,-0.012955086438215448,0.00023094376543442152
2015-03-17,0.016012727327810047,0.0008025200628060478,0.00012055144777569846,0.00023094376543442152
2015-03-18,0.022057927318523185,-0.0009476739771557621,0.0053772268369958465,0.00023094376543442152
2015-03-19,0.0031099569681265057,0.007487956797468734,-0.002998274337693207,0.00023094376543442152
2015-03-20,0.010954384530518344,-0.005008073919084857,-0.006668152692185122,0.00023094376543442152
2015-03-23,0.022630162716410517,8.790602629848987e-05,-0.010015784355297506,0.00023094376543442152
2015-03-24,0.003933119780656274,-0.006527094860927369,-0.01513271092892983,0.00023094376543442152
2015-03-25,-0.0026394453437560174,0.013332081114633947,-0.01715073744251615,0.00023094376543442152
2015-03-26,0.0038072582000201844,-0.0040046176888580386,0.018896168698390572,0.00023094376543442152
2015-03-27,0.005576800950772484,0.006630068470456935,-0.002781989563573432,0.00023094376543442152
2015-03-30,0.02505140522990651,-0.010852611348899366,0.01988607763898648,0.00023094376543442152
2015-03-31,-0.006597410947082345,0.0022274856737935864,-0.017043383615449895,0.00023094376543442152
2015-04-01,0.019804468905269726,0.0038321619661750815,-0.007044914654693011,0.00023094376543442152
2015-04-02,0.00871553667737773,0.01771432303936361,-0.010306225082465495,0.00023094376543442152
2015-04-03,0.013559122617511968,0.010548974004365363,-0.005128608028490023,0.00023094376543442152
2015-04-07,0.02619444146761316,-0.0016585616896455414,0.002061512632370456,0.00023094376543442152
2015-04-08,0.006054794053366773,-0.018807428381754032,0.0016810077752207964,0.00023094376543442152
2015-04-09,-0.009386389668041312,-0.0074283904881174145,-0.013220694514439805,0.00023094376543442152
2015-04-10,0.02254926435863027,0.005271502050320953,-0.003972357072097921,0.00023094376543442152
2015-04-13,0.023030656198832232,0.005497130649475088,-0.0011709701807335673,0.00023094376543442152
2015-04-14,0.0038908735756199024,-0.0012779654214244394,-0.007013099126831355,0.00023094376543442152
2015-04-15,-0.01732109102432307,-0.017244846802001355,0.003008015895061524,0.00023094376543442152
2015-04-16,0.026361635654476877,-0.01533921577709754,0.001324125049018101,0.00023094376543442152
2015-04-17,0.020404339014338947,-0.016240760653295598,0.004742766632489202,0.00023094376543442152
2015-04-20,-0.01582775749381671,-0.012126224306759376,-0.0035365254190766714,0.00023094376543442152
2015-04-21,0.024900429496578346,0.013371788178459628,-0.0035712358700861584,0.00023094376543442152
2015-04-22,0.02745079158824529,0.004457616227528657,-0.002408497262370187,0.00023094376543442152
2015-04-23,0.006438478088099445,0.00401724272876243,-0.01030290770139353,0.00023094376543442152
2015-04-24,-0.0026441111559776104,0.0022605084980367135,-0.0197563047138773,0.00023094376543442152
2015-04-27,0.027206194878227136,-0.011933571231683518,0.015607619925520882,0.00023094376543442152
2015-04-28,-0.015529099259151306,-0.012465472884487516,0.013560438366287224,0.00023094376543442152
2015-04-29,0.005348653525178703,0.015967799031798662,-0.020890597566621486,0.00023094376543442152
2015-04-30,-0.004262176232323652,0.005759026374663136,-0.012016341926841598,0.00023094376543442152
2015-05-04,0.010994312084717583,0.004772278916976999,0.009748191399451383,0.00023094376543442152
2015-05-05,-0.03878293191777718,0.001842771944386111,-0.016959078968951838,0.00023094376543442152
2015-05-06,-0.014923125013018183,-0.0037687508867030248,-0.01153785393680341,0.00023094376543442152
2015-05-07,-0.024096874464431848,-0.006582949250731197,-0.01936401868709697,0.00023094376543442152
2015-05-08,0.029103714120008374,0.010022920949841828,-0.020756296162149943,0.00023094376543442152
2015-05-11,0.036187154773385945,0.007802562978756901,-0.017394655562945914,0.000203698040125877
2015-05-12,0.017545312757334914,-0.00019367579334901575,-0.021149866595257614,0.000203698040125877
2015-05-13,-0.00025124222445163484,0.014816449154275557,-0.01754582213492695,0.000203698040125877
2015-05-14,0.0018763148090695445,0.01695258846236959,-0.008272791466341918,0.000203698040125877
2015-05-15,-0.01384445501035289,0.0027363633189428247,-0.02300922366309001,0.000203698040125877
2015-05-18,0.0007074283130258912,0.017831195877745232,-0.030743083398996816,0.000203698040125877
2015-05-19,0.03358039983433299,-0.0006600871616401077,0.005057257520861114,0.000203698040125877
2015-05-20,0.011226725451280993,0.007191782363962125,-0.020073405042342864,0.000203698040125877
2015-05-21,0.02645692245366435,0.009714163926796991,-0.014022715493845851,0.000203698040125877
2015-05-22,0.02554540284566722,0.004635890067267893,0.009217699674912608,0.000203698040125877
2015-05-25,0.033757884151748664,0.0018914758724292713,0.008912990092088152,0.000203698040125877
2015-05-26,0.025896770761715315,0.007339256528099768,-0.024547154085675118,0.000203698040125877
2015-05-27,0.007366772832445613,0.014333411653260573,-0.01526990879561685,0.000203698040125877
2015-05-28,-0.06810900033358161,0.008463234901972441,-0.007352955867423086,0.000203698040125877
2015-05-29,0.0032039501878914772,0.0018154418879692564,-0.015845191620836932,0.000203698040125877
2015-06-01,0.05468089207757646,0.0032793178938330322,0.004661342605925711,0.000203698040125877
2015-06-02,0.02655167827551306,0.018444491304129854,-0.014199837601280407,0.000203698040125877
2015-06-03,0.0025696565754786804,0.007945709971863502,-0.0018999182824484522,0.000203698040125877
2015-06-04,0.007416175120875385,-0.006505778991311879,0.008092876359523653,0.000203698040125877
2015-06-05,0.017872961140112102,0.00872088309661535,0.008839426847497722,0.000203698040125877
2015-06-08,0.016427940551491306,-0.016024299362634664,0.03644980787162273,0.000203698040125877
2015-06-09,-0.003653347563665328,0.0015993976371899855,-0.0082639208337148,0.000203698040125877
2015-06-10,0.005409224527686575,0.013069279495775427,-0.020136703851858364,0.000203698040125877
2015-06-11,0.00866205935183959,0.01731511561765523,-0.009309527362337875,0.000203698040125877
2015-06-12,0.012013119155616342,0.011986778650137855,0.0004825680326294296,0.000203698040125877
2015-06-15,-0.017670656615704106,0.005235476393818883,0.010274499515128186,0.000203698040125877
2015-06-16,-0.0371044281372879,-0.008369351728535916,0.0016419437211427773,0.000203698040125877
2015-06-17,0.018891593425982574,0.000175047088305319,-0.0010893601936476267,0.000203698040125877
2015-06-18,-0.03692673084116571,0.004341997590132339,0.0028906992182982094,0.000203698040125877
2015-06-19,-0.06777239081770406,-0.01541178931080367,-0.0031924882209074523,0.000203698040125877
2015-06-23,0.022315643754741557,-0.025122189396028595,0.01087283814823536,0.000203698040125877
2015-06-24,0.026657975096541713,0.005429855759526623,0.00767855651375151,0.000203698040125877
2015-06-25,-0.0366069262129407,-0.004746038769255265,-0.0008006972163784667,0.000203698040125877
2015-06-26,-0.08237979689183941,-0.007728785216889231,0.006435967572652454,0.000203698040125877
2015-06-29,-0.0414974039982107,-0.03172760978799331,0.025981356888843753,0.000176386100380288
2015-06-30,0.06149013848056001,-0.013946416106892838,0.007332634856742563,0.000176386100380288
2015-07-01,-0.057097378891518384,-0.01852343052533271,-0.008462109372789142,0.000176386100380288
2015-07-02,-0.04302124967397833,-0.03519464304904528,0.02156999878383936,0.000176386100380288
2015-07-03,-0.06108278553648597,-0.025367228448583135,0.0017648174477053052,0.000176386100380288
2015-07-06,0.018794751176398672,-0.07894879073394917,0.03705167853772619,0.000176386100380288
2015-07-07,-0.02258718845311733,-0.05755594166195992,0.04187422688392693,0.000176386100380288
2015-07-08,-0.0705730532626801,-0.015396459375123211,-0.01085698186661116,0.000176386100380288
2015-07-09,0.07952733521667837,0.013383458584740715,-0.014713885993021536,0.000176386100380288
2015-07-10,0.0651697967199107,0.023046643679676584,-0.025409576863455463,0.000176386100380288
2015-07-13,0.038646990817585006,0.04610107897251116,-0.031027635048268963,0.000176386100380288
2015-07-14,-0.0035592834875365353,0.04540209885493335,-0.032574357519817375,0.000176386100380288
2015-07-15,-0.03184841680858134,-0.014851407750651323,0.02001113556601128,0.000176386100380288
2015-07-16,0.011434998046107366,-0.0006580838025429837,-0.007304135923782309,0.000176386100380288
2015-07-17,0.046532716932898954,0.021593360892193568,-0.021877816680011777,0.000176386100380288
2015-07-20,0.015147060083389945,0.016705214309060495,-0.02272486720037299,0.000176386100380288
2015-07-21,0.009917389432975925,0.02174884672851303,-0.01527494131977191,0.000176386100380288
2015-07-22,0.0065938213471734754,0.007247236793068129,-0.017118667912743482,0.000176386100380288
2015-07-23,0.027920521592310638,0.018146430005372298,-0.006904899691458639,0.000176386100380288
2015-07-24,-0.013831601156639922,0.0011090919425256404,-0.012471226754282133,0.000176386100380288
2015-07-27,-0.09042821232790953,0.0022079866036627954,-0.0037949091205407015,0.000176386100380288
2015-07-28,-0.01713533885749762,-0.03674261709365716,0.0013564985409188351,0.000176386100380288
2015-07-29,0.04281636204315688,0.021849602634086016,-0.01703644686124353,0.000176386100380288
2015-07-30,-0.02550024411507035,-0.00031304538407299354,-0.004422626758428472,0.000176386100380288
2015-07-31,-0.009761876418428947,-0.00647332859912866,0.007272787743356086,0.000176386100380288
2015-08-03,-0.013715829777097559,-0.03665477435463789,0.017174620131363352,0.000176386100380288
2015-08-04,0.04662355916804108,0.02489522621716391,-0.01573030295225817,0.000176386100380288
2015-08-05,-0.01574057529657171,0.014454536739770252,-0.0064112694197915624,0.000176386100380288
2015-08-06,-0.00802570064738957,0.009210166207182327,0.0015666536195052144,0.000176386100380288
2015-08-07,0.02760904460454452,0.012417161191706001,-0.014756165943161783,0.000176386100380288
2015-08-10,0.05491309553536041,0.003927215201396876,-0.00978570242029083,0.000176386100380288
2015-08-11,0.002871873054930041,0.010826617079671348,-0.005608928801319694,0.000176386100380288
2015-08-12,0.006121413371316433,-0.04740687286227941,-0.06386517883718831,0.000176386100380288
2015-08-13,0.021584120255166126,0.01022824285095366,-0.007747070853918604,0.000176386100380288
2015-08-14,0.005413132132173105,0.009244537396434604,-0.00674814215716295,0.000176386100380288
2015-08-17,0.01130350314479618,0.011832471696835677,-0.002045544257651074,0.000176386100380288
2015-08-18,-0.06802077313779172,-0.014246095900468783,0.005151937356473707,0.000176386100380288
2015-08-19,0.018141146642661733,0.007686692647513385,-0.012176342984215292,0.000176386100380288
2015-08-20,-0.03659482843293263,-0.000855953797754487,0.00583740836595098,0.000176386100380288
2015-08-21,-0.05102721863195592,-0.013536271559540382,0.003939513555657491,0.000176386100380288
2015-08-24,-0.09388772574380667,-0.0008926479722868308,0.0007493330015665017,0.000176386100380288
2015-08-25,-0.08482456159367938,-0.01028058451768453,-0.0026490946436447116,0.000176386100380288
2015-08-26,-0.017929934287103287,-0.021878260508523307,0.013232974692082553,0.0001490076217542935
2015-08-27,0.05683039576456345,-0.010309097998133919,0.010499486538578032,0.0001490076217542935
2015-08-28,0.059536920632442356,0.014837509546935801,-0.012518135397592667,0.0001490076217542935
2015-08-31,-0.011663255381917877,-0.03636808144577072,0.008405219530992096,0.0001490076217542935
2015-09-01,-0.020693186353894867,-0.04803309943296949,0.033073755006310976,0.0001490076217542935
2015-09-02,-0.004626784514324999,-0.04465297005010947,0.020072499490087048,0.0001490076217542935
2015-09-07,-0.020980086621151913,0.04288033723496064,-0.010533900501141235,0.0001490076217542935
2015-09-08,0.03531708051994574,0.026416714966189893,-0.00912264494241033,0.0001490076217542935
2015-09-09,0.029887896094782533,0.021067200124058022,-0.014459692633441414,0.0001490076217542935
2015-09-10,-0.015077205618875341,-0.006384495922140092,-0.003914251138995649,0.0001490076217542935
2015-09-11,0.002654549810234601,0.011267972018533096,-0.008685450007620405,0.0001490076217542935
2015-09-14,-0.039395522754523446,-0.04423546441480219,0.020979846962425205,0.0001490076217542935
2015-09-15,-0.04447579449078894,-0.021389263622146784,0.01035947000575338,0.0001490076217542935
2015-09-16,0.06294832229823559,0.021833900124862485,-0.012489029921664549,0.0001490076217542935
2015-09-17,-0.022664179572114328,7.364069507104914e-05,0.0014591079882825056,0.0001490076217542935
2015-09-18,0.006935892895429879,0.01019407665183169,-0.007369984427769658,0.0001490076217542935
2015-09-21,0.02604383449607597,0.014348327540083784,-0.019830722135585656,0.0001490076217542935
2015-09-22,0.0100749325654515,0.002988731292212282,0.0007276126486491369,0.0001490076217542935
2015-09-23,-0.020780818262633304,0.006344155236821802,-0.016105325220845564,0.0001490076217542935
2015-09-24,0.011510311888347429,0.011633873986544276,-0.004784910531616057,0.0001490076217542935
2015-09-25,-0.02164172578548084,-0.01776233482248401,0.015528291851156992,0.0001490076217542935
2015-09-28,0.007739958061781533,0.014232424906330584,-0.015779473987640572,0.0001490076217542935
2015-09-29,-0.02126929612993403,0.0005752575931408134,-0.004007353472421055,0.0001490076217542935
2015-09-30,0.006113109175067669,-0.0008721357961945612,0.000876625196422118,0.0001490076217542935
2015-10-08,0.03786942837980087,0.0074853032663076,-0.015830238689645268,0.0001490076217542935
2015-10-09,0.01610479797844607,0.004308147040481342,-0.00021255229801053765,0.0001490076217542935
2015-10-12,0.040716652682733265,0.013025414939809465,-0.007294536880272588,0.0001490076217542935
2015-10-13,0.005158421814860694,0.008130039339052651,-0.01223786768222648,0.0001490076217542935
2015-10-14,-0.011071487115380706,-0.000951460529874824,-0.004518005060261654,0.0001490076217542935
2015-10-15,0.028523352358475734,0.008577545156931939,-0.010525257830076521,0.0001490076217542935
2015-10-16,0.01760361540457893,-0.0003628510346099893,-0.009827384417084011,0.0001490076217542935
2015-10-19,0.0009458112897460585,-0.0012385500642621936,-0.003928236165857805,0.0001490076217542935
2015-10-20,0.015461745583653272,0.0043940372297003,-0.007834959613313064,0.0001490076217542935
2015-10-21,-0.04082718410319501,-0.030489041119136556,0.01527134906940078,0.0001490076217542935
2015-10-22,0.02411599321468655,0.012830993980824643,-0.025517284316883132,0.0001490076217542935
2015-10-23,0.020144602621385677,0.017459725276476518,-0.01163509350684526,0.0001490076217542935
2015-10-26,0.007989579422543192,0.008117015128748567,-0.0018059335980282233,0.00012156227740978132
2015-10-27,0.0034485896670684445,-0.0003683242173093803,-0.011471904856620216,0.00012156227740978132
2015-10-28,-0.01994975773154381,0.0033295740204093704,0.007271631642807891,0.00012156227740978132
2015-10-29,0.006306001550506238,0.0075138933462702544,-0.004865761189445043,0.00012156227740978132
2015-10-30,-0.001598731981469572,0.00018529589380321203,-0.0048762002996478255,0.00012156227740978132
2015-11-02,-0.021230850453264977,-0.00209765098098897,0.0033804274690434656,0.00012156227740978132
2015-11-03,-0.002686898536242467,0.010606166866549728,-0.0020750197622203736,0.00012156227740978132
2015-11-04,0.05121240339368926,0.002702392029011305,-0.0062046435607256145,0.00012156227740978132
2015-11-05,0.01675101672099813,-0.010233575132193555,0.016391867699658252,0.00012156227740978132
2015-11-06,0.023459105572460674,0.004239063611269866,-0.011546924339304099,0.00012156227740978132
2015-11-09,0.01711286252775978,0.0009016595991650431,-0.013180068934606506,0.00012156227740978132
2015-11-10,0.0015462491666381024,0.009702525425146798,-0.008238846919052594,0.00012156227740978132
2015-11-11,0.006789726384475912,0.015450232092801514,-0.019415585192080448,0.00012156227740978132
2015-11-12,-0.004153152841705318,0.008919630394461526,-0.020384998167016666,0.00012156227740978132
2015-11-13,-0.014736233535553755,-0.008001199624491698,0.0020185522626599423,0.00012156227740978132
2015-11-16,0.01282591965746019,0.013852097753616486,-0.012202902132768761,0.00012156227740978132
2015-11-17,-0.0018263778363530798,-0.00018207559109072527,0.006160572493615151,0.00012156227740978132
2015-11-18,-0.011762380565115029,-0.0030574864103852066,0.009895994861363649,0.00012156227740978132
2015-11-19,0.019488609618698603,0.008219405619790912,-0.020031349574021275,0.00012156227740978132
2015-11-20,0.0076587647644390695,0.011326438896670446,-0.01575920389100029,0.00012156227740978132
2015-11-23,-0.005324724361904018,0.0053062829727090486,0.0014950007534165755,0.00012156227740978132
2015-11-24,0.003766412290936363,0.011603827751559947,-0.010319197976488951,0.00012156227740978132
2015-11-25,0.012690568002722544,0.007212233768618494,-0.01446480205031831,0.00012156227740978132
2015-11-26,-0.0037114462349421215,0.00441105061929435,0.0008641514286750168,0.00012156227740978132
2015-11-27,-0.060991986021433464,-0.006609508647709858,-0.003624310748343476,0.00012156227740978132
2015-11-30,0.003911049380219943,0.005015217684061163,-0.00991271753612014,0.00012156227740978132
2015-12-01,0.004934998843957901,0.0018150594272344726,0.01634492127002677,0.00012156227740978132
2015-12-02,0.020769936127924656,-0.025864899820783143,0.030032594419725122,0.00012156227740978132
2015-12-03,0.01711666328479625,0.013222588040744082,-0.014483850446334552,0.00012156227740978132
2015-12-04,-0.01300416071292557,0.011557849655561813,-0.01823350558945284,0.00012156227740978132
2015-12-07,0.006763984034325546,0.0075064026575964345,-0.012280082992774628,0.00012156227740978132
2015-12-08,-0.020145835579991986,-0.00277423058119022,-0.009750558591871926,0.00012156227740978132
2015-12-09,0.0010573141262784232,-0.0051952011606406015,-0.0001628115623580372,0.00012156227740978132
2015-12-10,-0.0037900796487831826,-0.00098276221645518,-0.004822432766084785,0.00012156227740978132
2015-12-11,-0.0058480903837289655,-0.0020713782232147718,0.004241187519928665,0.00012156227740978132
2015-12-14,0.025957913352464005,-0.0023552121764246897,0.011042856268240166,0.00012156227740978132
2015-12-15,0.0015230464957791887,0.0106999787577091,-0.019340597089533812,0.00012156227740978132
2015-12-16,0.002728800109408132,0.007069758408058996,-0.007986273377960512,0.00012156227740978132
2015-12-17,0.021636624961721675,0.008130202943784852,-0.007481409130523614,0.00012156227740978132
2015-12-18,0.005019907436728408,-0.01217521473621194,-0.016639378634822483,0.00012156227740978132
2015-12-21,0.018859796405113913,-0.006843462108214727,0.015804478907489948,0.00012156227740978132
2015-12-22,0.0058884624666897326,0.00667960876149913,-0.005002007293920986,0.00012156227740978132
2015-12-23,-0.005331661164590689,-0.002101320294038202,0.0036086864312872046,0.00012156227740978132
2015-12-24,-0.005798669625669364,0.005647386575717118,-0.0037931850166944693,0.00012156227740978132
2015-12-25,0.005408335497343857,0.008866874090128759,-0.0004672957044210089,0.00012156227740978132
2015-12-28,-0.02556375494904934,-0.0001495815552264683,-0.00854360100264653,0.00012156227740978132
2015-12-29,0.010149982616670213,0.00524619631925757,9.686156138796406e-05,0.00012156227740978132
2015-12-30,0.005029758174103092,0.0070882235363739585,-0.007863936365624723,0.00012156227740978132
2015-12-31,-0.011492341437308566,-0.005264771523873514,0.003112619301469142,0.00012156227740978132
2016-01-04,-0.075938014811486,-0.013479777485986486,0.008216871013187674,0.00012156227740978132
2016-01-05,-0.004044102884412143,-0.01933532612959581,0.011243390967160167,0.00012156227740978132
2016-01-06,0.025517964694971026,0.008479070071797809,-0.0024605733848895514,0.00012156227740978132
2016-01-07,-0.07776198516891639,-0.012410240380123908,0.009842643899326473,0.00012156227740978132
2016-01-08,0.019964858485304268,-0.007211744972841574,0.011043772561119929,0.00012156227740978132
2016-01-11,-0.059224126412575094,-0.020255409809413635,0.010078493056003404,0.00012156227740978132
2016-01-12,0.003102759154199739,-0.006400805953409997,0.006432168842262959,0.00012156227740978132
2016-01-13,-0.027134526992913962,-0.013017095380044835,0.014439037070592901,0.00012156227740978132
2016-01-14,0.02557377381372777,0.005260050946078024,-0.015526489643095484,0.00012156227740978132
2016-01-15,-0.037088071524770824,-0.008440405739400518,-0.006977057226989616,0.00012156227740978132
2016-01-18,0.00893172181554782,0.01139161589121494,-0.016646396080695586,0.00012156227740978132
2016-01-19,0.03613957469873287,0.00876583058021306,-0.00995525028255366,0.00012156227740978132
2016-01-20,-0.010826595708081213,0.005989100882394155,-0.004280562465462026,0.00012156227740978132
2016-01-21,-0.0356215126332881,-0.005428419374792701,0.014794018367282905,0.00012156227740978132
2016-01-22,0.013834930445582504,0.006818646642918714,-0.0042230589641159486,0.00012156227740978132
2016-01-25,0.009493087842568304,0.009592723335292794,-0.004100859866086735,0.00012156227740978132
2016-01-26,-0.06867339499828386,-0.01404087698916015,0.004579496414514439,0.00012156227740978132
2016-01-27,-0.005681247129236282,-0.00800215419112843,-0.0013705076773279333,0.00012156227740978132
2016-01-28,-0.032825496385450625,-0.017174543228892787,0.013148031998248419,0.00012156227740978132
2016-01-29,0.0347104575936593,0.005329379752868749,-0.006281991657893789,0.00012156227740978132
2016-02-01,-0.017027420973210916,0.00042029716968750713,-0.0024194355271495334,0.00012156227740978132
2016-02-02,0.0272294296310251,0.008314074022028863,-0.014245326245048939,0.00012156227740978132
2016-02-03,-0.0015643880679053696,0.007427374021032729,-0.008562378067338654,0.00012156227740978132
2016-02-04,0.017564705430127905,0.009344133852332175,-0.011569130216131311,0.00012156227740978132
2016-02-05,-0.007396516230553481,-0.001996993175474325,0.0009226722572833815,0.00012156227740978132
2016-02-15,-0.003902367489279507,-4.2375982774738475e-05,-0.011538137431503323,0.00012156227740978132
2016-02-16,0.03815618170971455,0.006236369686329631,-0.011140248948312594,0.00012156227740978132
2016-02-17,0.013687277597250986,0.0017654076494001015,-0.006410919536229331,0.00012156227740978132
2016-02-18,-0.0017665423745704984,0.004048513601341328,-0.00279117683416665,0.00012156227740978132
2016-02-19,0.0008931208445474879,0.004147502109218482,-0.004892238990453041,0.00012156227740978132
2016-02-22,0.025152935351731083,0.001759996301738509,0.0024144014186372603,0.00012156227740978132
2016-02-23,-0.006928770549644978,0.0017723234637247254,-0.0037068075676929208,0.00012156227740978132
2016-02-24,0.008466859246008322,-0.0028667803154333402,0.008195784049134472,0.00012156227740978132
2016-02-25,-0.07143496068154687,-0.016148450111923396,0.005840989209585201,0.00012156227740978132
2016-02-26,0.008865229141001572,-0.007140244238903402,0.01373370231934997,0.00012156227740978132
2016-02-29,-0.03603948591776422,-0.026550945341750204,0.027829024152166038,0.00012156227740978132
2016-03-01,0.020879452189358126,0.0032151304741121906,-0.0022242596849722275,0.00012156227740978132
2016-03-02,0.04909580838233474,0.006417276867597944,-0.0016035575462138227,0.00012156227740978132
2016-03-03,0.004213043025842363,-0.0020339183971700443,0.0031019166146463995,0.00012156227740978132
2016-03-04,-0.0009710477490055842,-0.03200626832657074,0.02620297519384204,0.00012156227740978132
2016-03-07,0.012500441313852188,0.01509579460989107,-0.00671026258976554,0.00012156227740978132
2016-03-08,0.0023015838612989387,0.008706163785835998,-0.004247054704507689,0.00012156227740978132
2016-03-09,-0.017053365739513063,-0.006811660313651231,-0.002280739723593904,0.00012156227740978132
2016-03-10,-0.019765026811998185,-0.0006499996678313719,-0.004076984244872711,0.00012156227740978132
2016-03-11,0.00039306720673801384,-0.0009764013828988849,0.0044880335203776114,0.00012156227740978132
2016-03-14,0.023413808656390603,0.012341729379240857,-0.01648943122868237,0.00012156227740978132
2016-03-15,-0.001169521080627146,-0.0044978137612089525,0.003686648503204425,0.00012156227740978132
2016-03-16,-0.0004080147947957864,-0.0037306079410103455,0.006819338318757476,0.00012156227740978132
2016-03-17,0.01899021870524908,0.010458709038615822,-0.019958930003652328,0.00012156227740978132
2016-03-18,0.02408219619730618,0.011643247420306629,-0.019429395783347295,0.00012156227740978132
2016-03-21,0.025338867891914925,0.001972611574400797,-0.008311509519683874,0.00012156227740978132
2016-03-22,-0.005228957690308859,0.0017482666205576344,-0.0075819164800187975,0.00012156227740978132
2016-03-23,0.005805179023643532,0.004252376841655337,-0.009274973970970173,0.00012156227740978132
2016-03-24,-0.016456562742076738,-0.0012882051507886235,-0.004132491154138815,0.00012156227740978132
2016-03-25,0.007483845660885765,0.00264390976633724,0.00203594282722668,0.00012156227740978132
2016-03-28,-0.006344367609107765,0.0019330826155885875,-0.0025632969836227003,0.00012156227740978132
2016-03-29,-0.014647031303514902,-0.006972059811293566,0.007316773362660383,0.00012156227740978132
2016-03-30,0.031853892865727165,0.006772608757781004,-0.011015208766735327,0.00012156227740978132
2016-03-31,0.002248445621079719,0.0054934774340732176,-0.00231247138371741,0.00012156227740978132
2016-04-01,0.0001419764195540183,0.001315209168537001,0.007592300945061253,0.00012156227740978132
2016-04-05,0.01910221311104591,0.008732880121800662,-0.0135086124308582,0.00012156227740978132
