date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-28,-0.0012601547951699716,0.002730040682733285,-0.0017357536498725037,0.0021900112882358835,0.00420341353864283,-0.0019607342467023317,-0.0033734420689480135,-0.0026432420995866554,-0.0011396293718849,-0.006207508607171661,-0.005364338629867292,-0.005065955502708479,-0.003832256753111608,-0.004968976742941296,-0.0026714389080799367,-0.007727634917367515,-0.003953333431177906,-0.0028690408207861164,-0.006646293128603108,-0.004840523271598351,-0.01583343610346723,-0.022536942406899595,-0.008743649995959564,-0.015109589073887384,-0.016122707064120036
2015-01-29,-0.002908350024450348,-0.0011526148270145776,-0.004442078614807672,-0.004195312166357117,0.004357407172012513,-0.0014784955530885672,-0.0008237134130178426,-0.0012726827808323376,-0.005794343818786981,-0.0025679359920346757,-0.0035338062645894727,-0.005165310732311743,-0.0023665850692530482,-0.004549361273358526,-0.004592075719199929,-0.0034460571396549193,-0.005945336267749774,-0.007221014289578238,-0.005049489138920846,-0.006630297980917912,-0.006625726704351864,-0.010430144405910207,-0.015686812763603723,-0.010755652034289982,-0.015627183282949722
2015-01-30,-0.009997869058791213,-0.008070224039350277,-0.0029107719783176816,-0.004608389621131202,-0.0051158808865700706,-0.013553968647113725,-0.009663053656875366,-0.006569964182971455,-0.005672302954997862,-0.007419410235874438,-0.018998126746499856,-0.0055583981273700355,-0.0090061283286559,-0.01026697378673941,-0.005855348522938033,-0.018307373504252406,-0.0061471807435522635,-0.00919557309442377,-0.012110605843692357,-0.01096834646413479,-0.01651834284861317,-0.024009823171425998,-0.014069966779767405,-0.01652203448737788,-0.014474174767485696
2015-02-02,-0.006743339221102909,0.0008768472723594436,0.0035392369646849394,0.003936639695789907,-0.007035782690800677,-0.0008710609881616016,0.0016925141661992872,-0.0020808776010049004,-0.0037106475775882186,-0.0033307982985247434,0.0010721800611962807,-0.0026034157825764767,-0.0017232330220996609,-0.007933768493621667,-0.009368425166845785,-0.0026526539597599773,-0.0017118419513766166,-0.0020218301835998095,-0.007292973623176485,-0.014966359443918472,-0.0019114381189432664,-0.02726434424965936,-0.019028495527340972,-0.022462031177926313,-0.031581108244950314
2015-02-03,0.01775805764554533,0.02302706128509109,0.018796904656442674,0.01295770241029981,0.006398875848602677,0.01632297191610454,0.014797833753664934,0.014678339527938547,0.017399733820409827,0.010947675417986167,0.02185932668354628,0.016642904826875332,0.01591401287727713,0.014412693457419468,0.013579828639515693,0.017409133823510572,0.015527797226966697,0.019261605708665818,0.019501044538511435,0.018058812224435783,0.02127804553703913,0.021747102117459147,0.03954544033831656,0.02936605368007648,0.025293852854268464
2015-02-04,0.0017138139021396982,-0.0004300706345970466,-0.0016873701053443347,-0.0009794421250403453,-0.007116131575678974,-0.0036480123069690166,-0.0045491869057916225,-0.004186088655465469,-0.006323838625229423,-0.005404572572149963,0.0003950935310166376,-0.0008115737741107452,0.0011998292640762894,-0.003245354959515816,-0.003169233766554474,-0.00200365109769993,-0.004938938533088847,-0.0017682419899022988,-0.0029932138375721447,-0.004796642022148903,-0.002890700710360565,-0.0085485695737593,-0.0030398866490374274,-0.008960050108335341,-0.012669951287237972
2015-02-05,8.890964352648544e-05,0.0029197050790746664,-0.0009307083465163611,-0.003147091743452942,-0.009243737127588029,0.0017296741372282262,-0.005967086670707544,-0.009440489742855728,-0.0070018386205663655,-0.010074517258204367,0.002481258634503765,-0.0021494191967531646,0.0013375238174950853,-0.005690497725869144,-0.007790190797024961,0.00269267509146639,-0.005046240551155772,-0.001142797611046856,-0.009922037230635762,-0.013698916398203531,-0.002752598268622059,-0.011049395529648766,-0.012061404076998796,-0.011343438958221767,-0.01404784669111428
2015-02-06,-0.01727095572234843,-0.010432628865301238,-0.020830624186731303,-0.016637036882228975,-0.01711927219120376,-0.021462644780532964,-0.0187971010117903,-0.020416969381405706,-0.01532971689194188,-0.020908834895932978,-0.01946090187083492,-0.01741929237135052,-0.01970042623456043,-0.019158601388101163,-0.018593996384059935,-0.016223232163936632,-0.021112295544504806,-0.018815726560183876,-0.022962414322757908,-0.023001138344946163,-0.020488494292171342,-0.01306045266275626,-0.011185202688430616,-0.01807421275341176,-0.023616061043074704
2015-02-09,-0.0056952843501534515,-0.011312976028806777,-0.0033696246596203743,-0.0041666621671117305,0.0021417386907022083,-0.01722069635244969,-0.011128302717694055,-0.004774804104046838,-0.001960702843793663,-0.0022966972234880405,-0.013077398387371953,-0.006829567788735542,-0.007508656681161156,-0.0036639325214782815,-0.003666083697782479,-0.006478246531121239,-0.01153594449840946,-0.005316472707546613,-0.0030918588312320956,-0.000334182230080733,0.0024342869154617853,0.010717504713391513,0.02254387257461409,0.008678726533044369,0.005123420389706182
2015-02-10,0.004685955462279399,0.006410394663535619,0.0074568651817239215,0.005951999636520584,0.004622338666604964,0.005597065227034907,0.009118957828391663,0.006422309077427101,0.006758820228947919,0.006317131340840828,0.009784938962764545,0.010001515215575567,0.008812769529771303,0.010891500568633824,0.009621482192726998,0.015120246720755844,0.013372650385491871,0.014373947762692265,0.012918863480261259,0.013279336399610627,0.0241389849305284,0.01800380608016279,0.016081861151058783,0.01960226884732862,0.017921172734029357
2015-02-11,0.020113168846865252,0.01380524378084354,0.012468219471383086,0.013712282794594079,0.007682083069194384,0.016297381790574644,0.014512296729639947,0.014833094546841202,0.014587674016057933,0.008165714262843914,0.021358727152589463,0.014374436744694078,0.01391786768814975,0.011453090037942485,0.007788929965939525,0.015994852688626545,0.017568277839194648,0.012861187033496934,0.011374829338678368,0.0070362370550893305,0.02660216353502828,0.011407066392238749,0.008575483951530604,0.011504946294118131,-0.0005525954473813814
2015-02-12,0.018376227445630108,0.00813505739136026,0.009887753024011948,0.013080600476831133,0.011999528354497926,0.012482493112322846,0.011633332669704023,0.012472999078898712,0.015375055202459588,0.011091077274835706,0.010468997584140714,0.010861647178522263,0.016057676009144647,0.0089089252889065,0.012038052517112862,0.00950980540685768,0.006983752003691606,0.010258401815691532,0.009081100846911376,0.006102975574546351,0.0025314896869063244,0.002495349218136145,0.008201487336903726,0.0016690912574028136,0.004535436455724214
2015-02-13,0.018180079273187984,0.0179239639364719,0.01634825782717744,0.012836310384331917,0.015428823042408628,0.019616830284751717,0.01952013322623628,0.01795914878767007,0.018038592905796173,0.015729764136948585,0.024950505956329732,0.017687605152827426,0.015669271281570238,0.017442790307072818,0.017070190188752513,0.015355276985443079,0.01947889321346246,0.012010954007917126,0.014321304159132206,0.015068056876753418,0.015758736654598097,0.007734741932250241,0.00337240676480723,0.013591739205326256,0.00956163351978722
2015-02-16,0.018326678622203437,0.020910374250875385,0.02052185734498748,0.017596533611159156,0.017690437619182223,0.019860833329733815,0.021344344779662048,0.02218273705455142,0.016689373646613763,0.015073062754950458,0.0302507332229984,0.022810530211138682,0.02364249054452396,0.019475319518994946,0.013645236836343428,0.017599629119538763,0.02470353689908057,0.02242999443036714,0.016642363973513687,0.013423223377391694,0.02707575436069315,0.016885530159502546,0.004610572327115336,0.01272551216111645,-0.00035195169647551624
2015-02-17,0.013393938823863942,0.0011078622351142883,0.003595517025768894,0.00527503053655251,0.002880907363053459,0.010090230571662695,0.014673412742502114,0.0043393295557904365,0.001951960417949277,0.005100519547315679,0.01842280696004467,0.008686240692190202,0.011290421964903185,0.00809328307234415,0.0042581263883088825,0.0064548250951650815,-0.000423091206352624,0.007724319412145423,0.008548252589057743,0.009633007635466704,0.007526822327984315,0.0035132127697483956,0.009448690913232376,0.011048341544874983,0.007730444349867541
2015-02-25,0.004212734287638093,-0.0016189475109481418,-0.0024808951954029936,0.004667055495956979,0.0022718649358702617,0.0048897123048412166,0.003129659258479604,0.00077451275155151,0.0002715304392902265,0.0008802267047263564,0.00026720350646913056,0.003892899183065775,0.0019277490948799883,0.0030062442965543383,0.0031551544445838106,-0.006782506907944082,0.0018473881893969256,0.0030901694898049737,-0.0010226949692657243,0.0008419402435827502,-0.018033005388475014,-0.005209322306322127,-0.013991742239108002,-0.013532874411236795,-0.0007385751641229661
2015-02-26,0.009363650778148436,0.017161291047798788,0.011990153399231724,0.017574582452375503,0.011522735821948706,0.006507723137558699,0.007239078295144902,0.010596751287313664,0.013848178013763156,0.013340253494119759,-0.002390488119315126,0.006511710763578828,0.006877708158925364,0.0134101689883359,0.014434125594433292,0.0013682196523610902,0.007542962839254933,0.009625115206245526,0.018270034571202146,0.01859326276391667,0.010836354771108966,0.016292067962871838,0.027016813621665792,0.02494189113406723,0.024005980022176306
2015-02-27,0.012397502769901305,0.014446353497266194,0.015984311163079554,0.012955409727026192,0.008563323876901655,0.012360181984256768,0.012504929201113376,0.012136421727694153,0.01077556060314774,0.00949227761130891,0.012956895352139577,0.014746832031375697,0.016507200525395824,0.008289910692471264,0.006269830984522147,0.01098495769569637,0.012429507256929926,0.011542536820654365,0.01067980161883679,0.004598279122965322,0.009210180802691901,0.007613392159212866,0.0005154901371746644,0.0023028792067966574,0.0025247134865048907
2015-03-02,0.02200302165678775,0.030430062740343697,0.022641152131862113,0.021551643741607,0.018467475844884187,0.020164948622958864,0.02597234481883647,0.024948657360274625,0.025756352903768515,0.01895079765373551,0.026702349202466717,0.031213612628516504,0.023663110472061603,0.024546863999103188,0.016497937303302474,0.023151834854975732,0.02402320985746821,0.028973274813890008,0.019202092221292343,0.020725940718792076,0.021515950924879856,0.012333273023229495,0.010638448712252892,0.011896203056636799,0.0037777202422713736
2015-03-03,-0.0023264757012442165,0.002192604184047853,0.0017197095780766333,0.0009677400099458174,-0.0061132441608391635,0.004338131485076946,0.002111800680700489,0.0007892080568649587,-0.005068351676733105,-0.005036058111241605,0.007036527169795929,-0.0024268702138694914,0.007028400810014862,-0.0022996804224930424,-0.0069018450687287946,0.0009595895319053175,-0.00021674528855436694,-0.004441379670970679,-0.00529543447390182,-0.010953238388023572,-0.01431464412576779,-0.008225969402273532,-0.02371545160808568,-0.026426675925295986,-0.029228775398603357
2015-03-04,0.017489144529439043,0.011594041022262256,0.020865397003891607,0.017397618107522335,0.0184119364391353,0.023935540422740327,0.021300363758607666,0.018780967222302995,0.017084479742189254,0.02252185663117041,0.024138150713302328,0.017516929082346512,0.01862061658740017,0.020545241241785122,0.01637049413151335,0.025672532257637014,0.024850358991785393,0.024706196890905655,0.016603324169760056,0.013607579328294924,0.012027716065072762,0.01536268212768839,0.009298977157653208,0.008773917352737824,0.0005406841056357214
2015-03-05,0.003305628015499838,0.014974440392183286,0.012585423713409611,0.011834893199174957,0.014648643841677458,0.017129714121305366,0.01249583806613947,0.010156770478866985,0.00951714242186095,0.013177312428101004,0.006819705253253072,0.011028677038117767,0.015088525414391266,0.0058600881649835705,0.005495770755618202,0.007252668411833878,0.0060840115474030815,0.016026852588701405,0.0014600635729704135,0.0005911927766229747,-0.006083112540157511,0.002457575338976993,-0.0034405231579198014,-0.0068032042991582956,-0.018188760049029848
2015-03-06,0.010395216379313335,-0.006259836995983783,-0.007964597120451937,-0.00441513987893234,-0.00493630801281078,-0.0014016778787050328,-0.011871350332949815,-0.01516821171922659,-0.006021237397612638,-0.005001206089059168,-0.01054344688560567,-0.01259268482091656,-0.013119095069725528,-0.012070073727969309,0.002472321288330465,-0.01751865379416238,-0.00928192271147025,-0.010743031965320164,-0.007430726372161932,0.0029539054196521717,-0.023392655892138497,-0.015098557815966035,-0.0009743033332814915,-0.009987379695220506,0.00247605022889386
2015-03-09,0.011758654611316787,0.002206509684486242,0.0100385518075692,0.017109033701425993,0.011180397151697526,0.028150050718391353,0.015138833136948132,0.018157994170175704,0.017101765876577777,0.018340901137188056,0.019435953769588173,0.014844460992463107,0.014944014529644218,0.011901236259449418,0.019039396573485,0.013789714994403783,0.013548029887884144,0.01306571363934332,0.010981007469144535,0.011677828810763914,0.014294195458442913,0.0027471632551991448,0.011075052280277529,0.007140507208913598,0.02825587718149313
2015-03-10,0.008531085581610682,0.013518662874036955,0.014220696299784402,0.012175999717207897,0.011813212570010768,0.016142632462035972,0.006186719588280564,0.016301088392605585,0.018627495826243973,0.015113630473890855,0.020599165357134682,0.012722692199129618,0.01245149326809648,0.013485204556237302,0.01115456441833501,0.018665138139804787,0.013965196980950128,0.007481789976507095,0.009862064443002954,0.008601980313948765,0.013232253081035901,0.007822502262576558,-0.007113219677518787,0.0002694095983076545,-0.011573115949759658
2015-03-11,0.011100940265428601,0.00919813250205685,-0.0010269773742105912,0.0046999808873183085,-0.0032761404864777837,0.003558188511329644,0.00237430228809952,0.0007554676615840507,0.0029224440460033072,0.0020671422282531587,0.0032200033451922454,0.007741200950729474,0.0010288289878792288,0.0030350870426470197,0.0020638431060389594,0.0030634981954407083,-0.0012578939257030025,-0.002234183756412043,-0.0007823572098036402,0.0011916119852314808,-0.0016327486889019841,-0.004825974757961302,0.0009021373045737701,0.0008221018169030313,0.0023749711262034006
2015-03-12,-0.0010821766704156364,-0.007144093413334986,-0.0067015731289523095,-0.003952158108026621,-0.002998327174419929,-0.006485971819869373,0.00045737203675779597,-0.009724581862608233,-0.003835510862244403,-0.008204173311221778,-0.007169881365705593,-0.015297319379024963,-0.00568314794352012,-0.0026984328640819533,0.002889655938066645,-0.006889032293007052,-0.008005174018999311,0.0027112614552858754,-0.001432859343236754,0.0024424300345191074,0.002015924296706906,0.0076740595042659576,0.01437649835018449,0.013004658451175563,0.02796025523799285
2015-03-13,0.016686040514703467,0.019260381684201584,0.016263864034062093,0.017739271320990378,0.013720793547731586,0.014016487888413387,0.01213435229400202,0.01288403533513726,0.018086664974447865,0.01571166058230499,0.01718836580478787,0.015106956149835517,0.010778802037786183,0.012604590917914537,0.011246992321818835,0.015188307042769626,0.015850219796135066,0.014152032103153734,0.013385929878475214,0.007272468802586917,0.01208236274415174,0.009678197728563927,0.0056235027714611275,0.007420359294548279,0.006168330626076978
2015-03-16,0.031748850501264976,0.03310910515999148,0.030031651535665962,0.03145797303666546,0.024436578956071524,0.03364517378128637,0.03131363019834017,0.03271015442909866,0.031754249689518135,0.03251879852335971,0.03902422670312922,0.04282305957086604,0.02864031849299708,0.03049047891641473,0.026061661195820287,0.038490147884874884,0.0351802762379387,0.03230675306655961,0.031957070645003804,0.028224810561893538,0.04014626729624296,0.03417127324787926,0.0262608057244098,0.029546956146210116,0.016710007415544185
2015-03-17,0.018139331952952344,0.015978718467942642,0.018707520587572336,0.02208375673672144,0.00973113915938806,0.020082949333656112,0.01839843082365433,0.012683507171200018,0.011851252390669849,0.01212043372118252,0.018156543459846835,0.01885946420853797,0.01802245991202076,0.013207171859678105,0.01186660162840961,0.012281081469116472,0.01621439401878671,0.01749152739749532,0.012830076386063984,0.020726134847586987,0.004844717220056983,0.010745905092614394,0.007477009111281429,0.02190413832182432,0.01931196478490507
2015-03-18,0.017432923037510772,0.01751704014627225,0.02296102990164626,0.020740121630003713,0.023117887039698266,0.021851067388136875,0.018703665214385358,0.01969874199005652,0.02075494782991304,0.025850742786515266,0.010623848136523301,0.017738360328401127,0.01949162160965575,0.018779814127726436,0.024976401761835954,0.017775754223516137,0.02538559932203424,0.01881287978075892,0.01881932451871897,0.026058237832111537,0.01406110054808564,0.022835040188334998,0.021527340265087496,0.023388452938828273,0.023565571406232177
2015-03-19,0.009353409137382454,0.01718985226321234,0.015699913544556365,0.015811818849728224,0.015055010239329415,0.007755374850133473,0.008772321767645431,0.017181541904986698,0.011827356707851637,0.0061657256505215155,0.008559795059449244,0.01057769610659612,0.01241793371838678,0.009619482268075989,0.009831027003108334,0.0026954963174489004,0.012793962937677233,0.005951195641197012,0.01161988251694769,0.008806617029550526,0.005509703936468095,0.0007844960919026983,-0.002872336952224202,0.004533732689337154,0.0002888032636975315
2015-03-20,0.006867902988386596,0.011046830429743406,0.013196416282374496,0.011624613433752155,0.012438345041677921,0.009337044468328093,0.009110982603095069,0.011320736638029905,0.007693195510343882,0.01109447901458568,0.011388474713204678,0.013859716156347847,0.00862372542279694,0.0124879062359473,0.007571886726024946,0.01075971846301546,0.01623044375795179,0.012872448621906079,0.005159096743373294,0.00862824826920535,0.020285832098247844,0.015758641426857897,0.013277312705620676,0.01852798631663997,0.005774645639563626
2015-03-23,0.019849573581739246,0.033040699940846865,0.024130881378273294,0.024543098158290894,0.030890933313344682,0.027555522822538422,0.03031349275558861,0.024699909293780402,0.023740951935053364,0.02432786324731472,0.03144834934241116,0.03632352427150937,0.027525556439740525,0.02462626230526572,0.024669782348589506,0.02740402322249236,0.031425209054894356,0.024198428429730245,0.026424663052297355,0.023923174564542765,0.030915764004699565,0.020780792063880685,0.021813240920422625,0.02025213024331541,0.018959570574222925
2015-03-24,0.004550847576388005,-0.007131679482163537,0.0011257338904273318,0.005780977117759874,-0.003792171920985209,0.005039330827025631,0.009195501425758281,0.010619704170050745,0.0009899622835242488,-0.006120896131588122,0.0168850467700911,0.007949018789363025,0.009035516331697949,0.0010198261989889325,-0.004536595129446421,0.025859197638948613,0.01634544301829959,0.0024268617876518103,0.0033738381156832985,0.002137893421621262,0.020193552390053902,0.008885663391403294,-0.003214391086377743,0.0010439678302180911,0.001882010137615749
2015-03-25,0.024721911114894777,0.02866241348901492,0.028719210910865312,0.022356923739722662,0.02288678245696555,0.012021417490649519,0.018625735092491554,0.01372040618392824,0.013808492023728441,0.008436323839628446,0.018728245171347118,0.01479789951271341,0.01563409219986919,0.01179404832006935,0.009296037819625853,0.025810242701479587,0.023579961024854955,0.014856256192566534,0.010335426775014285,0.0032602534892429147,0.008411112780624196,0.0067220330752046,-0.0045700475866846885,-0.001110410025309512,-0.01833994759174055
2015-03-26,-0.00949172074959825,-0.006352834625039477,-0.0013481293837445262,0.006498590435549368,0.006812157806245376,-0.0035724958795637063,0.001064719663607866,-0.012454863814140292,-0.0011478122023336529,0.002878348553904071,-0.023648781438608747,-0.013714834668080635,-0.006922542423268973,-0.0025695827266592653,0.0032404469992336144,-0.02904457228844776,-0.021032538562752872,-0.009719926716196139,-0.004534761901021405,0.004115714996655396,-0.027345411415035232,0.0031102723996662644,0.003548024217918966,0.0029726957209696464,0.016040126590740472
2015-03-27,0.01615997885076322,0.015872723562141765,0.016079950605055137,0.013496780578791064,0.017465920510584543,0.012826956877632125,0.011230094866697217,0.015686912087895334,0.012192882296673778,0.015519792928608937,0.0075629030494850915,0.009670746038845568,0.01917849716360795,0.0156066127700767,0.01869066061219806,0.006935167719285549,0.011758599224143122,0.008835402790919981,0.014186751432487633,0.014809929252976103,0.010938903516528573,0.01050949926440208,0.0059239386977717684,0.0025184186805892153,-8.99093710061455e-05
