date,ret_S1BM1,ret_S1BM2,ret_S1BM3,ret_S1BM4,ret_S1BM5,ret_S2BM1,ret_S2BM2,ret_S2BM3,ret_S2BM4,ret_S2BM5,ret_S3BM1,ret_S3BM2,ret_S3BM3,ret_S3BM4,ret_S3BM5,ret_S4BM1,ret_S4BM2,ret_S4BM3,ret_S4BM4,ret_S4BM5,ret_S5BM1,ret_S5BM2,ret_S5BM3,ret_S5BM4,ret_S5BM5
2015-01-28,-0.0012601547951699716,0.002336126783363759,-0.0008756271683339877,0.002059902646570472,0.002200462389215442,0.0005012257956942513,-0.003461661426407827,-0.004157911083690118,-0.0005394868775319706,-0.005890168410526157,-0.0058499781635847625,-0.0062465983080892675,-0.0018464476464378611,-0.005969986400074842,-0.0012595303377781384,-0.009658118763839969,0.00021574471391724867,-0.005471122601504595,-0.006426778170346005,-0.005384993172746273,-0.015734767597348234,-0.021942964387562363,-0.009489568706307943,-0.014727588974802794,-0.016082601737617414
2015-01-29,-0.004968463112127422,0.0013605805181034743,-0.007826827475708389,-0.003626394344414922,-0.00014700123439854824,-0.005058674294159165,-0.0009065088561799789,-0.0018487390401875,-0.002369699680950488,-0.0010636796048131983,-0.002117963963530049,-0.005745714581922505,-0.005540419175047152,-0.00549294816036277,-0.003517985849286595,-0.005191670117213316,-0.008380841599810215,-0.006623953037026231,-0.0042593652824666865,-0.005746601972797927,-0.004947387497644673,-0.01447840464497047,-0.01295220897853019,-0.011907289710670631,-0.015526693138765995
2015-01-30,-0.014049168907217323,-0.009254252450747118,-0.008499732767158376,-0.0029204243822413,-0.007492413683686629,-0.012454854484755043,-0.009614514791851136,-0.01032719547645845,-0.0018192271634313298,-0.008850148756087386,-0.018281066509139954,-0.008060028435282767,-0.009514218762608436,-0.009709003695398845,-0.007976568035841498,-0.016905888199764258,-0.007949452993930604,-0.009294626267896771,-0.012989591285849394,-0.009763707819374972,-0.01639615966836652,-0.019558026147200022,-0.017835197341323352,-0.01632248797787301,-0.014529848338946268
2015-02-02,-0.002036993136565661,0.001318459746647125,0.0024108152053113354,0.001450166935751078,-0.008556524408590118,0.0014648507039672673,-0.0008609782071144292,-0.002416224466679464,-0.0038492993184575425,-0.0032317557898689704,-7.603799805523632e-05,-0.006242372721000361,-0.0007766338291240271,-0.007232192796419471,-0.010041451495465497,-0.0004139436935847359,-0.001416819982928694,-0.0038085284652218873,-0.008328724839735598,-0.01440431489677141,-0.0013570208677618051,-0.009893518941416705,-0.029580623933283957,-0.02105723796340019,-0.031735292762467504
2015-02-03,0.014821103102054853,0.02026446471265443,0.01762361998507409,0.01519701621016134,0.011963579688008269,0.01961616819515967,0.015469605316694139,0.01271410353465453,0.01623229843714222,0.012090054270258551,0.02183150427087153,0.014284689932537079,0.01960459172885768,0.014548495898698353,0.014227129701707633,0.017875484888782874,0.015199545027438617,0.01762932387361563,0.019704348911982632,0.01903289124958357,0.021804953442181238,0.021947914760396498,0.04190558182211187,0.025766084581583092,0.025372891254888088
2015-02-04,-0.0009986818874551076,0.002191631291887623,-0.001160505476894641,-0.001654676807458588,-0.006875406112756529,-0.001140439305060391,-0.004050839355548494,-0.005491768194821476,-0.007039273455568659,-0.005034240358936833,-0.00023617129581198512,-0.0014496049198952105,-0.00016844313018787816,-0.0020250443237620165,-0.004057484005582411,0.0007611054809329176,-0.0046172024655196375,-0.0050081473543321965,-0.0003026082964200682,-0.004489790137914817,-0.00376143359775007,-0.005801162976199498,-0.004510063914622954,-0.008935221804069434,-0.0125857025467536
2015-02-05,-0.0019285200436185237,0.00295945512977887,0.00012806437315238085,-0.0014725544694767748,-0.00880854086335945,0.003499026552842335,-0.006991244518950932,-0.00866261288064981,-0.010510179023098762,-0.00790382229728156,0.002271319391193289,-0.005165003281631822,0.0032954946432698583,-0.004107505721903229,-0.007882273435536652,0.001690225400948325,-0.0026693175806300077,-0.0033870989623060585,-0.007939986975942306,-0.013468187190552695,-0.003974942595956633,-0.012932971026413904,-0.008685044099091953,-0.01372483520771251,-0.013993585902434005
2015-02-06,-0.012711111541947385,-0.014989684754824392,-0.017943584094222104,-0.01607031397605516,-0.012207299736711412,-0.02133492929229909,-0.01921058604508302,-0.020649445510576007,-0.015142746715532831,-0.021175957193940546,-0.020396639738546177,-0.018982465826289017,-0.017498663952273688,-0.017217900953069874,-0.017433089452307114,-0.018357054709953483,-0.01955356419856606,-0.023273925405778054,-0.022279806149511278,-0.022245921453915653,-0.01995048656629192,-0.019909351239856894,-0.00837692944837301,-0.018043477987209903,-0.023773112898467553
2015-02-09,-0.004400545145960276,-0.01192778484853563,-0.006540541198369398,-0.003133210036884212,8.363883075915868e-05,-0.017871034971500253,-0.010245795933809768,-0.0069559738743128,-0.0016808061688183523,-0.002238863560673561,-0.012246285307489072,-0.007817206763071263,-0.00780682714228911,-0.0029512848177538995,-0.0045351222989211334,-0.006587544785525555,-0.009853553867399506,-0.0045839144740718145,-0.0037687394704727633,-0.0014120024206440774,0.0023423705947302744,0.010930459778068426,0.02311335827509585,0.0074259002356660015,0.004910663138335665
2015-02-10,0.0055519003836599756,0.005891733478844986,0.006239555404771481,0.005810328388169837,0.0051736663107930765,0.005917132676334636,0.009146458665590265,0.00683767617417476,0.0067186801699836915,0.006236479221976144,0.00913327996485119,0.010367307222581345,0.009146260259824214,0.010354882804263395,0.009732085823157521,0.015376371272176507,0.012732180377905968,0.014069306199571354,0.012074681900528322,0.014449090576972605,0.024319296369850706,0.017486296119778328,0.01649524901996979,0.01920539426027461,0.017876800183346583
2015-02-11,0.01596728031172417,0.016470999364564726,0.011498860633877497,0.014767814935967603,0.00863026598799704,0.016535019595653087,0.013877385413651522,0.017057698139605754,0.015917819352359388,0.008004997661490374,0.0225821740035515,0.013549308340403285,0.012988818044515115,0.011785915775248863,0.006632769721682991,0.011454637323478097,0.019341441519952342,0.012689959548649956,0.01146413285738109,0.007591711198603777,0.026666163258114235,0.01181944725153123,0.008642359624320034,0.010860286792298507,-0.0008419974931005135
2015-02-12,0.016012560759837355,0.008194215593412987,0.009526607733716962,0.013815603381602808,0.011007935645102032,0.010363535454953207,0.013590598872733705,0.01108114730325117,0.01635484373115321,0.01195725656016769,0.0100422062840374,0.012573308155352389,0.015261293561135408,0.008963728373650462,0.010419427945928268,0.007010020935090527,0.008935127957225397,0.011661153938894178,0.007024611834396044,0.0058004139178807895,0.0026072079946836864,0.0033919915326321172,0.0059925476061395856,0.004641613035534711,0.004244424475108814
2015-02-13,0.018670880164310663,0.017514666117104272,0.014991072896191357,0.014020007034374431,0.015435171277231177,0.020177791665741397,0.021144842914798935,0.01768868525045708,0.018899243037070777,0.015361038592398835,0.021766793048715455,0.01884147792996588,0.013934999649057988,0.018604088079167,0.015067296441974241,0.01660120932678739,0.020152560002100698,0.011923106609745729,0.015720416856363245,0.014975565346158785,0.01725568742551853,0.007245540757638995,0.0037188551593710702,0.010660625269601178,0.009930673893592364
2015-02-16,0.01920360377164258,0.019881040407979726,0.021431865022873125,0.01788042299622122,0.017690437619182223,0.020032094577165132,0.021557065027916857,0.022870253107125038,0.01732138604348551,0.01466344023053629,0.030237669019866416,0.023202961881754195,0.023587037997641655,0.019888501289465777,0.015283006533208299,0.017494338745604444,0.023717737981956564,0.022501011324208536,0.016717147045559468,0.012357238134907425,0.027067185102964044,0.014793581644478419,0.005128452771911119,0.011389072666413399,-5.412791734122832e-05
2015-02-17,0.012781334310180336,0.0016603548788505398,0.0028973879306012475,0.005098794939649047,0.002880907363053459,0.010227105732361227,0.015623327662085254,0.005757247725716963,0.001272312174233426,0.004108572903188836,0.019386852095742663,0.0103544273550809,0.009665454127942424,0.008939533697600211,0.004435567725175172,0.004905009902202944,-0.0012324346387797974,0.007167346024951853,0.008148311506578083,0.009778697744702835,0.007923281098327933,0.0025776786248309677,0.010669579940775244,0.011083124857133041,0.0076755280080198374
2015-02-25,0.0016792260102830772,-0.0014600710659575192,-0.002931372966859009,0.004009209307383915,0.0022718649358702617,0.006361676712137166,0.0033726426744495777,0.0014546196574273392,-6.294914304020208e-05,0.0014407629068033667,-0.004985678847596194,0.0041478492671482995,0.0017031637368400663,0.003787018713378528,0.002727611300202308,-0.002844849243143625,0.0008870269041356394,0.0030185552944486833,-0.0016622779449573235,0.0006823081100413046,-0.0179756769466995,-0.003409329128078358,-0.01582037251657202,-0.01297313395697754,-0.000808682474186044
2015-02-26,0.008970690856315893,0.01530484487835118,0.00964720259030845,0.01247063861148228,0.01125595733187987,0.008014439580982607,0.003255120598540695,0.01161006566094997,0.013425823870661777,0.014087139130064773,-0.0029745821537392053,0.009197934667444146,0.008689427343089492,0.011250267023395122,0.015502874033944873,0.003065613046155271,0.005173399705136162,0.007545584920496808,0.014957375203228023,0.01745942863045316,0.011891807624733772,0.01530535920610154,0.028478861803266052,0.024887726090255958,0.02391403931433857
2015-02-27,0.010316355676135041,0.012438669189086562,0.014271629746611305,0.008569420864762554,0.008388256308463926,0.01261399693947264,0.012065272908065302,0.015551081975711256,0.011372790892820459,0.009495363953668514,0.016340732321554845,0.01433941183329122,0.013717110707062776,0.008191659222343599,0.008043211427466956,0.009279017048915183,0.008827212318131503,0.012270479725567978,0.009298151030955578,0.0061639660802779335,0.009072940268395903,0.008071977905450004,-0.0005782891737475943,0.002291640968529595,0.0025211511578497716
2015-03-02,0.0242834753426597,0.02555224992023406,0.025892583523182702,0.023071572797393046,0.018181756738084795,0.017399655964047116,0.02856852129020218,0.023311136494646424,0.02529420579407435,0.01889277792842851,0.027046922016292812,0.03208194828425798,0.022177611718777194,0.023920480625704545,0.016926323550059613,0.023515172314321407,0.025026575507988886,0.025861532725121168,0.019071680196090887,0.020522035228103634,0.021257555336326072,0.014589101861946861,0.009411535077126349,0.014667324863695931,0.0034501453798880285
2015-03-03,0.0008325892495141731,0.00031886527453019804,0.00266169982404413,0.0005979885566596741,-0.001171604815127654,0.0017540563163826637,0.0031203727952938466,0.005465700822791189,-0.0036820135965020704,-0.006099668624659347,0.005846849410712702,-0.00018466512334884701,0.0028255444307820716,-0.001429122898892538,-0.0062124703022690105,-0.0013958819470554348,-0.00018602580214858067,-0.001901718530664493,-0.004887548879532391,-0.009387503495963335,-0.013874653101075305,-0.009804091509998955,-0.02773222764908063,-0.021829111206857675,-0.02921352520891817
2015-03-04,0.01385416277700199,0.012403924238582447,0.0221330613388866,0.015072745302351151,0.0183043545483505,0.024639382700489963,0.023788070975839033,0.018183320651347635,0.01594484711669214,0.022106275598415857,0.023000386830651486,0.0179729989713649,0.022289559962804652,0.01945564508226121,0.017187760277061905,0.02531531229598942,0.025649631155526036,0.022678853415578442,0.014192944309673541,0.016279028818173526,0.0127851882458165,0.016954321715196494,0.006563980546646756,0.0111546652063753,0.0005426761285534075
2015-03-05,0.005356440826782556,0.009785378963252546,0.011350024613825406,0.009259342926591444,0.014049841217853992,0.015833096888326657,0.015092504374005465,0.01262314955407832,0.009857976277438793,0.01368107334352782,0.009121104549370183,0.008809753662006004,0.013580627403947176,0.007180196092513231,0.005756672587644014,0.00897564939409502,0.007289422666543866,0.013846084812936938,0.002145260954369269,0.0014047150440232982,-0.005913022200312277,-0.001112450753452197,0.00015009761707929386,-0.011348576878998278,-0.018161446208762675
2015-03-06,0.00843522537761273,-0.00793317118389772,-0.010315674059895894,-0.006969230641339812,-0.0022265878966284095,-0.0005350469347262124,-0.009182933251629093,-0.01587339266520188,-0.0060341815470303884,-0.004974462829712109,-0.011739598600149316,-0.01170617702219213,-0.011737366300177784,-0.010394153940134845,0.0008713250823371361,-0.021911961528163992,-0.012751869085647887,-0.01393169847186523,-0.0030621332196678745,0.0017319180774323455,-0.02143931335845546,-0.015266438897218298,-0.002771079136580505,-0.009883901800147818,0.002540564782806989
2015-03-09,0.010905171297236655,0.002222844972305164,0.009038509139403324,0.016856722926042858,0.011028138108160642,0.027926235135719638,0.015046496018427748,0.018083910010021603,0.016347520306904763,0.01814855812571549,0.020369754650083872,0.015234988107404677,0.013783901567299061,0.01255950304369608,0.01889527990491557,0.01514421498397229,0.013753086139037932,0.012243911713088628,0.012058214750825046,0.011001260609686897,0.014352447321929347,0.0027471632551991448,0.011364526511621712,0.007476849127550357,0.02825587718149313
2015-03-10,0.008383276054840271,0.016120588315152104,0.013719069730177086,0.012228204914668151,0.012030451879217237,0.015635218775600843,0.008770355112502267,0.013646344388265234,0.018755460766748926,0.015076380833275923,0.020753851982374855,0.014495649261694214,0.01376197662483459,0.013567486061691747,0.011273401825172428,0.018820706424008172,0.013548383858844047,0.008340244391464793,0.008384440688321223,0.009079062026892949,0.012948081490614697,0.007822502262576558,-0.004989072000480597,-0.0014199466174435282,-0.011573115949759658
2015-03-11,0.010705307161864653,0.005612528106000107,0.000409878777673981,0.001137003380649868,-0.002655792487457949,0.0009646628014094273,-0.0011161973879633628,0.009718029513523546,0.003011823709094193,0.006682923870107901,-0.0010245283910025023,0.008634140805875337,-0.001046752126165063,0.002819410348175125,0.002465938068525937,0.005585528063542151,-0.0031354407516346805,-0.0023322109548509517,-0.0007445957289393181,0.0011357266661986194,-0.003221082828514772,-0.005453742991279382,0.001180992761811364,0.0008543904211575637,0.0023520797294206376
2015-03-12,-0.002898448862055119,-0.005942146942819105,-0.009304526486235358,-0.004919294895904271,-0.0028349615495726634,-0.007867189854094282,-0.0002477836613574845,-0.008473118826251276,-0.0036020105626301574,-0.009160119185840419,-0.005997193372730086,-0.0132823173499879,-0.006660082860622275,-0.0023800430052823072,7.688207534962818e-05,-0.006990012371444547,-0.009116495311049784,0.00138463391440118,-0.0002234549867351634,0.002988003089439537,0.0026827510472544874,0.005402732130944701,0.015376234369120627,0.012636753444576801,0.027929955853070506
2015-03-13,0.016634604311823252,0.02161983360258236,0.01282843468213179,0.016091526050403294,0.014134906640532801,0.01434343120374002,0.013219599308513647,0.01650553875928853,0.018232003796331726,0.014524301994242726,0.017454884678274774,0.013963810057869404,0.012361862252720778,0.0103433951298019,0.01152305018013272,0.014850758109185359,0.016955731820270496,0.015389072411740312,0.013561813729467439,0.008744928949449856,0.011808729043841898,0.008444610878168167,0.004684344370890328,0.007996509193203216,0.006116200171669637
2015-03-16,0.030449323776035542,0.03469286116862337,0.031139533708546434,0.029968902862086574,0.024733468639261277,0.03657596229493272,0.03292153238827069,0.032935636785566436,0.032107970369105,0.03274385346347144,0.037581593119655844,0.04022599316125046,0.03040150820370835,0.030886475910328687,0.026922070714648312,0.03848942186355881,0.03498210434070216,0.03231020277492109,0.03358079101597149,0.027692197378711415,0.03874465861893399,0.03480949983937648,0.025397898543950415,0.03065903950313107,0.016710007415544185
2015-03-17,0.017722985159740967,0.018720088518749258,0.01955119631240821,0.018804346288743716,0.009391745141870867,0.022121775047708167,0.01880775952698792,0.013424805148842374,0.011487662815728791,0.012408214239133625,0.016898155863882044,0.018839676645877036,0.01611328107678615,0.014117792613869163,0.011264157120892893,0.011660170696617615,0.01746255345136043,0.01833514471153137,0.014370135310691819,0.020611783128302752,0.0030403386608482126,0.01333040125827198,0.0072095755431011346,0.020625141701003342,0.01931196478490507
2015-03-18,0.01612849811775561,0.017111249263943924,0.02504240606426095,0.0183180326478704,0.02251351864934733,0.02081396686446266,0.020196565763348908,0.01918229438138125,0.02088387559845999,0.02633930791614213,0.010967541937628503,0.017391626558089335,0.01943064381176963,0.018865791159841504,0.023731940472301778,0.017984191942953826,0.0249928919714329,0.01884367876017963,0.019450938706956095,0.026220059041137514,0.014082858947028789,0.023113717119137088,0.021859662925184167,0.02308505491232706,0.023565571406232177
2015-03-19,0.008606988946216344,0.014281072308844187,0.01543845841351443,0.010153406388290381,0.013405963822102195,0.007850895525782803,0.008081939467392694,0.01708637505956891,0.011622362681737977,0.007755273979269785,0.008250874915875865,0.009992290041739396,0.011928821807564646,0.008283667705688025,0.010479092652177719,0.006488498740260069,0.006890326169305967,0.008385372597577032,0.008966461239577185,0.009572413036998429,0.004197812874409556,-0.000600528832829601,-0.0011770377403222667,0.003037404494877307,0.00027554833588130196
2015-03-20,0.009761199933263312,0.0064560927841591995,0.012196787631810717,0.010233541758010618,0.01120927111908109,0.007691578319769354,0.011239907050088049,0.011114203724951451,0.007442201965666259,0.010352718184509195,0.012434791746022805,0.015313172917495566,0.010603352948550339,0.008381966151088322,0.008382787622617677,0.009376407790133996,0.01541410746733113,0.01298448032350469,0.007335872327590518,0.008300600715369007,0.018659574609697506,0.0169653206965403,0.010809825616892246,0.01970726291270158,0.005849954814487212
2015-03-23,0.02130200673599349,0.030216075232267547,0.02575971019323384,0.02484440088623964,0.03326309723202758,0.02939874671992469,0.02913639864436654,0.028052900689594377,0.021594276824013613,0.02369698068746627,0.03309463497464171,0.03427040375475391,0.026835367840917678,0.026036723038646497,0.021757541984519773,0.031656987999452504,0.029475595548122995,0.026157373212396424,0.02407823184030988,0.02437924036822533,0.03269318820161377,0.020006656307997906,0.022934577378195514,0.021428374449527315,0.019006200245316095
2015-03-24,0.005923341925351205,-0.006946032109948106,0.002087152564908925,0.005831999084569708,-0.0004328725020236161,0.009290306704503083,0.0048812164882309425,0.008089291738986135,0.0030494115586492732,-0.0018783520132850651,0.016846595603342066,0.008436969497757796,0.004461095187380383,0.005599926720528429,-0.006686118101576853,0.02398528590060492,0.01461111835251057,5.46125242130561e-05,0.002872823027178803,0.004788753662676089,0.01719418416072345,0.011986448129045464,-0.003885776901262618,0.0014082760772212873,0.0019116898715649826
2015-03-25,0.024974145886115597,0.029404894960520657,0.02619013128521322,0.022124400449461543,0.02064127251360075,0.00894436215465886,0.014343199252849671,0.016935455600148565,0.013738631182798096,0.00845161161845124,0.02337866196467502,0.01430322084824269,0.013906544218924698,0.014350500092838368,0.008750791755170288,0.024171667881024914,0.023885668641168555,0.012192054845200542,0.009946649679013096,0.0031223788688412753,0.00892894443340142,-0.0009996795278463702,0.0003888241212272529,-0.0018823500599178791,-0.018184877842444564
2015-03-26,-0.009992754062693274,-0.005275599633979909,-0.0008391263240641182,0.007441745474478261,0.0033810469110594353,-0.010616484718844972,-0.0013489600425298557,-0.008910362643896535,-0.0034125042733986043,0.0037519079544687263,-0.022495550157605668,-0.013949265365967993,-0.006294052680461465,-0.0037320941917272947,0.0012144380582097877,-0.029264674783030867,-0.02217409297341249,-0.009221873126918155,-0.005474400658502097,0.0037042624325940047,-0.02616694770616807,-0.006388800314775989,0.00883015886048683,0.002565210287322848,0.015902959209099024
2015-03-27,0.01527771198578115,0.012693290546466465,0.013005856089043488,0.012793580515728606,0.011390348747409839,0.010382326532237963,0.011223394129875813,0.015241335339520556,0.012513166000332443,0.012906209204199146,0.006272128955802902,0.010348984068947492,0.0203213378794743,0.01296382918332619,0.014905221885190646,0.005677596167591542,0.008338211100957324,0.01110940086724849,0.016092923582160634,0.015702161622306598,0.009922011918108055,0.011412831739106014,0.0030869936080237014,0.004305660446567995,0.00010150191214951905
