date,MktRet,SMB,HML,rft
2015-03-18,0.022057927318523185,-9.204420488105602e-05,0.007208179200739507,0.00023094376543442152
2015-03-19,0.0031099569681265057,0.008468461186358543,-0.0018744465722188679,0.00023094376543442152
2015-03-20,0.010954384530518344,-0.002744619656764341,-0.005961553495802904,0.00023094376543442152
2015-03-23,0.022630162716410517,0.0007533514870737106,-0.00956666306444967,0.00023094376543442152
2015-03-24,0.003933119780656274,-0.0021814270161138157,-0.012511481113351635,0.00023094376543442152
2015-03-25,-0.0026394453437560174,0.014851998600457127,-0.014738564167524969,0.00023094376543442152
2015-03-26,0.0038072582000201844,-0.0003475109956138805,0.025216867859570065,0.00023094376543442152
2015-03-27,0.005576800950772484,0.007628135460941666,-0.0023280302690660126,0.00023094376543442152
2015-03-30,0.02505140522990651,-0.009808324114403208,0.02195034597948413,0.00023094376543442152
2015-03-31,-0.006597410947082345,0.003346770193074569,-0.014963211460466322,0.00023094376543442152
2015-04-01,0.019804468905269726,0.006081427034481144,-0.004796977985385011,0.00023094376543442152
2015-04-02,0.00871553667737773,0.018933857109849045,-0.008538572793552078,0.00023094376543442152
2015-04-03,0.013559122617511968,0.013509211676781662,-0.0010645200546449511,0.00023094376543442152
2015-04-07,0.02619444146761316,-0.0007390687394697067,0.002880807954704183,0.00023094376543442152
2015-04-08,0.006054794053366773,-0.012926295576041138,0.010962092398324066,0.00023094376543442152
2015-04-09,-0.009386389668041312,-0.005404393609184498,-0.011490423771958,0.00023094376543442152
2015-04-10,0.02254926435863027,0.007299012279918662,-0.0020412679366341863,0.00023094376543442152
2015-04-13,0.023030656198832232,0.00630359681603352,0.0004040066471005174,0.00023094376543442152
2015-04-14,0.0038908735756199024,0.0045301102704792505,0.00012022067095456956,0.00023094376543442152
2015-04-15,-0.01732109102432307,-0.01611355627418872,0.0036976207399838333,0.00023094376543442152
2015-04-16,0.026361635654476877,-0.01309123328940259,0.003676738957214716,0.00023094376543442152
2015-04-17,0.020404339014338947,-0.013312812502988356,0.006660835460404985,0.00023094376543442152
2015-04-20,-0.01582775749381671,-0.004810235396997396,0.006060616874827847,0.00023094376543442152
2015-04-21,0.024900429496578346,0.013966007380226655,-0.00269164281426958,0.00023094376543442152
2015-04-22,0.02745079158824529,0.006143491393521907,0.0012304725181958263,0.00023094376543442152
2015-04-23,0.006438478088099445,0.005940807432434562,-0.007711063505849913,0.00023094376543442152
2015-04-24,-0.0026441111559776104,0.0059173644151890165,-0.01500486132068909,0.00023094376543442152
2015-04-27,0.027206194878227136,-0.01134659474328998,0.01754646158539471,0.00023094376543442152
2015-04-28,-0.015529099259151306,-0.010766244259600915,0.019560215311326103,0.00023094376543442152
2015-04-29,0.005348653525178703,0.016919673452240196,-0.019769654139445134,0.00023094376543442152
2015-04-30,-0.004262176232323652,0.009498418006768847,-0.008114429437666791,0.00023094376543442152
2015-05-04,0.010994312084717583,0.005700308590613774,0.011197166027024152,0.00023094376543442152
2015-05-05,-0.03878293191777718,0.005359688433248633,-0.0136653466813676,0.00023094376543442152
2015-05-06,-0.014923125013018183,-0.0032862949124377212,-0.00919130413461406,0.00023094376543442152
2015-05-07,-0.024096874464431848,-0.0019891676380336953,-0.010500893258285474,0.00023094376543442152
2015-05-08,0.029103714120008374,0.011297674038062179,-0.019013283672163657,0.00023094376543442152
2015-05-11,0.036187154773385945,0.009666349357669128,-0.015319507456105066,0.000203698040125877
2015-05-12,0.017545312757334914,0.00048647780663247167,-0.019386067070774005,0.000203698040125877
2015-05-13,-0.00025124222445163484,0.01652594962669726,-0.014902217788473674,0.000203698040125877
2015-05-14,0.0018763148090695445,0.018266850313889197,-0.0066682585389697575,0.000203698040125877
2015-05-15,-0.01384445501035289,0.0051145605653214405,-0.018719498508388256,0.000203698040125877
2015-05-18,0.0007074283130258912,0.02019534897849346,-0.029841443685596825,0.000203698040125877
2015-05-19,0.03358039983433299,0.0007792327977737684,0.008265181733512018,0.000203698040125877
2015-05-20,0.011226725451280993,0.00858024447993504,-0.018431108681215447,0.000203698040125877
2015-05-21,0.02645692245366435,0.013080871260689905,-0.010597462393006577,0.000203698040125877
2015-05-22,0.02554540284566722,0.005383302527085642,0.010824410110023552,0.000203698040125877
2015-05-25,0.033757884151748664,0.006022436027331005,0.012768780954444382,0.000203698040125877
2015-05-26,0.025896770761715315,0.009098143005746698,-0.023151525019557147,0.000203698040125877
2015-05-27,0.007366772832445613,0.018642187404666527,-0.010366558902511048,0.000203698040125877
2015-05-28,-0.06810900033358161,0.010836470552464991,-0.005314598911471381,0.000203698040125877
2015-05-29,0.0032039501878914772,0.006226495518589318,-0.008306326388525943,0.000203698040125877
2015-06-01,0.05468089207757646,0.003967986206317331,0.006237319492405691,0.000203698040125877
2015-06-02,0.02655167827551306,0.02138759462738748,-0.008180363758770029,0.000203698040125877
2015-06-03,0.0025696565754786804,0.010252260444832026,-3.30071975059628e-05,0.000203698040125877
2015-06-04,0.007416175120875385,-0.0026249731901215024,0.01621566119078506,0.000203698040125877
2015-06-05,0.017872961140112102,0.01084133045639769,0.010947327784729849,0.000203698040125877
2015-06-08,0.016427940551491306,-0.007641498584452836,0.046459608530498506,0.000203698040125877
2015-06-09,-0.003653347563665328,0.003130722113370165,-0.005812405735908677,0.000203698040125877
2015-06-10,0.005409224527686575,0.01591632272875916,-0.01733253412837584,0.000203698040125877
2015-06-11,0.00866205935183959,0.019940063763251567,-0.008193354747538028,0.000203698040125877
2015-06-12,0.012013119155616342,0.016509669856073148,0.004609921335312534,0.000203698040125877
2015-06-15,-0.017670656615704106,0.007754572329762923,0.014339409791508311,0.000203698040125877
2015-06-16,-0.0371044281372879,-0.0014268223505661606,0.007348605627328773,0.000203698040125877
2015-06-17,0.018891593425982574,0.0020650973028275253,0.00020455621845881858,0.000203698040125877
2015-06-18,-0.03692673084116571,0.00722864677144721,0.006141371775520897,0.000203698040125877
2015-06-19,-0.06777239081770406,-0.013350789638022845,-0.0015240558589550979,0.000203698040125877
2015-06-23,0.022315643754741557,-0.018709744675482837,0.015287190406709165,0.000203698040125877
2015-06-24,0.026657975096541713,0.006770851485606542,0.00945585790066648,0.000203698040125877
2015-06-25,-0.0366069262129407,0.00091785317232293,0.008617575379815341,0.000203698040125877
2015-06-26,-0.08237979689183941,-0.006711691899922406,0.006272815252065453,0.000203698040125877
2015-06-29,-0.0414974039982107,-0.027985603858984867,0.031473165913653546,0.000176386100380288
2015-06-30,0.06149013848056001,-0.012483067424625786,0.010421665664985598,0.000176386100380288
2015-07-01,-0.057097378891518384,-0.01356781773465554,-0.002441227980862104,0.000176386100380288
2015-07-02,-0.04302124967397833,-0.03346595985792788,0.025611327081046784,0.000176386100380288
2015-07-03,-0.06108278553648597,-0.022716573345052837,0.0059625292932459495,0.000176386100380288
2015-07-06,0.018794751176398672,-0.07493862782758609,0.04298308519505463,0.000176386100380288
2015-07-07,-0.02258718845311733,-0.04712841817452395,0.04739622868922981,0.000176386100380288
2015-07-08,-0.0705730532626801,-0.013701536684956037,-0.007910712610108478,0.000176386100380288
2015-07-09,0.07952733521667837,0.013179506989057857,-0.01394364478883224,0.000176386100380288
2015-07-10,0.0651697967199107,0.024534647209402488,-0.021947152790662797,0.000176386100380288
2015-07-13,0.038646990817585006,0.05413777373000819,-0.02470964576601531,0.000176386100380288
2015-07-14,-0.0035592834875365353,0.04959794272446433,-0.027421242703636863,0.000176386100380288
2015-07-15,-0.03184841680858134,-0.009921182330794191,0.03664946732631555,0.000176386100380288
2015-07-16,0.011434998046107366,0.0011081045948710642,-0.006070565195094725,0.000176386100380288
2015-07-17,0.046532716932898954,0.022992363940053002,-0.021527765011383752,0.000176386100380288
2015-07-20,0.015147060083389945,0.018965731349770063,-0.020677828285145358,0.000176386100380288
2015-07-21,0.009917389432975925,0.025436646441615224,-0.01125665904245434,0.000176386100380288
2015-07-22,0.0065938213471734754,0.009107207723570895,-0.015510665512326223,0.000176386100380288
2015-07-23,0.027920521592310638,0.020291190329094856,-0.005693700944318612,0.000176386100380288
2015-07-24,-0.013831601156639922,0.001698264403349815,-0.009660868456242101,0.000176386100380288
2015-07-27,-0.09042821232790953,0.0046067237846527526,-0.0025083803562462176,0.000176386100380288
2015-07-28,-0.01713533885749762,-0.0336533145152601,0.005670368752154556,0.000176386100380288
2015-07-29,0.04281636204315688,0.02366413825245378,-0.01608039959747428,0.000176386100380288
2015-07-30,-0.02550024411507035,0.0007825024315565483,-0.002280517926816498,0.000176386100380288
2015-07-31,-0.009761876418428947,-0.0027298580445277477,0.01349667364621489,0.000176386100380288
2015-08-03,-0.013715829777097559,-0.03505581846857556,0.02055583109264698,0.000176386100380288
2015-08-04,0.04662355916804108,0.025047822947101388,-0.01467517221604709,0.000176386100380288
2015-08-05,-0.01574057529657171,0.014994506485743306,-0.005189825002486597,0.000176386100380288
2015-08-06,-0.00802570064738957,0.0112171652508195,0.006054556796045577,0.000176386100380288
2015-08-07,0.02760904460454452,0.0130733620464267,-0.014085025572855837,0.000176386100380288
2015-08-10,0.05491309553536041,0.00499063682179348,-0.008921514604487896,0.000176386100380288
2015-08-11,0.002871873054930041,0.01180349566788086,-0.00358116070672998,0.000176386100380288
2015-08-12,0.006121413371316433,4.232120878568113e-05,0.005416968689265717,0.000176386100380288
2015-08-13,0.021584120255166126,0.010984587097727753,-0.0055280264554689006,0.000176386100380288
2015-08-14,0.005413132132173105,0.011423566681285361,-0.0014965878264838785,0.000176386100380288
2015-08-17,0.01130350314479618,0.01317986817057001,-0.0001469464892975142,0.000176386100380288
2015-08-18,-0.06802077313779172,-0.012694398146557928,0.00924759939083307,0.000176386100380288
2015-08-19,0.018141146642661733,0.009206663166361175,-0.010556621375610632,0.000176386100380288
2015-08-20,-0.03659482843293263,0.0038964035504459107,0.012975862462942002,0.000176386100380288
2015-08-21,-0.05102721863195592,-0.01131917941246452,0.00528954541151988,0.000176386100380288
2015-08-24,-0.09388772574380667,-0.0010832892441377112,0.0017132818801255945,0.000176386100380288
2015-08-25,-0.08482456159367938,-0.008814785441313061,-0.0006663161086231245,0.000176386100380288
2015-08-26,-0.017929934287103287,-0.012132592509597324,0.02480966458428362,0.0001490076217542935
2015-08-27,0.05683039576456345,-0.008298967081193619,0.01373865341464036,0.0001490076217542935
2015-08-28,0.059536920632442356,0.015709881983415552,-0.011925115616898976,0.0001490076217542935
2015-08-31,-0.011663255381917877,-0.034902834613390936,0.011063863483613733,0.0001490076217542935
2015-09-01,-0.020693186353894867,-0.043819744051851614,0.037526989455063636,0.0001490076217542935
2015-09-02,-0.004626784514324999,-0.04247418325908313,0.023132009730448395,0.0001490076217542935
2015-09-07,-0.020980086621151913,0.046043590148310956,-0.008009721018669945,0.0001490076217542935
2015-09-08,0.03531708051994574,0.027988759256877868,-0.008472389741745828,0.0001490076217542935
2015-09-09,0.029887896094782533,0.02299341308259071,-0.012788849964508284,0.0001490076217542935
2015-09-10,-0.015077205618875341,-0.005755994539328398,-0.0025389627432134687,0.0001490076217542935
2015-09-11,0.002654549810234601,0.013459500841873133,-0.007212574129649768,0.0001490076217542935
2015-09-14,-0.039395522754523446,-0.04361466132093286,0.021171804679164026,0.0001490076217542935
2015-09-15,-0.04447579449078894,-0.014329330839931015,0.018366748206197103,0.0001490076217542935
2015-09-16,0.06294832229823559,0.022561448992858085,-0.010288340928369832,0.0001490076217542935
2015-09-17,-0.022664179572114328,0.002620294688015775,0.0036640186893437607,0.0001490076217542935
2015-09-18,0.006935892895429879,0.011033888087845044,-0.0058527732825800136,0.0001490076217542935
2015-09-21,0.02604383449607597,0.017162492059399376,-0.018784443737560184,0.0001490076217542935
2015-09-22,0.0100749325654515,0.00373975913582102,0.0015270635896210971,0.0001490076217542935
2015-09-23,-0.020780818262633304,0.00833061001330513,-0.015184490190059652,0.0001490076217542935
2015-09-24,0.011510311888347429,0.0122558990265812,-0.0036149873672420042,0.0001490076217542935
2015-09-25,-0.02164172578548084,-0.016469295041554075,0.019540288949433677,0.0001490076217542935
2015-09-28,0.007739958061781533,0.016066536794719265,-0.015756647356052964,0.0001490076217542935
2015-09-29,-0.02126929612993403,0.0032145119705572767,-0.0018932324129290468,0.0001490076217542935
2015-09-30,0.006113109175067669,-0.00011837390267116672,0.0023463621734528513,0.0001490076217542935
2015-10-08,0.03786942837980087,0.008464863599110438,-0.012973167179138136,0.0001490076217542935
2015-10-09,0.01610479797844607,0.00479166263465965,0.0005646407966980807,0.0001490076217542935
2015-10-12,0.040716652682733265,0.0131325006614392,-0.006976882696387812,0.0001490076217542935
2015-10-13,0.005158421814860694,0.009371139961859447,-0.01139684245917587,0.0001490076217542935
2015-10-14,-0.011071487115380706,0.002150364108145293,-0.0008151068688384625,0.0001490076217542935
2015-10-15,0.028523352358475734,0.008832221697993574,-0.009567805441851797,0.0001490076217542935
2015-10-16,0.01760361540457893,0.002175219455911835,-0.007307777683740323,0.0001490076217542935
2015-10-19,0.0009458112897460585,0.00011808986653201502,-0.0028595291789177027,0.0001490076217542935
2015-10-20,0.015461745583653272,0.00636511865100808,-0.006044878555568227,0.0001490076217542935
2015-10-21,-0.04082718410319501,-0.028835284955325655,0.01687255261519504,0.0001490076217542935
2015-10-22,0.02411599321468655,0.014447976065267737,-0.02332134456963254,0.0001490076217542935
2015-10-23,0.020144602621385677,0.018640868097140634,-0.010429881967578401,0.0001490076217542935
2015-10-26,0.007989579422543192,0.01111336099948071,0.0012814861376533957,0.00012156227740978132
2015-10-27,0.0034485896670684445,0.001228859869007129,-0.010732274530774116,0.00012156227740978132
2015-10-28,-0.01994975773154381,0.005408839025591972,0.01160409724166155,0.00012156227740978132
2015-10-29,0.006306001550506238,0.008382047850295478,-0.004282518061947127,0.00012156227740978132
2015-10-30,-0.001598731981469572,0.0008580481881249487,-0.0019694151202033043,0.00012156227740978132
2015-11-02,-0.021230850453264977,-0.0009449925446263045,0.005225172288102282,0.00012156227740978132
2015-11-03,-0.002686898536242467,0.012441551685413672,-0.001008567160178261,0.00012156227740978132
2015-11-04,0.05121240339368926,0.0031062970180423255,-0.005871474334396561,0.00012156227740978132
2015-11-05,0.01675101672099813,-0.009031542026939786,0.018487673132306245,0.00012156227740978132
2015-11-06,0.023459105572460674,0.004789859322150137,-0.01044703424329942,0.00012156227740978132
2015-11-09,0.01711286252775978,0.0028167993373597947,-0.010475393757564101,0.00012156227740978132
2015-11-10,0.0015462491666381024,0.01120398364649389,-0.0077924013195728855,0.00012156227740978132
2015-11-11,0.006789726384475912,0.016470148883073833,-0.016793941383605418,0.00012156227740978132
2015-11-12,-0.004153152841705318,0.010373732606534838,-0.019387953511097344,0.00012156227740978132
2015-11-13,-0.014736233535553755,-0.004791846556534755,0.005151839690873853,0.00012156227740978132
2015-11-16,0.01282591965746019,0.014575663399267715,-0.011364277604457483,0.00012156227740978132
2015-11-17,-0.0018263778363530798,0.0015626643462786425,0.010529842056568402,0.00012156227740978132
2015-11-18,-0.011762380565115029,-0.002103965836910327,0.011116024261978006,0.00012156227740978132
2015-11-19,0.019488609618698603,0.009124265260547722,-0.01870332446959963,0.00012156227740978132
2015-11-20,0.0076587647644390695,0.012797900982009145,-0.013736408039971384,0.00012156227740978132
2015-11-23,-0.005324724361904018,0.007597712685417832,0.005430463377092983,0.00012156227740978132
2015-11-24,0.003766412290936363,0.013014177671188766,-0.009470275048094692,0.00012156227740978132
2015-11-25,0.012690568002722544,0.009369077729145508,-0.013451423947967457,0.00012156227740978132
2015-11-26,-0.0037114462349421215,0.005881705982219099,0.001399802732904464,0.00012156227740978132
2015-11-27,-0.060991986021433464,-0.003926270833460324,-0.00016808961743705608,0.00012156227740978132
2015-11-30,0.003911049380219943,0.006776079377128213,-0.007132319211728745,0.00012156227740978132
2015-12-01,0.004934998843957901,0.004842285923378393,0.018079545161628352,0.00012156227740978132
2015-12-02,0.020769936127924656,-0.024669733252587284,0.03102806682340959,0.00012156227740978132
2015-12-03,0.01711666328479625,0.013858978089200114,-0.012514602077345463,0.00012156227740978132
2015-12-04,-0.01300416071292557,0.012390072889395046,-0.016773209065897403,0.00012156227740978132
2015-12-07,0.006763984034325546,0.01007821213090063,-0.010531417965047137,0.00012156227740978132
2015-12-08,-0.020145835579991986,-0.0009853083581144277,-0.009439794554510477,0.00012156227740978132
2015-12-09,0.0010573141262784232,-0.0037089616084860877,0.0022091453485344695,0.00012156227740978132
2015-12-10,-0.0037900796487831826,0.0005563572324205276,-0.004436517915283525,0.00012156227740978132
2015-12-11,-0.0058480903837289655,-0.0001685948139868122,0.006657536368689535,0.00012156227740978132
2015-12-14,0.025957913352464005,-0.0016520496033164238,0.011728263085326228,0.00012156227740978132
2015-12-15,0.0015230464957791887,0.011777007299131195,-0.01839499527791369,0.00012156227740978132
2015-12-16,0.002728800109408132,0.00811475511490832,-0.007741286504739141,0.00012156227740978132
2015-12-17,0.021636624961721675,0.010460673290117982,-0.006336070124747448,0.00012156227740978132
2015-12-18,0.005019907436728408,-0.01085460447515408,-0.015664603997419067,0.00012156227740978132
2015-12-21,0.018859796405113913,-0.004133120032105548,0.01793023829292674,0.00012156227740978132
2015-12-22,0.0058884624666897326,0.007376693432326191,-0.004953869179597602,0.00012156227740978132
2015-12-23,-0.005331661164590689,0.0009867065714378714,0.007370889059231274,0.00012156227740978132
2015-12-24,-0.005798669625669364,0.006905037170441589,-0.002509257932636677,0.00012156227740978132
2015-12-25,0.005408335497343857,0.009326187925917943,0.0015918356076724,0.00012156227740978132
2015-12-28,-0.02556375494904934,0.0007523631510037501,-0.0074729355964015046,0.00012156227740978132
2015-12-29,0.010149982616670213,0.00749014373665855,0.002626596235439425,0.00012156227740978132
2015-12-30,0.005029758174103092,0.007953174212671284,-0.007466764534650582,0.00012156227740978132
2015-12-31,-0.011492341437308566,-0.003682615654227747,0.004525967044999683,0.00012156227740978132
2016-01-04,-0.075938014811486,-0.013349945239071126,0.00864237448037182,0.00012156227740978132
2016-01-05,-0.004044102884412143,-0.015050245503180773,0.0176465494745107,0.00012156227740978132
2016-01-06,0.025517964694971026,0.0094773403108129,-0.0014591642305585018,0.00012156227740978132
2016-01-07,-0.07776198516891639,-0.01171595117337429,0.010434936333807529,0.00012156227740978132
2016-01-08,0.019964858485304268,-0.00505501487490527,0.0136133045891329,0.00012156227740978132
2016-01-11,-0.059224126412575094,-0.014759160610647803,0.015198649328335756,0.00012156227740978132
2016-01-12,0.003102759154199739,-0.004983757238608168,0.008009708340460605,0.00012156227740978132
2016-01-13,-0.027134526992913962,-0.010517916506056227,0.018420370156435828,0.00012156227740978132
2016-01-14,0.02557377381372777,0.006286452122229377,-0.014551482807351735,0.00012156227740978132
2016-01-15,-0.037088071524770824,-0.005587307640846806,-0.00395857354894457,0.00012156227740978132
2016-01-18,0.00893172181554782,0.01218937248872412,-0.015341028102710702,0.00012156227740978132
2016-01-19,0.03613957469873287,0.01006889286152373,-0.009282497412725514,0.00012156227740978132
2016-01-20,-0.010826595708081213,0.006852051887622059,-0.0029166698212612016,0.00012156227740978132
2016-01-21,-0.0356215126332881,-0.003160555172917745,0.01706050045870143,0.00012156227740978132
2016-01-22,0.013834930445582504,0.007006295660442002,-0.003228084889563644,0.00012156227740978132
2016-01-25,0.009493087842568304,0.011066715272961644,-0.0021175219897382157,0.00012156227740978132
2016-01-26,-0.06867339499828386,-0.011744064032172666,0.005145005502323788,0.00012156227740978132
2016-01-27,-0.005681247129236282,-0.004285967139125102,0.00045732203202070686,0.00012156227740978132
2016-01-28,-0.032825496385450625,-0.014952465055443065,0.014430745335689624,0.00012156227740978132
2016-01-29,0.0347104575936593,0.006207375215434366,-0.004734498441153298,0.00012156227740978132
2016-02-01,-0.017027420973210916,0.002477716073815566,-0.000989159219369224,0.00012156227740978132
2016-02-02,0.0272294296310251,0.01042419271775133,-0.014058335992252795,0.00012156227740978132
2016-02-03,-0.0015643880679053696,0.007904584079165746,-0.0075598752986436365,0.00012156227740978132
2016-02-04,0.017564705430127905,0.01055085952142401,-0.010956655518190719,0.00012156227740978132
2016-02-05,-0.007396516230553481,-0.0008740209197307912,0.0018937611803034942,0.00012156227740978132
2016-02-15,-0.003902367489279507,0.0031279422337383784,-0.00991592372777431,0.00012156227740978132
2016-02-16,0.03815618170971455,0.007058801531138914,-0.0104984278771236,0.00012156227740978132
2016-02-17,0.013687277597250986,0.003662684929702606,-0.004063742639041523,0.00012156227740978132
2016-02-18,-0.0017665423745704984,0.004737385829307911,-0.0010094260656068848,0.00012156227740978132
2016-02-19,0.0008931208445474879,0.00485238342797905,-0.0024360203370682,0.00012156227740978132
2016-02-22,0.025152935351731083,0.0030442751674301244,0.0030713154413179768,0.00012156227740978132
2016-02-23,-0.006928770549644978,0.005476132868938884,-0.0007877559445537861,0.00012156227740978132
2016-02-24,0.008466859246008322,-0.0014279484136376147,0.009166865111556316,0.00012156227740978132
2016-02-25,-0.07143496068154687,-0.014088228555136445,0.009128449823573817,0.00012156227740978132
2016-02-26,0.008865229141001572,-0.0060041335253102,0.015441321853108803,0.00012156227740978132
2016-02-29,-0.03603948591776422,-0.022589056005047146,0.031830073356541685,0.00012156227740978132
2016-03-01,0.020879452189358126,0.004228802551468319,-0.0015486267496874519,0.00012156227740978132
2016-03-02,0.04909580838233474,0.007736316305361077,-0.0008511477253192318,0.00012156227740978132
2016-03-03,0.004213043025842363,-0.001010201621294758,0.004299973822928025,0.00012156227740978132
2016-03-04,-0.0009710477490055842,-0.027679400168237722,0.03348996867063092,0.00012156227740978132
2016-03-07,0.012500441313852188,0.015569254511905606,-0.0059436983746888605,0.00012156227740978132
2016-03-08,0.0023015838612989387,0.01082415047212918,-0.0005260890869999424,0.00012156227740978132
2016-03-09,-0.017053365739513063,-0.006055405460511656,-0.0012151173209541469,0.00012156227740978132
2016-03-10,-0.019765026811998185,0.0004506218814622452,-0.0027152954225662627,0.00012156227740978132
2016-03-11,0.00039306720673801384,-0.00023077845636653338,0.00508196088564849,0.00012156227740978132
2016-03-14,0.023413808656390603,0.013948730510897303,-0.014079197283730464,0.00012156227740978132
2016-03-15,-0.001169521080627146,-0.0038512707275409563,0.006186247492373261,0.00012156227740978132
2016-03-16,-0.0004080147947957864,-0.0031186331404949655,0.007134835928381572,0.00012156227740978132
2016-03-17,0.01899021870524908,0.01083347283012285,-0.019311267041617168,0.00012156227740978132
2016-03-18,0.02408219619730618,0.012823786124615773,-0.017243186919913216,0.00012156227740978132
2016-03-21,0.025338867891914925,0.0023845137671941845,-0.008262896288931579,0.00012156227740978132
2016-03-22,-0.005228957690308859,0.003264238837243923,-0.007242221047172148,0.00012156227740978132
2016-03-23,0.005805179023643532,0.00452650728384106,-0.00864042925058138,0.00012156227740978132
2016-03-24,-0.016456562742076738,0.0011818498593449307,-0.0015799590655916837,0.00012156227740978132
2016-03-25,0.007483845660885765,0.003467841762898977,0.0026898894448159376,0.00012156227740978132
2016-03-28,-0.006344367609107765,0.0032710160890125697,-0.0010983307889182855,0.00012156227740978132
2016-03-29,-0.014647031303514902,-0.006265841095329981,0.00820588620466893,0.00012156227740978132
2016-03-30,0.031853892865727165,0.007786141344540684,-0.010039745865100133,0.00012156227740978132
2016-03-31,0.002248445621079719,0.00617935292035101,-0.002182504936578504,0.00012156227740978132
2016-04-01,0.0001419764195540183,0.0025002315074227396,0.009850270260672665,0.00012156227740978132
2016-04-05,0.01910221311104591,0.009192034453546237,-0.012238781318929502,0.00012156227740978132
2016-04-06,0.0010631865174698689,0.005671163655567248,-0.005072154297111249,0.00012156227740978132
